month,Station_name,NO2,Type_of_station,X,Y,predicted,CV,predicted_CV,spatial_CV,predicted_spatialCV,predicted_temporalCV,residual,residual_CV,residual_spatialCV,residual_temporalCV,model,product
10,Opfikon-Balsberg,31.4451612903226,traffic,2685351,1254830,34.00275059799536,1,35.61360199352804,3,34.0222195589484,35.01415357214458,-2.5575893076727603,-4.1684407032054445,-2.5770582686258017,-3.5689922818219806,RF,TROPOMI
10,Opfikon-Glattpark,23.041935483871,background,2684665,1253012,24.41719557973179,3,20.47182129241197,3,20.54272770788209,25.81718561992875,-1.3752600958607886,2.57011419145903,2.4992077759889106,-2.7752501360577497,RF,TROPOMI
10,Payerne,11.5129032258065,background,2562285,1184775,11.956482190497043,2,11.250461213061728,4,12.100772833382145,12.04054079262857,-0.44357896469054303,0.2624420127447724,-0.5878696075756444,-0.5276375668220705,RF,TROPOMI
10,Rapperswil-Tüchelweier,18.758064516129,traffic,2704856,1231660,20.88142242024948,4,20.256325327157256,3,20.653137321081374,21.890018324850214,-2.1233579041204784,-1.4982608110282563,-1.895072804952374,-3.1319538087212138,RF,TROPOMI
10,Reiden-A2,21.4516129032258,traffic,2639560,1232110,25.82109853920362,1,34.16120849640505,5,35.82615609849259,26.124364456838876,-4.369485635977821,-12.709595593179252,-14.374543195266789,-4.672751553613075,RF,TROPOMI
10,Rigi-Seebodenalp,4.21935483870968,background,2677835,1213440,5.341651124032472,5,3.176933746349785,4,5.470274909831378,5.516212400651928,-1.1222962853227916,1.0424210923598953,-1.2509200711216977,-1.2968575619422475,RF,TROPOMI
10,Rothenbrunnen-A13,20.3258064516129,traffic,2751540,1181150,19.306378948170185,3,17.679444443717045,1,19.699890605655487,20.455988867478872,1.0194275034427136,2.6463620078958527,0.6259158459574117,-0.13018241586597412,RF,TROPOMI
10,San-Vittore,11.0741935483871,traffic,2728549,1122183,13.234864231143572,5,11.758977631454137,2,12.735856595703092,14.011801671630876,-2.1606706827564715,-0.6847840830670364,-1.661663047315992,-2.937608123243775,RF,TROPOMI
10,Saxon,12.8032258064516,background,2577566,1109764,14.300635676874842,1,14.008889615723145,2,13.963648574392941,15.412066147195786,-1.4974098704232421,-1.2056638092715453,-1.1604227679413412,-2.6088403407441856,RF,TROPOMI
10,Schupfart-Blind,7.18064516129032,background,2639304,1263441,9.533559704182341,5,5.543295487594364,5,5.964144405134027,9.862633884516091,-2.3529145428920213,1.6373496736959563,1.216500756156293,-2.6819887232257713,RF,TROPOMI
10,Schwyz,15.5645161290323,background,2691911,1208039,16.55292977109396,4,16.54955703598347,4,15.982138366298535,17.711544280180174,-0.9884136420616603,-0.9850409069511681,-0.4176222372662348,-2.1470281511478735,RF,TROPOMI
10,Sion,22.7322580645161,traffic,2593702,1120409,21.25356839837095,5,19.874221677294926,2,19.49606233392918,22.18093192142322,1.4786896661451507,2.8580363872211727,3.2361957305869176,0.5513261430928793,RF,TROPOMI
10,Sion-Aéroport-A9,28.8225806451613,traffic,2592540,1118755,27.51093764185099,2,25.107607371169625,2,22.349475515437828,28.935962754518158,1.3116430033103086,3.7149732739916743,6.473105129723471,-0.11338210935685922,RF,TROPOMI
10,Sissach-Bützenen,14.5193548387097,background,2628415,1257193,16.08557274562394,3,16.374883374087158,5,16.487817111069315,17.253244127862516,-1.566217906914238,-1.8555285353774575,-1.9684622723596146,-2.733889289152815,RF,TROPOMI
10,Solothurn-Altwyberhüsli,14.4709677419355,background,2607067,1229160,16.135477334051544,5,15.860001394871881,5,16.959966360438575,16.496114317062023,-1.664509592116044,-1.3890336529363818,-2.488998618503075,-2.0251465751265236,RF,TROPOMI
10,Solothurn-Werkhofstrasse,20.8032258064516,traffic,2607259,1228757,21.2384479027528,1,19.75671572145745,5,18.96805438332462,22.684343619896662,-0.43522209630119946,1.04651008499415,1.8351714231269796,-1.8811178134450621,RF,TROPOMI
10,St-Gallen-Blumenbergplatz,29.8322580645161,traffic,2746011,1254720,30.751833572693617,5,24.90694608270444,3,25.174996705172838,31.390354646640503,-0.9195755081775161,4.92531198181166,4.657261359343263,-1.5580965821244028,RF,TROPOMI
10,St-Gallen-Stuelegg,5.4258064516129,background,2747601,1252530,6.631097342029848,5,4.366666268849193,1,7.702053459133054,6.8664752175895245,-1.205290890416948,1.0591401827637066,-2.276247007520154,-1.4406687659766249,RF,TROPOMI
10,Tänikon,9.89032258064516,background,2710500,1259810,11.8659830989582,5,12.466743860542023,3,13.004028898778923,12.583235320535673,-1.97566051831304,-2.576421279896863,-3.1137063181337634,-2.692912739890513,RF,TROPOMI
10,Thônex-Foron,17.7548387096774,background,2505254,1116758,16.786193066038944,1,15.807302660468663,5,16.053529754697042,17.376584717826255,0.9686456436384567,1.947536049208738,1.7013089549803588,0.37825399185114605,RF,TROPOMI
10,Thun-Bälliz,22.2903225806452,background,2614380,1178750,19.636138890508747,4,19.844437061981356,1,21.378094156630777,20.534465796078265,2.6541836901364526,2.445885518663843,0.9122284240144225,1.7558567845669337,RF,TROPOMI
10,Thun-Pestalozzi,14.3483870967742,background,2614075,1178160,16.276607911689744,5,16.514105754144488,1,17.153361661517316,16.68190032977395,-1.9282208149155444,-2.165718657370288,-2.804974564743116,-2.333513232999749,RF,TROPOMI
10,Winterthur-Veltheim,16.058064516129,background,2696556,1262725,17.720376791961318,3,19.018496750538997,3,19.89985199670297,18.709888974999533,-1.662312275832317,-2.9604322344099963,-3.84178748057397,-2.651824458870532,RF,TROPOMI
10,Yverdon-les-Bains,17.8387096774194,background,2538615,1181105,17.78843263215544,4,18.23762499199574,4,19.3099720220785,17.946914447940436,0.050277045263957376,-0.39891531457634244,-1.4712623446591024,-0.10820477052103783,RF,TROPOMI
10,Zug,23.4548387096774,traffic,2681625,1224641,24.150180738907036,4,17.63514722288947,3,18.78772544037727,25.272704530357665,-0.6953420292296357,5.8196914867879315,4.667113269300131,-1.8178658206802645,RF,TROPOMI
10,Zürich-Heubeeribüel,11.8096774193548,background,2685126,1248460,14.604920562732248,5,17.89841970109799,3,18.296560263475808,15.281800110477308,-2.795243143377448,-6.088742281743189,-6.486882844121007,-3.4721226911225074,RF,TROPOMI
10,Zürich-Kaserne,23.5354838709677,background,2682450,1247990,23.287272913317402,2,26.180755701986445,3,25.112996291320712,24.90961462483708,0.2482109576502971,-2.6452718310187464,-1.5775124203530133,-1.3741307538693803,RF,TROPOMI
10,Zürich-Rosengartenstrasse,39.941935483871,traffic,2682096,1249940,42.738121840871244,3,34.08372787787394,3,35.819987588375746,43.219122362913275,-2.796186357000245,5.858207605997059,4.1219478954952535,-3.277186879042276,RF,TROPOMI
10,Zürich-Schimmelstrasse,32.9612903225806,traffic,2681942,1247245,34.3854738435871,5,34.01524996407902,3,34.61809705408291,35.28322252185434,-1.4241835210064977,-1.053959641498416,-1.6568067315023072,-2.321932199273739,RF,TROPOMI
10,Zürich-Stampfenbachstrasse,25.8903225806452,traffic,2683146,1249020,26.53511120195799,1,35.141671891680495,3,34.22986877456374,27.86703721593624,-0.644788621312788,-9.251349311035295,-8.33954619391854,-1.9767146352910387,RF,TROPOMI
11,Aarau-Buchenhof,24.8740740740741,traffic,2646140,1248741,25.069682918886333,4,26.897192446470715,5,27.759114619867006,24.897824590080248,-0.19560884481223084,-2.0231183723966133,-2.8850405457929043,-0.023750516006145972,RF,TROPOMI
11,Aigle,24.0633333333333,industry,2561330,1129900,23.759146559051427,1,21.65835178753708,5,22.089343712197532,23.591847890577508,0.3041867742818738,2.404981545796222,1.9739896211357681,0.4714854427557924,RF,TROPOMI
11,Airolo,25.7034482758621,traffic,2690021,1153641,22.34260604566484,4,25.81616039735021,4,28.753179053164732,21.577523279113326,3.3608422301972602,-0.11271212148810861,-3.0497307773026314,4.125924996748775,RF,TROPOMI
11,Altdorf,18.6333333333333,traffic,2690175,1193550,22.64208006312314,3,25.767967271178456,4,30.656491084073846,21.330459178567835,-4.008746729789838,-7.134633937845155,-12.023157750740545,-2.6971258452345346,RF,TROPOMI
11,Avully-Passeiry,11.05,background,2489281,1113355,10.834175097165758,4,10.58932922102018,5,9.032037205751472,10.463955666399185,0.2158249028342425,0.46067077897982145,2.017962794248529,0.5860443336008156,RF,TROPOMI
11,Baden-Schönaustrasse,22.97,background,2666075,1257972,22.924382247904937,3,22.983375374120985,3,21.623839008580862,22.241202049562027,0.0456177520950618,-0.01337537412098655,1.3461609914191364,0.728797950437972,RF,TROPOMI
11,Basel-Binningen,21.6366666666667,background,2610890,1265605,21.384371215538067,1,22.287775452772348,5,22.174880248723504,20.079636444757263,0.2522954511286315,-0.6511087861056488,-0.5382135820568053,1.5570302219094359,RF,TROPOMI
11,Basel-Feldbergstrasse,41.9466666666667,traffic,2611745,1268490,39.87028287441613,4,29.178201292376706,5,29.506350145820452,40.30949084449834,2.0763837922505743,12.768465374289995,12.440316520846249,1.6371758221683592,RF,TROPOMI
11,Basel-St-Johann,25.96,background,2610795,1268365,25.100451934670534,3,27.95116392707007,5,26.721781703605576,24.602449313447234,0.8595480653294665,-1.991163927070069,-0.7617817036055747,1.3575506865527665,RF,TROPOMI
11,Bern-Bollwerk,33.8333333333333,traffic,2600170,1199990,33.9302061742044,4,31.1790466377572,1,32.10656057086248,34.10514495808553,-0.09687284087110015,2.6542866955761006,1.726772762470823,-0.27181162475223175,RF,TROPOMI
11,Bern-Morgartenstrasse,23.33,background,2601818,1201338,23.360385410688068,1,25.249843274696783,1,24.9415777499116,22.11961188471926,-0.030385410688069214,-1.9198432746967846,-1.6115777499116,1.2103881152807396,RF,TROPOMI
11,Bern-Wankdorf,29.9133333333333,traffic,2602040,1201565,29.524255973015464,2,31.79372513749074,1,30.621762759109785,29.031555494843712,0.3890773603178346,-1.8803918041574406,-0.7084294257764867,0.8817778384895867,RF,TROPOMI
11,Beromünster,10.69,background,2655840,1226780,8.40168147876579,5,4.756232423652552,5,6.841415412569022,8.33175054764125,2.28831852123421,5.933767576347448,3.8485845874309774,2.3582494523587503,RF,TROPOMI
11,Biel-Bienne,21.29,background,2586025,1221660,21.44244299460204,2,26.119627177287345,1,26.582712160649233,20.321602590403135,-0.15244299460204047,-4.829627177287346,-5.292712160649234,0.9683974095968644,RF,TROPOMI
11,Bioggio,30.09,industry,2714170,1096525,28.97286405934844,4,24.285353122900155,2,23.410013863569446,28.892906625152076,1.1171359406515613,5.804646877099845,6.6799861364305535,1.197093374847924,RF,TROPOMI
11,Bodio,29.2533333333333,industry,2713360,1137370,25.13014321640602,3,19.433406614779603,2,20.902672442787694,25.608161019096595,4.1231901169272795,9.819926718553695,8.350660890545605,3.645172314236703,RF,TROPOMI
11,Brigerbad,23.4233333333333,industry,2636790,1127555,21.699561176633736,3,19.428335744388743,2,20.44435308979002,21.882109630613897,1.7237721566995639,3.994997588944557,2.9789802435432797,1.5412237027194031,RF,TROPOMI
11,Brione-sopra-Minusio,8.62666666666667,background,2706015,1115655,12.321993444258208,1,18.184349726747918,2,18.30321311256413,11.632340228923043,-3.6953267775915375,-9.557683060081247,-9.67654644589746,-3.005673562256373,RF,TROPOMI
11,Bulle-Rue-de-Vevey,23.4466666666667,traffic,2570695,1162924,22.40839727215721,3,20.490117978385374,4,21.147433386285943,22.782170918183088,1.0382693945094914,2.9565486882813268,2.299233280380758,0.6644957484836134,RF,TROPOMI
11,Bussigny,30.6966666666667,traffic,2532800,1155660,30.684684864395646,5,27.5930454143674,4,28.740983729225555,30.47872711185512,0.011981802271055386,3.103621252299302,1.9556829374411464,0.21793955481157923,RF,TROPOMI
11,Camignolo,38.3733333333333,traffic,2715430,1106905,42.73123692652395,2,30.69593096072927,2,29.21255033737045,42.96178276628517,-4.357903593190649,7.677402372604028,9.160782995962851,-4.588449432951869,RF,TROPOMI
11,Chaumont,5.58333333333333,background,2565090,1211040,5.645304539571432,2,7.072626612376396,4,7.239717419904906,5.70425811425407,-0.06197120623810193,-1.489293279043066,-1.6563840865715758,-0.12092478092073922,RF,TROPOMI
11,Chiasso,34,traffic,2723490,1077455,31.85949137098957,1,28.82167999401477,2,27.292300340135416,31.57372519620568,2.14050862901043,5.178320005985231,6.707699659864584,2.426274803794321,RF,TROPOMI
11,Chur-A13,27.41,traffic,2757725,1191375,26.805557664895318,3,22.147105269329128,1,22.855609855866565,27.482534371104666,0.6044423351046824,5.262894730670872,4.554390144133436,-0.0725343711046662,RF,TROPOMI
11,Chur-RhB,12.8166666666667,background,2759645,1191105,17.78280233019729,4,23.123940218196374,1,22.172226289443433,16.971914242876927,-4.966135663530588,-10.307273551529674,-9.355559622776733,-4.155247576210227,RF,TROPOMI
11,Davos-Promenade,28.65,background,2781957,1185583,29.026102547560544,2,12.826594945171252,1,14.327820256926683,29.072463463091307,-0.37610254756054573,15.823405054828747,14.322179743073315,-0.422463463091308,RF,TROPOMI
11,Davos-Seehornwald,2.98333333333333,background,2784450,1187735,3.5565001440446924,4,12.111868000414788,1,10.066068281877774,3.3615000255883043,-0.5731668107113626,-9.128534667081457,-7.082734948544444,-0.37816669225497446,RF,TROPOMI
11,Delémont,15.5733333333333,background,2593500,1246050,17.653627228478523,2,20.701718303290452,5,20.5046770994884,16.32574798611343,-2.080293895145223,-5.1283849699571515,-4.9313437661551,-0.7524146527801303,RF,TROPOMI
11,Dornach-Schulhaus-Brühl,17.3533333333333,background,2613144,1258911,18.010062162762807,2,19.7164117154099,5,17.445887962059615,16.437842214726434,-0.6567288294295075,-2.3630783820766013,-0.09255462872631526,0.9154911186068659,RF,TROPOMI
11,Dübendorf-EMPA,26.21,background,2688675,1250900,24.962999003279965,1,25.11620402806503,3,24.743880342042083,24.434581502063473,1.2470009967200362,1.09379597193497,1.4661196579579183,1.7754184979365277,RF,TROPOMI
11,Ebikon-Sedel,21.61,background,2665480,1213325,22.10018195086939,5,25.569062868878497,4,26.21584637382178,21.781436112284702,-0.49018195086939187,-3.9590628688784975,-4.60584637382178,-0.17143611228470235,RF,TROPOMI
11,Egerkingen,28.45,traffic,2627039,1240750,26.33052297744103,5,21.354373649789768,5,20.811323189537344,25.842548384794387,2.119477022558968,7.095626350210232,7.6386768104626555,2.607451615205612,RF,TROPOMI
11,Eggerberg,13.0633333333333,background,2634047,1128450,10.354683254983268,3,16.00936456982627,2,15.1580835230104,10.22258148763282,2.7086500783500327,-2.9460312364929706,-2.0947501896771,2.8407518457004812,RF,TROPOMI
11,Erstfeld-A2,24.07,traffic,2691390,1188470,25.977480874446893,3,23.932239148259526,4,29.11022772577122,25.98375018575177,-1.9074808744468932,0.1377608517404738,-5.040227725771221,-1.9137501857517698,RF,TROPOMI
11,Fribourg-Chamblioux,29.2263157894737,traffic,2577125,1184538,34.111515921624495,5,31.97269214884186,1,31.91945521192956,33.94598137942951,-4.885200132150796,-2.74637635936816,-2.693139422455861,-4.719665589955813,RF,TROPOMI
11,Fribourg-Parc-Pérolles,17.3733333333333,background,2578181,1182941,18.498332864277113,1,21.380450420171925,1,22.078122096391688,17.514834845211027,-1.124999530943814,-4.007117086838626,-4.704788763058389,-0.14150151187772764,RF,TROPOMI
11,Genève-Necker,36.2666666666667,background,2499864,1118200,36.11322609729101,5,35.747604811656046,5,35.4280970632362,36.54778329334561,0.1534405693756895,0.5190618550106549,0.8385696034304999,-0.2811166266789087,RF,TROPOMI
11,Giubiasco,23.4566666666667,industry,2720255,1114535,26.024993217809467,1,24.77268449248237,2,24.039201281310326,25.156327176341104,-2.5683265511427678,-1.3160178258156705,-0.5825346146436274,-1.6996605096744055,RF,TROPOMI
11,Härkingen-A1,34.47,traffic,2628875,1240185,32.755853254422874,3,35.33293226130077,5,36.34599329324755,33.51976930244468,1.7141467455771249,-0.8629322613007702,-1.8759932932475536,0.9502306975553196,RF,TROPOMI
11,Ittigen,25.1857142857143,background,2603050,1202815,22.826481837901525,4,22.431531072529733,1,21.986159285630592,21.532506372032557,2.3592324478127757,2.754183213184568,3.199555000083709,3.6532079136817437,RF,TROPOMI
11,Jungfraujoch,0.516666666666667,background,2641910,1155280,1.0111987872078747,4,9.05272526622651,1,6.464252889535549,0.8051342587127714,-0.49453212054120765,-8.536058599559842,-5.947586222868882,-0.2884675920461044,RF,TROPOMI
11,La-Chaux-de-Fonds,25.0833333333333,traffic,2553467,1216963,23.915916431951633,1,25.13077813244158,4,24.960236077514733,23.287697458414765,1.1674169013816673,-0.04744479910828048,0.12309725581856767,1.7956358749185348,RF,TROPOMI
11,Langenthal,17.84,background,2626340,1228935,18.207144435300535,4,20.718498242139813,5,21.634139964997804,17.318541888371154,-0.36714443530053487,-2.8784982421398126,-3.794139964997804,0.5214581116288457,RF,TROPOMI
11,Lausanne-César-Roux,33.4034482758621,traffic,2538695,1152615,32.93712538329982,1,33.518109240992274,4,33.70295690902989,32.97964245492673,0.46632289256227466,-0.11466096513017732,-0.29950863316779675,0.4238058209353639,RF,TROPOMI
11,Lausanne-Plaines-du-Loup,21.2266666666667,background,2537376,1154164,21.242135939535288,5,23.685476862131903,4,23.93805017734296,20.050274690995952,-0.015469272868589456,-2.4588101954652046,-2.71138351067626,1.1763919756707466,RF,TROPOMI
11,Le-Landeron,11.8966666666667,background,2571175,1210800,10.311905685419049,3,12.156021429579965,4,11.680924389710881,9.886549735516638,1.5847609812476513,-0.2593547629132651,0.21574227695581882,2.010116931150062,RF,TROPOMI
11,Le-Locle,21.2033333333333,traffic,2548581,1212842,21.240196341381615,4,20.57719844320443,4,19.886756823781827,20.32733559691384,-0.03686300804831433,0.6261348901288706,1.3165765095514743,0.8759977364194604,RF,TROPOMI
11,Les-Giettes,3.27,background,2563267,1119297,4.21558640339934,4,11.889040308676238,5,8.119354454620009,4.302218228056256,-0.9455864033993397,-8.619040308676238,-4.849354454620009,-1.0322182280562564,RF,TROPOMI
11,Locarno,28.2233333333333,traffic,2704690,1113855,27.953726946907935,1,28.35808868478042,2,26.465987761248147,27.635845347870507,0.26960638642536594,-0.1347553514471187,1.7573455720851534,0.5874879854627935,RF,TROPOMI
11,Lugano-Pregassona,23.7066666666667,background,2718385,1098300,24.0630551145962,1,20.59215166631448,2,20.473831928213414,23.189732219212477,-0.35638844792950053,3.1145150003522204,3.2328347384532847,0.5169344474542221,RF,TROPOMI
11,Lugano-Università,31.3233333333333,background,2717615,1096645,30.816111633565036,2,31.691061007376767,2,31.86521573362025,30.46980915049574,0.5072216997682624,-0.3677276740434685,-0.5418824002869513,0.8535241828375604,RF,TROPOMI
11,Lustenau Wiesenrain,24.37,background,2767146,1253330,22.152834634595045,5,17.843012264171055,1,18.336945832201344,21.876736132568688,2.2171653654049557,6.526987735828946,6.033054167798657,2.4932638674313132,RF,TROPOMI
11,Luzern-Moosstrasse,35.6733333333333,traffic,2665789,1210898,36.85482593006149,1,34.82088169189707,4,32.37301741121137,36.90682969953253,-1.1814925967281908,0.8524516414362253,3.300315922121925,-1.2334963661992333,RF,TROPOMI
11,Magadino-Cadenazzo,19.29,background,2715500,1113200,19.397234192153018,5,11.968580516362314,2,13.970792419439773,19.490786948301174,-0.10723419215301888,7.321419483637685,5.319207580560226,-0.20078694830117527,RF,TROPOMI
11,Massongex,16.7733333333333,industry,2564941,1121275,17.534834705790956,2,18.331690966989942,5,17.94523092611994,17.26759696655352,-0.7615013724576549,-1.558357633656641,-1.1718975927866389,-0.4942636332202177,RF,TROPOMI
11,Mendrisio-A2,33.73,traffic,2719472,1081336,34.92432562501253,1,35.46781413704452,2,34.226933690850096,34.7388412301232,-1.1943256250125316,-1.7378141370445235,-0.4969336908500992,-1.0088412301232026,RF,TROPOMI
11,Mesocco-A13,13.2366666666667,traffic,2738060,1139050,17.868130711430997,3,18.8065342007903,2,20.599187705510104,17.559209389093507,-4.6314640447642965,-5.569867534123599,-7.362521038843404,-4.322542722426807,RF,TROPOMI
11,Meyrin-Vaudagne,18.7066666666667,background,2494742,1120874,19.123284959841136,2,23.5601322731945,5,22.97182890658261,18.114069438950995,-0.4166182931744373,-4.853465606527802,-4.2651622399159095,0.5925972277157037,RF,TROPOMI
11,Moleno-A2,32.9133333333333,traffic,2719940,1126560,33.13150019341837,3,26.16125608207832,2,24.779405535338096,32.992976433950005,-0.2181668600850699,6.752077251254978,8.133927797995202,-0.07964310061670687,RF,TROPOMI
11,Montana,9.74666666666667,background,2603346,1128235,13.761848763921718,3,16.73658050058641,2,17.20322278996366,13.244376147308358,-4.015182097255048,-6.98991383391974,-7.456556123296991,-3.4977094806416886,RF,TROPOMI
11,Montreux,18.82,background,2559500,1142490,21.07036277982699,2,24.194518263671487,5,23.975358036627664,20.845375141117046,-2.2503627798269896,-5.3745182636714866,-5.155358036627664,-2.0253751411170455,RF,TROPOMI
11,Morges,24.5233333333333,background,2527930,1151552,24.310351999393532,2,32.266225359593925,4,32.49119336497001,24.02457571647585,0.21298133393976926,-7.742892026260623,-7.967860031636707,0.4987576168574499,RF,TROPOMI
11,Muttenz-Hard-A2,36.3366666666667,traffic,2615780,1265295,40.82737912806327,2,36.953701137879314,5,37.920273566707486,41.19135578321092,-4.490712461396569,-0.6170344712126123,-1.5836069000407846,-4.854689116544222,RF,TROPOMI
11,Neuchâtel,26.63,traffic,2561518,1204935,26.23893844809927,3,27.14086168465674,4,26.969558932648983,25.965783394675924,0.3910615519007301,-0.5108616846567422,-0.33955893264898407,0.664216605324075,RF,TROPOMI
11,Neuhausen-Schaffhauserstrasse,29.0066666666667,traffic,2688816,1282412,26.94415232192951,4,23.623019613552152,3,23.031318576930715,27.19759446690351,2.0625143447371883,5.383647053114547,5.975348089735984,1.8090721997631896,RF,TROPOMI
11,Nyon-Hôpital,20.1766666666667,background,2506900,1137640,19.578640292201005,2,20.82822464151614,5,20.66741026140493,18.389197208997356,0.5980263744656966,-0.6515579748494389,-0.49074359473823037,1.7874694576693457,RF,TROPOMI
11,Opfikon-Balsberg,37.5233333333333,traffic,2685351,1254830,36.29792845194164,1,36.91479611587916,3,35.64942572737959,36.706605158197085,1.2254048813916611,0.6085372174541348,1.8739076059537112,0.8167281751362125,RF,TROPOMI
11,Opfikon-Glattpark,28.35,background,2684665,1253012,26.605538445540418,3,23.357245050820115,3,23.860878417826527,25.957226845727003,1.7444615544595834,4.992754949179886,4.489121582173475,2.392773154272998,RF,TROPOMI
11,Payerne,14.1166666666667,background,2562285,1184775,14.160863161191372,2,13.424882318839268,4,14.569090007263805,13.230074737747824,-0.04419649452467311,0.691784347827431,-0.45242334059710565,0.8865919289188753,RF,TROPOMI
11,Rapperswil-Tüchelweier,24.4758620689655,traffic,2704856,1231660,24.957276920183787,4,23.9172909141423,3,24.614191990213197,24.510352011953092,-0.4814148512182861,0.558571154823202,-0.1383299212476956,-0.034489942987590894,RF,TROPOMI
11,Reiden-A2,24.3586206896552,traffic,2639560,1232110,26.206938903870853,1,34.81592231823211,5,36.20848750101064,26.485220547891355,-1.8483182142156522,-10.45730162857691,-11.849866811355437,-2.1265998582361547,RF,TROPOMI
11,Rigi-Seebodenalp,4.76,background,2677835,1213440,6.40780067422976,5,4.066251974458829,4,7.7097032985047544,6.376788428018914,-1.6478006742297602,0.6937480255411712,-2.9497032985047547,-1.6167884280189142,RF,TROPOMI
11,Rothenbrunnen-A13,22.4966666666667,traffic,2751540,1181150,25.287234323061856,3,22.918152536181058,1,21.99276684769128,25.611799688172006,-2.7905676563951545,-0.4214858695143562,0.5038998189754231,-3.1151330215053044,RF,TROPOMI
11,San-Vittore,16.1633333333333,traffic,2728549,1122183,17.67928097382204,5,14.554421899071665,2,17.213912279354624,17.647018923459463,-1.51594764048874,1.6089114342616337,-1.050578946021325,-1.4836855901261643,RF,TROPOMI
11,Saxon,17.1966666666667,background,2577566,1109764,18.93249313337479,1,16.759892310000552,2,17.15701107747,18.735444840834205,-1.7358264667080903,0.43677435666614883,0.03965558919670187,-1.5387781741675042,RF,TROPOMI
11,Schupfart-Blind,11.5133333333333,background,2639304,1263441,9.325175346277154,5,5.509251298642348,5,6.394561238503759,9.427310299673495,2.1881579870561456,6.004082034690952,5.1187720948295405,2.0860230336598047,RF,TROPOMI
11,Schwyz,19.12,background,2691911,1208039,21.019687725746056,4,21.609443090164007,4,20.63707093844259,20.68925236103533,-1.8996877257460554,-2.4894430901640057,-1.5170709384425898,-1.5692523610353284,RF,TROPOMI
11,Sion,26.9733333333333,traffic,2593702,1120409,26.182563992735393,5,23.462452238351585,2,23.057284337780374,25.499963680630966,0.7907693405979082,3.510881094981716,3.916048995552927,1.4733696527023348,RF,TROPOMI
11,Sion-Aéroport-A9,35.2066666666667,traffic,2592540,1118755,35.13235775574757,2,27.914871589047067,2,25.05833142070621,36.493194120690546,0.07430891091912883,7.291795077619632,10.148335245960489,-1.2865274540238474,RF,TROPOMI
11,Sissach-Bützenen,18.962962962963,background,2628415,1257193,19.052780357000564,3,19.198432632790507,5,18.634927244684846,18.175013587037746,-0.0898173940375635,-0.2354696698275056,0.32803571827815503,0.7879493759252547,RF,TROPOMI
11,Solothurn-Altwyberhüsli,19.44,background,2607067,1229160,20.279077895986433,5,19.694288645298478,5,20.38231577411195,18.349135258488182,-0.8390778959864313,-0.2542886452984767,-0.9423157741119503,1.090864741511819,RF,TROPOMI
11,Solothurn-Werkhofstrasse,25.8266666666667,traffic,2607259,1228757,24.147876873185645,1,22.995668319459774,5,22.2497856988874,23.550920354167438,1.6787897934810552,2.8309983472069256,3.5768809677792994,2.275746312499262,RF,TROPOMI
11,St-Gallen-Blumenbergplatz,33.38,traffic,2746011,1254720,33.65624555972184,5,28.436213191803695,3,28.216483995366726,34.12251795959722,-0.2762455597218363,4.9437868081963074,5.163516004633276,-0.7425179595972153,RF,TROPOMI
11,St-Gallen-Stuelegg,7.52333333333333,background,2747601,1252530,7.508927883652029,5,4.7814317249417675,1,9.130312954022328,7.252979007414569,0.014405449681301086,2.7419016083915624,-1.606979620688998,0.27035432591876063,RF,TROPOMI
11,Tänikon,13.82,background,2710500,1259810,13.822720473441985,5,14.051354102668418,3,14.934096208973525,13.360440339673245,-0.002720473441984339,-0.23135410266841738,-1.1140962089735247,0.45955966032675555,RF,TROPOMI
11,Thônex-Foron,21.35,background,2505254,1116758,20.569198892727908,1,18.79814000588461,5,18.897570393503287,19.72788831264202,0.7808011072720937,2.551859994115393,2.4524296064967146,1.6221116873579824,RF,TROPOMI
11,Thun-Bälliz,27.72,background,2614380,1178750,25.167293395799522,4,23.10222759905731,1,24.882821097847486,24.9091095687871,2.552706604200477,4.6177724009426875,2.8371789021525124,2.8108904312129006,RF,TROPOMI
11,Thun-Pestalozzi,19.6166666666667,background,2614075,1178160,19.709191984398277,5,19.83771527982441,1,20.97727462919363,19.01269069074718,-0.09252531773157813,-0.22104861315770918,-1.360607962526931,0.6039759759195178,RF,TROPOMI
11,Winterthur-Veltheim,22.6666666666667,background,2696556,1262725,21.305292494280476,3,21.80010616798794,3,22.362115243161504,19.91589008238197,1.361374172386224,0.8665604986787585,0.3045514235051954,2.750776584284729,RF,TROPOMI
11,Yverdon-les-Bains,20.9,background,2538615,1181105,20.616940543863986,4,21.26130731692664,4,22.350976684566778,19.444941624885313,0.28305945613601224,-0.3613073169266414,-1.450976684566779,1.4550583751146853,RF,TROPOMI
11,Zug,28.3733333333333,traffic,2681625,1224641,27.04831768059119,4,21.71472905911315,3,22.402300581108825,26.77360043286474,1.3250156527421098,6.658604274220149,5.971032752224474,1.5997329004685596,RF,TROPOMI
11,Zürich-Heubeeribüel,16.9966666666667,background,2685126,1248460,17.224947726671257,5,20.24889582637501,3,21.010950958271472,16.50058459522737,-0.22828106000455506,-3.252229159708307,-4.0142842916047705,0.49608207143933214,RF,TROPOMI
11,Zürich-Kaserne,26.4866666666667,background,2682450,1247990,27.24967228496288,2,29.140664035974606,3,27.651607668009355,26.56751970983527,-0.7630056182961802,-2.6539973693079055,-1.1649410013426547,-0.08085304316857034,RF,TROPOMI
