month,Station_name,NO2,Type_of_station,X,Y,predicted,CV,predicted_CV,spatial_CV,predicted_spatialCV,predicted_temporalCV,residual,residual_CV,residual_spatialCV,residual_temporalCV,model,product
6,Lugano-Università,14.15,background,2717615,1096645,13.597192425396322,4,17.449131399609765,2,19.25704112379248,13.098874633038024,0.552807574603678,-3.299131399609765,-5.107041123792479,1.0511253669619762,LGB,OMI
6,Lustenau Wiesenrain,9.89,background,2767146,1253330,10.241927731124399,5,10.74847284163206,1,8.690019029165303,11.06199841457192,-0.35192773112439824,-0.8584728416320591,1.199980970834698,-1.1719984145719202,LGB,OMI
6,Luzern-Moosstrasse,28.9766666666667,traffic,2665789,1210898,29.64786126949138,5,26.105596297057573,4,26.72604582480523,29.307553920449312,-0.6711946028246807,2.871070369609125,2.250620841861469,-0.3308872537826133,LGB,OMI
6,Magadino-Cadenazzo,7.84666666666667,background,2715500,1113200,8.135365749649937,4,6.50919747981228,2,6.670571570767796,7.546402767020859,-0.28869908298326674,1.3374691868543902,1.1760950958988738,0.30026389964581135,LGB,OMI
6,Massongex,8.57,industry,2564941,1121275,8.458702653071636,5,8.727877948242439,5,8.778868442307077,7.925666347709461,0.1112973469283638,-0.1578779482424384,-0.20886844230707702,0.6443336522905394,LGB,OMI
6,Mendrisio-A2,19.8666666666667,traffic,2719472,1081336,20.13532086845843,3,25.160457677039783,2,23.411921882902128,19.444347785974706,-0.2686542017917297,-5.293791010373084,-3.5452552162354287,0.42231888069199286,LGB,OMI
6,Mesocco-A13,20.5566666666667,traffic,2738060,1139050,18.305472414600217,2,11.493200276985919,2,11.153847396416282,15.590354818428596,2.251194252066483,9.063466389680782,9.402819270250419,4.966311848238105,LGB,OMI
6,Meyrin-Vaudagne,11.6766666666667,background,2494742,1120874,11.26972447337224,2,13.640958596051671,5,14.217265028262547,9.579470863790947,0.40694219329446035,-1.9642919293849719,-2.5405983615958476,2.0971958028757527,LGB,OMI
6,Moleno-A2,24.8566666666667,traffic,2719940,1126560,24.216198216899212,2,20.38289408387365,2,20.12191201408653,22.584252420967314,0.6404684497674893,4.47377258279305,4.734754652580172,2.2724142456993874,LGB,OMI
6,Montana,5.57,background,2603346,1128235,6.134175009922675,3,5.356681304021709,2,5.735145371752899,6.377186597901992,-0.5641750099226748,0.21331869597829112,-0.16514537175289856,-0.8071865979019917,LGB,OMI
6,Montreux,12.9433333333333,background,2559500,1142490,12.355883614665029,3,12.709338249262904,5,12.176006121274435,10.530664460483884,0.587449718668271,0.23399508407039527,0.7673272120588646,2.412668872849416,LGB,OMI
6,Morges,16.14,background,2527930,1151552,16.9012520926178,5,24.99525227905938,4,24.727380675143394,15.380390088045422,-0.7612520926177986,-8.855252279059378,-8.587380675143393,0.7596099119545787,LGB,OMI
6,Muttenz-Hard-A2,33.4433333333333,traffic,2615780,1265295,35.25723786338279,3,37.16047036331638,5,36.0147162355844,36.28380223317491,-1.8139045300494914,-3.7171370299830784,-2.571382902251102,-2.8404688998416106,LGB,OMI
6,Neuchâtel,24.6666666666667,traffic,2561518,1204935,23.184118344637806,1,22.157956888874363,4,22.99150005814969,19.653301157779953,1.4825483220288938,2.508709777792337,1.67516660851701,5.013365508886746,LGB,OMI
6,Neuhausen-Schaffhauserstrasse,24.7833333333333,traffic,2688816,1282412,24.90283740722843,1,14.502289425268657,3,16.43185142695475,24.960576481218595,-0.11950407389512918,10.281043908064643,8.351481906378549,-0.17724314788529583,LGB,OMI
6,Nyon-Hôpital,10.5533333333333,background,2506900,1137640,10.131270002629524,1,10.054723312782102,5,11.920840714806685,9.344514799281132,0.4220633307037769,0.4986100205511992,-1.3675073814733842,1.2088185340521687,LGB,OMI
6,Opfikon-Balsberg,27.1433333333333,traffic,2685351,1254830,27.416820223089072,2,28.49680355284749,3,30.11982618161753,28.53216128636427,-0.2734868897557732,-1.3534702195141897,-2.9764928482842308,-1.3888279530309724,LGB,OMI
6,Opfikon-Glattpark,19.3066666666667,background,2684665,1253012,18.74759504419996,2,15.50918230618809,3,13.217926425947999,19.296835821281004,0.5590716224667389,3.7974843604786113,6.0887402407187015,0.009830845385696563,LGB,OMI
6,Payerne,7.59666666666667,background,2562285,1184775,7.693005347881441,1,7.992749338285927,4,7.212763461850687,7.373657598418105,-0.09633868121477107,-0.3960826716192569,0.38390320481598295,0.22300906824856526,LGB,OMI
6,Rapperswil-Tüchelweier,11.1833333333333,traffic,2704856,1231660,11.830903685112439,2,17.159384614136798,3,13.27045734945746,12.089933257484033,-0.6475703517791391,-5.976051280803498,-2.087124016124161,-0.9065999241507328,LGB,OMI
6,Reiden-A2,26.8733333333333,traffic,2639560,1232110,23.855921160766844,5,25.568042368749946,5,32.82218164979087,21.001039317344684,3.0174121725664556,1.305290964583353,-5.948848316457571,5.872294015988615,LGB,OMI
6,Rigi-Seebodenalp,3.73666666666667,background,2677835,1213440,3.4523195359898513,4,5.21257315657225,4,5.485699000920168,3.483528840733536,0.2843471306768186,-1.4759064899055803,-1.7490323342534984,0.25313782593313405,LGB,OMI
6,Rothenbrunnen-A13,15.6133333333333,traffic,2751540,1181150,15.161040137573853,4,17.28791220332865,1,17.86405117139211,14.608762033169269,0.45229319575944693,-1.674578869995349,-2.2507178380588098,1.0045713001640308,LGB,OMI
6,San-Vittore,7.08333333333333,traffic,2728549,1122183,7.13029834457144,3,8.970478044242027,2,9.413822544828946,6.677347082497929,-0.046965011238109255,-1.8871447109086965,-2.3304892114956157,0.40598625083540174,LGB,OMI
6,Saxon,9.8,background,2577566,1109764,9.193807600162549,3,8.69093429554382,2,8.14772578766825,7.7608584248534145,0.6061923998374521,1.1090657044561816,1.6522742123317506,2.0391415751465862,LGB,OMI
6,Schupfart-Blind,5.3,background,2639304,1263441,5.372226056610203,3,5.4100756915016355,5,5.448208153073141,5.856713901150022,-0.07222605661020332,-0.11007569150163565,-0.14820815307314117,-0.5567139011500224,LGB,OMI
6,Schwyz,10.3266666666667,background,2691911,1208039,10.105449159817645,3,8.557400630618703,4,8.46077926218108,10.063521156873085,0.2212175068490545,1.7692660360479966,1.8658874044856208,0.26314550979361506,LGB,OMI
6,Sion,10.8666666666667,traffic,2593702,1120409,11.110490585069805,2,10.314029685647126,2,10.256959179436523,11.37004494027884,-0.24382391840310547,0.5526369810195728,0.6097074872301764,-0.5033782736121406,LGB,OMI
6,Sion-Aéroport-A9,17.27,traffic,2592540,1118755,17.94942348197502,1,19.719728389185526,2,19.987197614256033,17.851310638706394,-0.6794234819750216,-2.449728389185527,-2.7171976142560332,-0.5813106387063947,LGB,OMI
6,Sissach-Bützenen,8.03333333333333,background,2628415,1257193,8.135258775325271,3,9.23399679010876,5,10.505193866372936,8.556679251456828,-0.10192544199194131,-1.2006634567754304,-2.4718605330396066,-0.5233459181234981,LGB,OMI
6,Solothurn-Altwyberhüsli,7.68666666666667,background,2607067,1229160,8.028989602183602,2,8.212447482550276,5,11.064535272900876,9.299616661835195,-0.3423229355169317,-0.5257808158836061,-3.3778686062342063,-1.6129499951685249,LGB,OMI
6,Solothurn-Werkhofstrasse,16.6566666666667,traffic,2607259,1228757,16.488586753392813,3,17.450680954160017,5,12.503660874708995,16.36153133212335,0.1680799132738855,-0.7940142874933187,4.153005791957703,0.2951353345433496,LGB,OMI
6,St-Gallen-Blumenbergplatz,28.1666666666667,traffic,2746011,1254720,26.987780070923346,3,19.762199043214984,3,19.67582875922698,26.65051182015512,1.1788865957433536,8.404467623451715,8.490837907439719,1.5161548465115793,LGB,OMI
6,St-Gallen-Stuelegg,4.86333333333333,background,2747601,1252530,4.6128267971904,5,4.11260504618544,1,4.791673765514823,4.927151970681156,0.2505065361429297,0.75072828714789,0.07165956781850635,-0.06381863734782645,LGB,OMI
6,Tänikon,7.51333333333333,background,2710500,1259810,8.056016147891944,5,7.846713515629658,3,9.413136413190772,8.597041233402651,-0.5426828145586136,-0.33338018229632826,-1.899803079857442,-1.0837079000693208,LGB,OMI
6,Thônex-Foron,11.0166666666667,background,2505254,1116758,10.856313211738598,1,10.50078700734007,5,11.118362614230472,10.126322235441478,0.16035345492810116,0.5158796593266288,-0.10169594756377265,0.8903444312252216,LGB,OMI
6,Thun-Bälliz,6.90666666666667,background,2614380,1178750,9.019195327756119,5,13.338298649208904,1,16.077263751677418,11.758690282978826,-2.112528661089449,-6.431631982542234,-9.170597085010748,-4.852023616312156,LGB,OMI
6,Thun-Pestalozzi,7.05333333333333,background,2614075,1178160,7.008961195416823,5,7.818666473903077,1,9.193110290351504,7.506717910882651,0.04437213791650674,-0.765333140569747,-2.1397769570181735,-0.45338457754932104,LGB,OMI
6,Winterthur-Veltheim,9.49666666666667,background,2696556,1262725,9.90380658044028,3,11.321329475112332,3,13.86066705954266,10.456975113218265,-0.4071399137736105,-1.8246628084456624,-4.36400039287599,-0.9603084465515952,LGB,OMI
6,Yverdon-les-Bains,11.18,background,2538615,1181105,11.125365774498649,4,12.985655764190753,4,13.053202745597785,10.507539871000708,0.054634225501351,-1.8056557641907531,-1.8732027455977853,0.6724601289992922,LGB,OMI
6,Zug,16.9733333333333,traffic,2681625,1224641,18.223308291826715,5,11.932714936713042,3,11.561203714203746,18.97921668358529,-1.2499749584934143,5.040618396620259,5.412129619129555,-2.005883350251988,LGB,OMI
6,Zürich-Heubeeribüel,6.59,background,2685126,1248460,7.398657971393935,4,11.492647248420703,3,10.56040654245859,8.025997371336052,-0.8086579713939352,-4.902647248420703,-3.9704065424585906,-1.435997371336052,LGB,OMI
6,Zürich-Kaserne,16.4233333333333,background,2682450,1247990,17.119810112147107,1,16.596951094424345,3,15.445463265124193,20.301135004289716,-0.6964767788138069,-0.17361776109104454,0.977870068209107,-3.8778016709564156,LGB,OMI
6,Zürich-Rosengartenstrasse,43.64,traffic,2682096,1249940,43.213194558124556,2,31.218650748822725,3,33.05478052972776,41.915304896085665,0.42680544187544456,12.421349251177276,10.585219470272243,1.7246951039143354,LGB,OMI
6,Zürich-Schimmelstrasse,32.6266666666667,traffic,2681942,1247245,31.613104476361762,5,32.63474381567089,3,32.881790672492905,31.522346991176484,1.0135621903049383,-0.008077149004186879,-0.25512400582620387,1.104319675490217,LGB,OMI
6,Zürich-Stampfenbachstrasse,21.2366666666667,traffic,2683146,1249020,21.10073908091321,4,27.645241261680063,3,31.533856807702996,23.307971543887408,0.13592758575348896,-6.408574595013363,-10.297190141036296,-2.071304877220708,LGB,OMI
7,Aarau-Buchenhof,15.9258064516129,traffic,2646140,1248741,16.77788479118953,1,18.56704541156483,5,18.862252752273584,16.38793095314825,-0.8520783395766287,-2.641238959951931,-2.936446300660684,-0.46212450153534945,LGB,OMI
7,Aigle,13.4193548387097,industry,2561330,1129900,13.753485949111795,3,11.816849427958052,5,13.636788376641489,13.76738997283883,-0.33413111040209564,1.6025054107516468,-0.21743353793178954,-0.34803513412913034,LGB,OMI
7,Airolo,14.1483870967742,traffic,2690021,1153641,14.316982080560814,1,19.321879472815883,4,21.117391591429158,13.455186508603552,-0.16859498378661364,-5.173492376041683,-6.969004494654957,0.6932005881706491,LGB,OMI
7,Altdorf,16.6870967741935,traffic,2690175,1193550,15.561389235228749,5,18.596818865238845,4,18.12163182369647,15.031739294665014,1.1257075389647504,-1.9097220910453458,-1.4345350495029727,1.6553574795284849,LGB,OMI
7,Avully-Passeiry,7.74193548387097,background,2489281,1113355,7.452009765059044,4,8.179647740213595,5,7.586150218703238,6.998222222960517,0.28992571881192575,-0.4377122563426248,0.15578526516773206,0.7437132609104529,LGB,OMI
7,Baden-Schönaustrasse,12.4967741935484,background,2666075,1257972,13.496172856561017,3,9.975972608625801,3,9.690888770158448,13.878502694270052,-0.9993986630126166,2.5208015849225998,2.8058854233899524,-1.3817285007216515,LGB,OMI
7,Basel-Binningen,10.4258064516129,background,2610890,1265605,10.48659370502716,1,12.059398554155576,5,13.840102612888035,10.202595227670033,-0.06078725341425972,-1.6335921025426767,-3.4142961612751357,0.22321122394286697,LGB,OMI
7,Basel-Feldbergstrasse,46.4741935483871,traffic,2611745,1268490,43.703093392850796,4,25.05303578755379,5,20.599587704706156,41.18787526451139,2.7711001555363026,21.42115776083331,25.874605843680943,5.286318283875708,LGB,OMI
7,Basel-St-Johann,17.5741935483871,background,2610795,1268365,17.869391426954895,3,19.97180264294189,5,16.397651527604534,17.262334221776314,-0.29519787856779445,-2.397609094554788,1.1765420207825663,0.3118593266107865,LGB,OMI
7,Bern-Bollwerk,26.4354838709677,traffic,2600170,1199990,26.592544056781207,4,23.64997922388553,1,26.294018111669867,27.46795743705984,-0.15706018581350634,2.7855046470821705,0.14146575929783367,-1.0324735660921398,LGB,OMI
7,Bern-Morgartenstrasse,9.57096774193548,background,2601818,1201338,10.375801619582132,1,14.254320502523363,1,18.634249832857464,11.35847246679184,-0.8048338776466526,-4.6833527605878835,-9.063282090921984,-1.78750472485636,LGB,OMI
7,Bern-Wankdorf,20,traffic,2602040,1201565,20.02285734355783,2,22.541825964805106,1,23.273934213900446,20.074383725017892,-0.0228573435578312,-2.5418259648051063,-3.2739342139004464,-0.07438372501789203,LGB,OMI
7,Beromünster,5.97586206896552,background,2655840,1226780,5.555411626461636,3,4.93513825394989,5,4.645886417029047,4.9377380967739715,0.42045044250388397,1.04072381501563,1.329975651936473,1.0381239721915483,LGB,OMI
7,Biel-Bienne,11.7193548387097,background,2586025,1221660,11.510486100721149,2,18.822734309573438,1,20.360452131253897,10.330764819815183,0.208868737988551,-7.103379470863738,-8.641097292544197,1.3885900188945168,LGB,OMI
7,Bioggio,18.0774193548387,industry,2714170,1096525,17.523059421802934,5,13.885180226677715,2,13.662406660032968,16.64587544419187,0.5543599330357658,4.192239128160985,4.415012694805732,1.4315439106468304,LGB,OMI
7,Bodio,16.9741935483871,industry,2713360,1137370,18.356325926431644,2,11.201222491456779,2,13.820742534649085,18.177122198840834,-1.3821323780445454,5.77297105693032,3.153451013738014,-1.2029286504537353,LGB,OMI
7,Brigerbad,10.7666666666667,industry,2636790,1127555,10.035931057739644,1,10.567945389089495,2,7.94028804473572,9.06902142929405,0.7307356089270556,0.1987212775772047,2.8263786219309797,1.6976452373726492,LGB,OMI
7,Brione-sopra-Minusio,5.18387096774194,background,2706015,1115655,5.37600811110364,1,9.982735643825716,2,9.772485100386898,5.596769512761508,-0.19213714336170007,-4.7988646760837765,-4.588614132644959,-0.41289854501956835,LGB,OMI
7,Bulle-Rue-de-Vevey,18.8548387096774,traffic,2570695,1162924,17.50710507417713,3,10.127459443361603,4,10.426743887258828,16.61776938516892,1.3477336355002691,8.727379266315795,8.42809482241857,2.2370693245084787,LGB,OMI
7,Bussigny,26.3870967741935,traffic,2532800,1155660,25.747654818783747,2,20.38054486329933,4,18.185262066591207,24.859815679762963,0.639441955409751,6.006551910894167,8.201834707602291,1.5272810944305348,LGB,OMI
7,Camignolo,41.3161290322581,traffic,2715430,1106905,40.492227535982956,4,22.70621570291448,2,24.149468324812126,39.47958727003108,0.8239014962751412,18.609913329343616,17.16666070744597,1.8365417622270144,LGB,OMI
7,Chaumont,4.27741935483871,background,2565090,1211040,4.0892027530508415,1,3.7557957350776046,4,3.8615935112415154,2.7123770052317036,0.18821660178786814,0.521623619761105,0.4158258435971942,1.565042349607006,LGB,OMI
7,Chiasso,16.9064516129032,traffic,2723490,1077455,17.558589712560636,1,19.489804538299385,2,21.602868954020728,18.352797684146147,-0.6521380996574351,-2.583352925396184,-4.696417341117527,-1.446346071242946,LGB,OMI
7,Chur-A13,17.9548387096774,traffic,2757725,1191375,18.25454383362975,4,12.866971453666237,1,14.354588473838653,18.24162786876448,-0.29970512395235005,5.0878672560111635,3.6002502358387467,-0.28678915908707836,LGB,OMI
7,Chur-RhB,7.77741935483871,background,2759645,1191105,7.545231127427562,4,10.219517158980386,1,11.572774537778093,7.87590333424745,0.23218822741114753,-2.4420978041416763,-3.7953551829393835,-0.09848397940874065,LGB,OMI
7,Davos-Promenade,9.42258064516129,background,2781957,1185583,9.605648300019451,4,11.477013902402856,1,9.86672385319573,9.59735827692245,-0.1830676548581618,-2.0544332572415662,-0.44414320803443985,-0.17477763176115957,LGB,OMI
7,Davos-Seehornwald,2.6,background,2784450,1187735,2.2103938063086384,4,4.979898283998404,1,6.220074722099571,2.591446909905888,0.38960619369136174,-2.3798982839984038,-3.6200747220995706,0.008553090094112203,LGB,OMI
7,Delémont,8.33870967741935,background,2593500,1246050,8.234056981634279,5,10.580942319103835,5,11.441718660065588,8.370592441364844,0.10465269578507197,-2.2422326416844847,-3.1030089826462373,-0.03188276394549305,LGB,OMI
7,Dornach-Schulhaus-Brühl,7.1258064516129,background,2613144,1258911,7.032124363247407,1,8.732403216797977,5,9.368398604292233,6.867890604711725,0.09368208836549297,-1.6065967651850768,-2.2425921526793333,0.25791584690117464,LGB,OMI
7,Dübendorf-EMPA,14.1354838709677,background,2688675,1250900,14.248538500493275,1,12.597167710896887,3,12.348392474808294,14.487901343579866,-0.11305462952557477,1.5383161600708135,1.787091396159406,-0.3524174726121654,LGB,OMI
7,Ebikon-Sedel,11.9193548387097,background,2665480,1213325,12.216076462318451,5,13.23323725365626,4,14.978627297648748,12.255365853687211,-0.296721623608752,-1.3138824149465602,-3.0592724589390485,-0.33601101497751173,LGB,OMI
7,Egerkingen,19.5709677419355,traffic,2627039,1240750,19.87721669803878,1,12.32660209449735,5,12.593385549459962,19.600112750611363,-0.3062489561032784,7.244365647438151,6.9775821924755395,-0.02914500867586156,LGB,OMI
7,Eggerberg,5.55806451612903,background,2634047,1128450,5.386874583334963,2,6.2844631487192855,2,5.523420128933664,4.704927787182765,0.1711899327940669,-0.7263986325902554,0.03464438719536567,0.8531367289462652,LGB,OMI
7,Erstfeld-A2,26.1935483870968,traffic,2691390,1188470,22.83127019119467,3,19.41157577623193,4,19.09641592078074,20.977850477220954,3.3622781959021317,6.7819726108648695,7.0971324663160615,5.215697909875846,LGB,OMI
7,Fribourg-Parc-Pérolles,7.72083333333333,background,2578181,1182941,7.9681093337638265,2,14.92064778444871,1,15.094159072974023,7.74749526088057,-0.2472760004304968,-7.19981445111538,-7.373325739640693,-0.026661927547240616,LGB,OMI
7,Genève-Necker,29.858064516129,background,2499864,1118200,30.119430734002005,1,30.906460342707096,5,30.70614577188393,29.61891222819241,-0.26136621787300385,-1.0483958265780942,-0.8480812557549271,0.23915228793659082,LGB,OMI
7,Giubiasco,13.7387096774194,industry,2720255,1114535,13.356965421732388,1,15.131712636173667,2,15.250889725926989,12.127076900980672,0.3817442556870123,-1.3930029587542663,-1.512180048507588,1.6116327764387286,LGB,OMI
7,Härkingen-A1,27.1322580645161,traffic,2628875,1240185,26.51247097836435,3,30.212239132502148,5,32.65089874120246,25.801385928955092,0.6197870861517494,-3.079981067986047,-5.51864067668636,1.330872135561009,LGB,OMI
7,Ittigen,8.9741935483871,background,2603050,1202815,9.402272874900955,4,11.00690554833697,1,9.411206207733315,9.95574968846872,-0.4280793265138545,-2.0327119999498695,-0.43701265934621425,-0.9815561400816186,LGB,OMI
7,Jungfraujoch,0.166666666666667,background,2641910,1155280,0.33933468016304674,4,7.4674866320105275,1,5.789754629117599,1.1362774226040264,-0.17266801349637975,-7.300819965343861,-5.623087962450932,-0.9696107559373595,LGB,OMI
7,La-Chaux-de-Fonds,12.9129032258065,traffic,2553467,1216963,13.517948588278244,2,17.989307116807755,4,15.899998425756067,14.222681045529308,-0.6050453624717438,-5.076403891001254,-2.9870951999495663,-1.3097778197228074,LGB,OMI
7,Langenthal,7.7741935483871,background,2626340,1228935,7.831984797232619,4,11.202726496997663,5,10.906446098732692,7.18981783593338,-0.05779124884551923,-3.428532948610563,-3.1322525503455925,0.5843757124537197,LGB,OMI
7,Lausanne-César-Roux,27.941935483871,traffic,2538695,1152615,28.67347300891305,5,27.00122544571976,4,26.918667448581722,28.632702732697208,-0.7315375250420502,0.9407100381512379,1.0232680352892771,-0.6907672488262087,LGB,OMI
7,Lausanne-Plaines-du-Loup,10.4967741935484,background,2537376,1154164,10.94818798751081,2,13.983860631966042,4,14.271379780716936,10.846909241571852,-0.4514137939624092,-3.4870864384176414,-3.7746055871685353,-0.35013504802345174,LGB,OMI
7,Le-Landeron,5.33870967741935,background,2571175,1210800,5.180641982347699,4,6.1744586462119155,4,7.176824702994284,4.348415308016465,0.15806769507165086,-0.8357489687925659,-1.8381150255749343,0.9902943694028847,LGB,OMI
7,Le-Locle,13.5129032258065,traffic,2548581,1212842,12.44498166415466,5,13.252819785755854,4,11.882406327144267,12.018140709854698,1.0679215616518398,0.26008344005064643,1.6304968986622335,1.4947625159518019,LGB,OMI
7,Les-Giettes,3.39677419354839,background,2563267,1119297,3.3043069069227893,2,4.7429858559458635,5,4.32436014027093,2.574671606157728,0.09246728662560066,-1.3462116623974736,-0.9275859467225405,0.822102587390662,LGB,OMI
7,Locarno,12.2548387096774,traffic,2704690,1113855,13.336018313726152,5,21.533899452277105,2,17.228647056928047,14.360302766882189,-1.0811796040487511,-9.279060742599704,-4.973808347250646,-2.105464057204788,LGB,OMI
7,Lugano-Pregassona,12.1967741935484,background,2718385,1098300,12.428320310391552,2,9.560724116786478,2,8.88759415007362,12.191577426225324,-0.23154611684315185,2.636050076761922,3.3091800434747807,0.005196767323075946,LGB,OMI
7,Lugano-Università,13.3741935483871,background,2717615,1096645,13.906464479722544,4,17.180327383744572,2,19.621689405574678,14.846735041292533,-0.5322709313354448,-3.806133835357473,-6.2474958571875785,-1.4725414929054335,LGB,OMI
7,Lustenau Wiesenrain,10.7516129032258,background,2767146,1253330,10.104375836685923,5,9.921327214929583,1,8.446999410938194,10.137919303987188,0.6472370665398763,0.8302856882962164,2.304613492287606,0.6136935992386121,LGB,OMI
7,Luzern-Moosstrasse,29.641935483871,traffic,2665789,1210898,29.50754271909832,5,25.455459917054405,4,26.46409715426992,30.384439802563314,0.13439276477267725,4.186475566816593,3.17783832960108,-0.7425043186923155,LGB,OMI
7,Magadino-Cadenazzo,8.59354838709677,background,2715500,1113200,8.502536036785678,4,6.4161656116173775,2,6.332588748088211,7.352894702338437,0.09101235031109312,2.1773827754793933,2.2609596390085596,1.2406536847583336,LGB,OMI
7,Massongex,9.26451612903226,industry,2564941,1121275,8.82426437807753,5,7.7638256215849175,5,9.083723126999663,8.055287782573812,0.44025175095473124,1.5006905074473433,0.18079300203259763,1.209228346458449,LGB,OMI
7,Mendrisio-A2,21.9322580645161,traffic,2719472,1081336,21.25511401123026,3,26.57556452479274,2,24.24399580769512,20.417747241944507,0.6771440532858399,-4.643306460276641,-2.311737743179023,1.5145108225715909,LGB,OMI
7,Mesocco-A13,18.7322580645161,traffic,2738060,1139050,17.619174585152187,2,11.342929345788727,2,11.000059161402703,16.648018056653058,1.1130834793639117,7.389328718727372,7.732198903113396,2.084240007863041,LGB,OMI
7,Meyrin-Vaudagne,11.0064516129032,background,2494742,1120874,11.027196829102792,2,13.346185856826935,5,14.81856073907708,10.258817600377883,-0.020745216199591354,-2.3397342439237345,-3.8121091261738798,0.7476340125253174,LGB,OMI
7,Moleno-A2,27.1451612903226,traffic,2719940,1126560,25.1371977761748,2,20.350003517995834,2,20.029022932373422,24.01296997682621,2.0079635141478,6.7951577723267675,7.116138357949179,3.132191313496392,LGB,OMI
7,Montana,6.07741935483871,background,2603346,1128235,5.705199781859322,3,4.96957668675373,2,6.031052115774485,6.055794993512814,0.3722195729793887,1.10784266808498,0.04636723906422535,0.021624361325896402,LGB,OMI
7,Montreux,12.5161290322581,background,2559500,1142490,11.966831583167027,3,12.558087436954708,5,12.98032551671986,12.165893315453804,0.5492974490910729,-0.04195840469660794,-0.46419648446176076,0.35023571680429555,LGB,OMI
7,Morges,17.4967741935484,background,2527930,1151552,16.298359670046832,5,24.236302861268015,4,24.901624193354028,15.598301311590092,1.1984145235015689,-6.739528667719615,-7.404849999805627,1.898472881958309,LGB,OMI
7,Muttenz-Hard-A2,39.4322580645161,traffic,2615780,1265295,37.26024731133945,3,36.5922705986876,5,36.72725325530562,33.46845108125824,2.17201075317665,2.8399874658285,2.705004809210479,5.963806983257861,LGB,OMI
7,Neuchâtel,20.9612903225806,traffic,2561518,1204935,21.408407318715792,1,21.065072867494145,4,22.508262127766,20.98870178967824,-0.4471169961351933,-0.1037825449135461,-1.5469718051854002,-0.027411467097643083,LGB,OMI
7,Neuhausen-Schaffhauserstrasse,26.2,traffic,2688816,1282412,24.061003494487252,1,13.108532372977594,3,15.517697175266111,23.355648244236782,2.138996505512747,13.091467627022405,10.682302824733888,2.844351755763217,LGB,OMI
7,Nyon-Hôpital,10.5,background,2506900,1137640,10.154632259303378,1,10.355716298255063,5,12.252452053464962,9.334568669169045,0.3453677406966218,0.14428370174493743,-1.7524520534649621,1.1654313308309554,LGB,OMI
7,Opfikon-Balsberg,27.0806451612903,traffic,2685351,1254830,27.560476191682653,2,27.706379181525353,3,27.019254652604676,27.33644070998595,-0.4798310303923543,-0.6257340202350541,0.06139050868562279,-0.2557955486956516,LGB,OMI
7,Opfikon-Glattpark,19.0612903225806,background,2684665,1253012,18.60105060387147,2,15.079030296821175,3,13.08129865116659,18.52437086008425,0.46023971870912916,3.982260025759425,5.979991671414011,0.5369194624963498,LGB,OMI
7,Payerne,7.84193548387097,background,2562285,1184775,7.60313877288677,1,8.460540738829161,4,7.607224438996998,7.064430464303656,0.2387967109842002,-0.6186052549581911,0.23471104487397199,0.7775050195673145,LGB,OMI
7,Rapperswil-Tüchelweier,10.1741935483871,traffic,2704856,1231660,11.244580370112303,2,17.076711754961458,3,13.643197613238163,11.195914739322633,-1.0703868217252026,-6.902518206574358,-3.469004064851063,-1.0217211909355335,LGB,OMI
7,Reiden-A2,20.6322580645161,traffic,2639560,1232110,21.398570712731786,5,25.973819016482036,5,33.13497731131103,23.28547181107977,-0.7663126482156848,-5.341560951965935,-12.502719246794932,-2.6532137465636687,LGB,OMI
7,Rigi-Seebodenalp,4.49032258064516,background,2677835,1213440,4.27339185366111,4,5.271348247636822,4,4.957075781140094,4.205248120124409,0.21693072698405036,-0.7810256669916615,-0.4667532004949333,0.28507446052075114,LGB,OMI
7,Rothenbrunnen-A13,14.6838709677419,traffic,2751540,1181150,14.196576015613392,4,16.982551664432997,1,17.45356871921195,13.51604593820357,0.48729495212850793,-2.298680696691097,-2.7696977514700514,1.1678250295383297,LGB,OMI
7,San-Vittore,7.51612903225806,traffic,2728549,1122183,7.4238536371880475,3,9.000894323946468,2,8.924443330355217,6.469900888806746,0.09227539507001215,-1.4847652916884089,-1.4083142980971575,1.0462281434513132,LGB,OMI
7,Saxon,8.99354838709677,background,2577566,1109764,8.83730438951632,3,8.451197716598841,2,8.663212705385455,8.245755350697197,0.15624399758045016,0.5423506704979282,0.3303356817113148,0.7477930363995728,LGB,OMI
7,Schupfart-Blind,5.55806451612903,background,2639304,1263441,5.431840030061345,3,5.024978206363002,5,5.2600663937442995,4.744476610075907,0.12622448606768533,0.5330863097660279,0.29799812238473056,0.8135879060531233,LGB,OMI
7,Schwyz,10.641935483871,background,2691911,1208039,10.61861395676693,3,9.04626116504156,4,8.707351247399373,10.858419079708899,0.023321527104069872,1.59567431882944,1.9345842364716272,-0.21648359583789833,LGB,OMI
7,Sion,10.5193548387097,traffic,2593702,1120409,11.13135574398088,2,10.874904752368762,2,10.295808174790599,11.08917416578394,-0.612000905271179,-0.3555499136590612,0.22354666391910172,-0.5698193270742387,LGB,OMI
7,Sion-Aéroport-A9,18.3161290322581,traffic,2592540,1118755,18.239189664000616,1,20.07596092368113,2,19.320962898166865,17.80101145004877,0.07693936825748438,-1.7598318914230298,-1.0048338659087648,0.5151175822093315,LGB,OMI
