month,Station_name,NO2,Type_of_station,X,Y,predicted,CV,predicted_CV,spatial_CV,predicted_spatialCV,predicted_temporalCV,residual,residual_CV,residual_spatialCV,residual_temporalCV,model,product
6,Zürich-Heubeeribüel,6.59,background,2685126,1248460,6.973839850000952,4,11.807623908530863,3,11.870464258606024,7.482798029529471,-0.38383985000095233,-5.217623908530863,-5.280464258606024,-0.8927980295294713,LGB,TROPOMI
6,Zürich-Kaserne,16.4233333333333,background,2682450,1247990,16.55362398447341,1,18.066736524038802,3,17.565889316964284,18.830477026142873,-0.13029065114011118,-1.6434031907055022,-1.1425559836309844,-2.407143692809573,LGB,TROPOMI
6,Zürich-Rosengartenstrasse,43.64,traffic,2682096,1249940,43.29602291851741,2,31.756343321372356,3,34.10071940470584,45.51417039266031,0.343977081482592,11.883656678627645,9.539280595294159,-1.8741703926603108,LGB,TROPOMI
6,Zürich-Schimmelstrasse,32.6266666666667,traffic,2681942,1247245,31.45627251679961,5,30.53692875650768,3,31.20151162999901,34.617599556463134,1.1703941498670893,2.0897379101590197,1.4251550366676895,-1.990932889796433,LGB,TROPOMI
6,Zürich-Stampfenbachstrasse,21.2366666666667,traffic,2683146,1249020,21.27845960987748,4,24.447867338635305,3,31.68272602213272,25.799082632670775,-0.041792943210779754,-3.211200671968605,-10.44605935546602,-4.562415966004075,LGB,TROPOMI
7,Aarau-Buchenhof,15.9258064516129,traffic,2646140,1248741,16.960929167879467,1,17.992330076647168,5,21.817140009181635,17.5283877360082,-1.0351227162665673,-2.066523625034268,-5.891333557568736,-1.6025812843952991,LGB,TROPOMI
7,Aigle,13.4193548387097,industry,2561330,1129900,13.522191518392994,3,11.552703083723395,5,12.654112105081238,13.005788300662685,-0.10283667968329446,1.8666517549863038,0.7652427336284617,0.4135665380470144,LGB,TROPOMI
7,Airolo,14.1483870967742,traffic,2690021,1153641,14.07179874515672,1,16.41532736807853,4,19.8090250872091,13.304606110133996,0.07658835161748101,-2.2669402713043283,-5.6606379904349,0.8437809866402048,LGB,TROPOMI
7,Altdorf,16.6870967741935,traffic,2690175,1193550,15.357293716402983,5,15.548724176099133,4,16.561599072726874,13.768448256508616,1.3298030577905156,1.1383725980943655,0.12549770146662453,2.9186485176848826,LGB,TROPOMI
7,Avully-Passeiry,7.74193548387097,background,2489281,1113355,8.018071068221607,4,7.88882765496486,5,7.896618141710097,7.054952781535546,-0.27613558435063723,-0.1468921710938904,-0.15468265783912738,0.686982702335424,LGB,TROPOMI
7,Baden-Schönaustrasse,12.4967741935484,background,2666075,1257972,13.108814184001954,3,11.761127975118907,3,10.696393472263374,13.618221621406784,-0.6120399904535532,0.7356462184294941,1.800380721285027,-1.1214474278583833,LGB,TROPOMI
7,Basel-Binningen,10.4258064516129,background,2610890,1265605,10.56268860261461,1,12.74021533728442,5,13.021087902002828,10.526217885027092,-0.13688215100171064,-2.3144088856715204,-2.595281450389928,-0.10041143341419279,LGB,TROPOMI
7,Basel-Feldbergstrasse,46.4741935483871,traffic,2611745,1268490,44.40678797043457,4,25.440604029719175,5,21.09620822414614,41.53595896258862,2.0674055779525276,21.033589518667924,25.37798532424096,4.938234585798476,LGB,TROPOMI
7,Basel-St-Johann,17.5741935483871,background,2610795,1268365,18.407172950864346,3,19.84369942829966,5,14.175352413309804,17.70187615657619,-0.8329794024772461,-2.269505879912561,3.398841135077296,-0.12768260818909027,LGB,TROPOMI
7,Bern-Bollwerk,26.4354838709677,traffic,2600170,1199990,26.885672088283233,4,25.137096457430435,1,24.863001809229235,27.53645401410266,-0.4501882173155316,1.2983874135372666,1.5724820617384658,-1.1009701431349583,LGB,TROPOMI
7,Bern-Morgartenstrasse,9.57096774193548,background,2601818,1201338,10.51341825718022,1,13.924515230423777,1,17.00541904286973,10.939192090191673,-0.9424505152447402,-4.353547488488298,-7.434451300934249,-1.3682243482561933,LGB,TROPOMI
7,Bern-Wankdorf,20,traffic,2602040,1201565,20.37314320047768,2,23.20875875036472,1,24.10978371693894,20.904546008931028,-0.37314320047768135,-3.2087587503647192,-4.109783716938939,-0.9045460089310282,LGB,TROPOMI
7,Beromünster,5.97586206896552,background,2655840,1226780,5.346685339426557,3,5.58742641000739,5,5.2973639176301885,4.745616126249676,0.6291767295389628,0.38843565895813015,0.6784981513353312,1.230245942715844,LGB,TROPOMI
7,Biel-Bienne,11.7193548387097,background,2586025,1221660,11.591923193334933,2,16.679827574802175,1,18.327371118530582,11.966824779025758,0.1274316453747666,-4.960472736092475,-6.608016279820882,-0.2474699403160585,LGB,TROPOMI
7,Bioggio,18.0774193548387,industry,2714170,1096525,17.666947530791884,5,13.043914479429635,2,11.673547857706545,17.023806689963955,0.4104718240468159,5.033504875409065,6.403871497132155,1.0536126648747448,LGB,TROPOMI
7,Bodio,16.9741935483871,industry,2713360,1137370,17.7151022028648,2,9.786481182560365,2,12.980738500403373,17.19390980471955,-0.7409086544776997,7.187712365826734,3.9934550479837263,-0.2197162563324504,LGB,TROPOMI
7,Brigerbad,10.7666666666667,industry,2636790,1127555,10.255287370552443,1,11.707978003871835,2,7.4183108201381405,10.323078371645869,0.5113792961142565,-0.9413113372051356,3.348355846528559,0.44358829502083097,LGB,TROPOMI
7,Brione-sopra-Minusio,5.18387096774194,background,2706015,1115655,5.233264129711768,1,8.759542573525744,2,10.431125467294583,5.256832619035625,-0.049393161969828014,-3.5756716057838043,-5.247254499552644,-0.07296165129368504,LGB,TROPOMI
7,Bulle-Rue-de-Vevey,18.8548387096774,traffic,2570695,1162924,17.424425446764847,3,11.407611710908204,4,12.466889970798045,16.766280647665315,1.4304132629125519,7.447226998769194,6.387948738879354,2.0885580620120834,LGB,TROPOMI
7,Bussigny,26.3870967741935,traffic,2532800,1155660,24.93562513007458,2,18.942579196951872,4,18.124950432700725,22.915793089190103,1.451471644118918,7.444517577241626,8.262146341492773,3.471303685003395,LGB,TROPOMI
7,Camignolo,41.3161290322581,traffic,2715430,1106905,40.54813781124117,4,23.137789468588057,2,24.3226076819978,38.04299264228552,0.7679912210169277,18.17833956367004,16.9935213502603,3.273136389972578,LGB,TROPOMI
7,Chaumont,4.27741935483871,background,2565090,1211040,4.16964221221554,1,3.015444484109883,4,3.167775649427382,3.597473363005383,0.10777714262316973,1.2619748707288267,1.1096437054113277,0.6799459918333266,LGB,TROPOMI
7,Chiasso,16.9064516129032,traffic,2723490,1077455,17.626045166758413,1,20.405934362364235,2,18.96710682840573,18.85880815089862,-0.7195935538552121,-3.499482749461034,-2.0606552155025284,-1.9523565379954206,LGB,TROPOMI
7,Chur-A13,17.9548387096774,traffic,2757725,1191375,18.466822874682993,4,15.091439962368371,1,15.05037469529485,18.057576132165256,-0.5119841650055932,2.863398747309029,2.9044640143825493,-0.10273742248785567,LGB,TROPOMI
7,Chur-RhB,7.77741935483871,background,2759645,1191105,8.119174237456498,4,10.267972654600195,1,11.503025168101727,8.209337636844994,-0.3417548826177885,-2.490553299761485,-3.7256058132630177,-0.43191828200628457,LGB,TROPOMI
7,Davos-Promenade,9.42258064516129,background,2781957,1185583,9.710133867125414,4,11.441828923305819,1,10.203781677945253,9.067650664864937,-0.28755322196412436,-2.019248278144529,-0.7812010327839634,0.3549299802963528,LGB,TROPOMI
7,Davos-Seehornwald,2.6,background,2784450,1187735,2.4040456678140902,4,5.146145894052267,1,4.737100862834743,2.571475388660575,0.19595433218590985,-2.5461458940522665,-2.137100862834743,0.0285246113394253,LGB,TROPOMI
7,Delémont,8.33870967741935,background,2593500,1246050,8.136690932194801,5,11.473254208529733,5,11.466893074814859,7.9149555574484465,0.20201874522454943,-3.1345445311103823,-3.1281833973955084,0.42375411997090406,LGB,TROPOMI
7,Dornach-Schulhaus-Brühl,7.1258064516129,background,2613144,1258911,7.593184491796539,1,9.57167148302001,5,9.486743228925567,7.503211425345425,-0.4673780401836396,-2.44586503140711,-2.3609367773126673,-0.37740497373252513,LGB,TROPOMI
7,Dübendorf-EMPA,14.1354838709677,background,2688675,1250900,14.270203554058043,1,14.525926841992577,3,13.750791225449031,14.181233540966865,-0.1347196830903421,-0.3904429710248767,0.384692645518669,-0.04574966999916441,LGB,TROPOMI
7,Ebikon-Sedel,11.9193548387097,background,2665480,1213325,11.771698879454776,5,13.508770223405483,4,15.25819563861725,11.048438762762393,0.14765595925492292,-1.5894153846957835,-3.338840799907551,0.8709160759473065,LGB,TROPOMI
7,Egerkingen,19.5709677419355,traffic,2627039,1240750,19.608201891475964,1,13.246984590562004,5,12.45476557450617,19.80341662935317,-0.037234149540463335,6.323983151373497,7.11620216742933,-0.232448887417668,LGB,TROPOMI
7,Eggerberg,5.55806451612903,background,2634047,1128450,5.271850188921901,2,7.607111779733812,2,6.441074913206509,5.578032777403051,0.28621432720712914,-2.0490472636047823,-0.883010397077479,-0.019968261274020627,LGB,TROPOMI
7,Erstfeld-A2,26.1935483870968,traffic,2691390,1188470,22.997955626484224,3,19.449103736519547,4,19.509185471731577,19.45722421234687,3.195592760612577,6.744444650577254,6.684362915365224,6.736324174749932,LGB,TROPOMI
7,Fribourg-Parc-Pérolles,7.72083333333333,background,2578181,1182941,8.205982686980235,2,13.168918926812657,1,15.386285283075933,7.995519904850865,-0.48514935364690537,-5.448085593479327,-7.665451949742604,-0.2746865715175355,LGB,TROPOMI
7,Genève-Necker,29.858064516129,background,2499864,1118200,29.55932154601068,1,32.27693554869001,5,28.953136919850675,28.606427311455114,0.2987429701183224,-2.418871032561011,0.904927596278327,1.2516372046738873,LGB,TROPOMI
7,Giubiasco,13.7387096774194,industry,2720255,1114535,13.402593523169196,1,16.460124219275507,2,13.798055052764507,12.666350071822567,0.33611615425020425,-2.721414541856106,-0.05934537534510653,1.0723596055968336,LGB,TROPOMI
7,Härkingen-A1,27.1322580645161,traffic,2628875,1240185,27.218509400681693,3,25.423858838423012,5,33.74891770494338,25.87667081098827,-0.08625133616559211,1.7083992260930891,-6.6166596404272795,1.2555872535278318,LGB,TROPOMI
7,Ittigen,8.9741935483871,background,2603050,1202815,9.846253402394524,4,9.730651521746926,1,9.938530773979368,9.945431765801459,-0.8720598540074231,-0.7564579733598258,-0.9643372255922671,-0.9712382174143581,LGB,TROPOMI
7,Jungfraujoch,0.166666666666667,background,2641910,1155280,0.6416249721517306,4,6.397418873063949,1,6.285058477175571,1.172274632969796,-0.4749583054850637,-6.230752206397282,-6.118391810508904,-1.005607966303129,LGB,TROPOMI
7,La-Chaux-de-Fonds,12.9129032258065,traffic,2553467,1216963,13.527684390818752,2,18.436599460206576,4,15.412887950807214,14.430429842004868,-0.6147811650122517,-5.5236962344000755,-2.4999847250007132,-1.5175266161983672,LGB,TROPOMI
7,Langenthal,7.7741935483871,background,2626340,1228935,8.018979109168285,4,11.865107862015826,5,11.023506122626578,8.269289355003417,-0.2447855607811853,-4.090914313628726,-3.249312574239479,-0.4950958066163178,LGB,TROPOMI
7,Lausanne-César-Roux,27.941935483871,traffic,2538695,1152615,28.082523043472037,5,27.2312658874522,4,26.750763562258022,27.459591897946666,-0.14058755960103753,0.7106695964187999,1.1911719216129768,0.48234358592433324,LGB,TROPOMI
7,Lausanne-Plaines-du-Loup,10.4967741935484,background,2537376,1154164,10.885022801588534,2,13.045006859046744,4,13.69889645628128,10.32599369242549,-0.38824860804013284,-2.548232665498343,-3.20212226273288,0.17078050112291088,LGB,TROPOMI
7,Le-Landeron,5.33870967741935,background,2571175,1210800,5.273677701136194,4,5.374279628406134,4,7.075133793039248,4.743486253606744,0.06503197628315593,-0.03556995098678417,-1.736424115619898,0.5952234238126053,LGB,TROPOMI
7,Le-Locle,13.5129032258065,traffic,2548581,1212842,13.074659871983938,5,13.086437364240737,4,12.992004832679191,12.020752505253581,0.4382433538225623,0.42646586156576305,0.5208983931273092,1.4921507205529192,LGB,TROPOMI
7,Les-Giettes,3.39677419354839,background,2563267,1119297,3.018902648076731,2,5.169461953138355,5,4.420446872382678,2.4628962563089973,0.3778715454716588,-1.772687759589965,-1.0236726788342883,0.9338779372393926,LGB,TROPOMI
7,Locarno,12.2548387096774,traffic,2704690,1113855,13.382700837091553,5,18.69181611009696,2,19.890361512911632,13.803828920388552,-1.1278621274141525,-6.436977400419558,-7.635522803234231,-1.5489902107111515,LGB,TROPOMI
7,Lugano-Pregassona,12.1967741935484,background,2718385,1098300,11.61242785299196,2,9.383550199023116,2,8.535681746121028,10.917977652346085,0.58434634055644,2.813223994525284,3.6610924474273716,1.2787965412023148,LGB,TROPOMI
7,Lugano-Università,13.3741935483871,background,2717615,1096645,14.37243835559476,4,16.000919937450814,2,19.85676422748026,14.652630414063367,-0.9982448072076604,-2.6267263890637143,-6.482570679093159,-1.2784368656762677,LGB,TROPOMI
7,Lustenau Wiesenrain,10.7516129032258,background,2767146,1253330,10.068341010545042,5,9.216825940379708,1,9.184844704704732,9.791697085608341,0.6832718926807573,1.5347869628460913,1.5667681985210677,0.9599158176174587,LGB,TROPOMI
7,Luzern-Moosstrasse,29.641935483871,traffic,2665789,1210898,29.297197041161606,5,28.626040070609207,4,22.93576101959698,27.8673905162383,0.34473844270939225,1.0158954132617914,6.706174464274017,1.7745449676326999,LGB,TROPOMI
7,Magadino-Cadenazzo,8.59354838709677,background,2715500,1113200,8.365759969777548,4,5.737592115005681,2,6.790082209349561,7.809562753300324,0.22778841731922306,2.85595627209109,1.80346617774721,0.7839856337964468,LGB,TROPOMI
7,Massongex,9.26451612903226,industry,2564941,1121275,8.459304636984847,5,7.463380086126132,5,9.80890829278852,8.164207038891226,0.8052114920474143,1.801136042906129,-0.5443921637562585,1.1003090901410353,LGB,TROPOMI
7,Mendrisio-A2,21.9322580645161,traffic,2719472,1081336,21.40721824578437,3,26.109028964217785,2,25.137518639286665,21.5712058522691,0.5250398187317273,-4.176770899701687,-3.2052605747705663,0.36105221224699946,LGB,TROPOMI
7,Mesocco-A13,18.7322580645161,traffic,2738060,1139050,18.342681714438772,2,10.281541430996107,2,11.706331641360146,17.00815439491254,0.38957635007732705,8.450716633519992,7.025926423155953,1.7241036696035579,LGB,TROPOMI
7,Meyrin-Vaudagne,11.0064516129032,background,2494742,1120874,10.263583451675183,2,13.161652518748634,5,12.884356106967342,9.90488688874327,0.7428681612280172,-2.155200905845433,-1.8779044940641416,1.10156472415993,LGB,TROPOMI
7,Moleno-A2,27.1451612903226,traffic,2719940,1126560,26.397232867099664,2,20.32506542148196,2,19.155925176661004,24.70779149868124,0.7479284232229375,6.820095868840642,7.9892361136615975,2.4373697916413626,LGB,TROPOMI
7,Montana,6.07741935483871,background,2603346,1128235,6.146208143370294,3,5.088685703098754,2,7.738759572992921,6.364847023473149,-0.06878878853158366,0.9887336517399561,-1.6613402181542103,-0.2874276686344386,LGB,TROPOMI
7,Montreux,12.5161290322581,background,2559500,1142490,11.68256982470896,3,14.429215051230713,5,13.674776782568518,11.446770220378626,0.8335592075491398,-1.9130860189726135,-1.1586477503104184,1.0693588118794732,LGB,TROPOMI
7,Morges,17.4967741935484,background,2527930,1151552,16.562356896016677,5,24.453943006515154,4,25.536222105740325,14.719980416045937,0.9344172975317235,-6.957168812966753,-8.039447912191925,2.776793777502464,LGB,TROPOMI
7,Muttenz-Hard-A2,39.4322580645161,traffic,2615780,1265295,37.74928158819241,3,37.19206944393481,5,36.386501044285126,34.077048511164776,1.682976476323688,2.2401886205812858,3.0457570202309725,5.355209553351322,LGB,TROPOMI
7,Neuchâtel,20.9612903225806,traffic,2561518,1204935,21.13484704776014,1,18.328746973827034,4,17.422443111412484,21.105674757432215,-0.1735567251795409,2.6325433487535648,3.5388472111681146,-0.14438443485161656,LGB,TROPOMI
7,Neuhausen-Schaffhauserstrasse,26.2,traffic,2688816,1282412,24.46672713674267,1,12.277549699948258,3,14.123177241453003,22.725024861649153,1.73327286325733,13.922450300051741,12.076822758546996,3.474975138350846,LGB,TROPOMI
7,Nyon-Hôpital,10.5,background,2506900,1137640,9.875871974412954,1,10.046358643972132,5,11.848659686741412,8.959887120484717,0.624128025587046,0.4536413560278678,-1.3486596867414118,1.5401128795152825,LGB,TROPOMI
7,Opfikon-Balsberg,27.0806451612903,traffic,2685351,1254830,27.18517303079584,2,28.53968227162259,3,29.094101942217904,25.959750654868834,-0.10452786950554227,-1.4590371103322894,-2.013456780927605,1.1208945064214646,LGB,TROPOMI
7,Opfikon-Glattpark,19.0612903225806,background,2684665,1253012,18.63537009413167,2,14.668264041706452,3,12.816602673493227,18.366058494988593,0.4259202284489305,4.393026280874148,6.244687649087373,0.6952318275920071,LGB,TROPOMI
7,Payerne,7.84193548387097,background,2562285,1184775,7.499073553859808,1,8.12228447011894,4,7.38089887705172,7.182495291313811,0.3428619300111624,-0.28034898624796956,0.46103660681924996,0.6594401925571596,LGB,TROPOMI
7,Rapperswil-Tüchelweier,10.1741935483871,traffic,2704856,1231660,11.322129640244842,2,15.842403743490365,3,12.889647587390053,12.539059279311921,-1.1479360918577424,-5.668210195103265,-2.715454039002953,-2.364865730924821,LGB,TROPOMI
7,Reiden-A2,20.6322580645161,traffic,2639560,1232110,22.10873324321594,5,28.576802612737733,5,33.91088617050994,23.27077594309,-1.4764751786998396,-7.944544548221632,-13.278628105993839,-2.6385178785739,LGB,TROPOMI
7,Rigi-Seebodenalp,4.49032258064516,background,2677835,1213440,4.086777882049389,4,5.251806100316873,4,4.0508080996167095,3.246930928775797,0.4035446985957716,-0.7614835196717129,0.4395144810284508,1.2433916518693633,LGB,TROPOMI
7,Rothenbrunnen-A13,14.6838709677419,traffic,2751540,1181150,15.107158576895381,4,20.26505554548363,1,18.20345370815506,14.886413600320891,-0.4232876091534816,-5.58118457774173,-3.51958274041316,-0.2025426325789912,LGB,TROPOMI
7,San-Vittore,7.51612903225806,traffic,2728549,1122183,8.182450508248595,3,11.095225183957373,2,7.902619614027146,7.69794849841846,-0.6663214759905349,-3.5790961516993134,-0.38649058176908646,-0.1818194661604,LGB,TROPOMI
7,Saxon,8.99354838709677,background,2577566,1109764,8.334659928729746,3,10.582035982446333,2,8.909179843059615,8.084392183269399,0.6588884583670236,-1.588487595349564,0.08436854403715444,0.9091562038273704,LGB,TROPOMI
7,Schupfart-Blind,5.55806451612903,background,2639304,1263441,5.644884038149781,3,6.1240915081940255,5,5.584225709546139,5.204816245687803,-0.08681952202075127,-0.5660269920649954,-0.026161193417109097,0.3532482704412274,LGB,TROPOMI
7,Schwyz,10.641935483871,background,2691911,1208039,10.510918824786184,3,8.787884458298612,4,8.704323803638278,9.923356627082141,0.13101665908481586,1.8540510255723888,1.9376116802327221,0.7185788567888594,LGB,TROPOMI
7,Sion,10.5193548387097,traffic,2593702,1120409,11.144657478136198,2,12.02381145615317,2,13.287757197154766,11.42388857246491,-0.6253026394264971,-1.50445661744347,-2.7684023584450657,-0.9045337337552102,LGB,TROPOMI
7,Sion-Aéroport-A9,18.3161290322581,traffic,2592540,1118755,18.756911797317052,1,21.001267025287106,2,20.1017894906072,18.46019559994129,-0.44078276505895175,-2.685137993029006,-1.7856604583490991,-0.14406656768318982,LGB,TROPOMI
7,Sissach-Bützenen,8.3,background,2628415,1257193,8.789450775868826,3,10.789415751486999,5,10.919115854172599,9.034806877563925,-0.4894507758688249,-2.489415751486998,-2.6191158541725983,-0.7348068775639245,LGB,TROPOMI
7,Solothurn-Altwyberhüsli,8.65161290322581,background,2607067,1229160,8.98784318031705,2,9.11100657034878,5,10.333398902877159,9.31809401652294,-0.3362302770912393,-0.4593936671229688,-1.681785999651348,-0.6664811132971291,LGB,TROPOMI
7,Solothurn-Werkhofstrasse,15.6838709677419,traffic,2607259,1228757,16.517436854367187,3,14.187120296098298,5,12.910416251180308,16.688962974563143,-0.8335658866252871,1.4967506716436016,2.7734547165615915,-1.0050920068212434,LGB,TROPOMI
7,St-Gallen-Blumenbergplatz,25.1838709677419,traffic,2746011,1254720,24.740972515600205,3,18.565977352468508,3,18.318104982873574,23.484254799908285,0.4428984521416943,6.617893615273392,6.865765984868325,1.6996161678336144,LGB,TROPOMI
7,St-Gallen-Stuelegg,4.00322580645161,background,2747601,1252530,4.165147791544167,5,3.875953684033364,1,4.5844258870980195,3.333587073055721,-0.16192198509255729,0.12727212241824581,-0.5812000806464095,0.6696387333958889,LGB,TROPOMI
7,Tänikon,6.86,background,2710500,1259810,6.753469079651671,5,7.663088508430239,3,7.554183060968918,7.19806774392737,0.10653092034832934,-0.803088508430239,-0.6941830609689177,-0.33806774392737005,LGB,TROPOMI
7,Thônex-Foron,10.4387096774194,background,2505254,1116758,10.40551033010984,1,9.836264196044583,5,11.174795956470696,9.942165880799719,0.03319934730956042,0.6024454813748168,-0.7360862790512961,0.4965437966196813,LGB,TROPOMI
7,Thun-Bälliz,9.86296296296296,background,2614380,1178750,9.858713093956244,5,15.252827052672615,1,17.55263914636882,9.765500663710263,0.0042498690067169775,-5.389864089709654,-7.689676183405858,0.09746229925269745,LGB,TROPOMI
7,Thun-Pestalozzi,6.91290322580645,background,2614075,1178160,7.478174025224448,5,9.671030102434326,1,10.187501766602352,7.6529953471504415,-0.5652707994179984,-2.758126876627876,-3.2745985407959024,-0.7400921213439915,LGB,TROPOMI
7,Winterthur-Veltheim,8.51935483870968,background,2696556,1262725,8.898193402116963,3,10.696059591102575,3,10.666223653408222,8.826158732222833,-0.3788385634072835,-2.1767047523928955,-2.146868814698543,-0.3068038935131536,LGB,TROPOMI
7,Yverdon-les-Bains,10.5645161290323,background,2538615,1181105,11.088286633896397,4,13.385679640419099,4,13.382791240400918,10.769665785850945,-0.5237705048640962,-2.821163511386798,-2.8182751113686173,-0.2051496568186444,LGB,TROPOMI
7,Zug,17.9225806451613,traffic,2681625,1224641,18.253639326295286,5,11.970070104210196,3,10.916490145182804,17.521679735990833,-0.3310586811339853,5.9525105409511045,7.006090499978496,0.40090090917046695,LGB,TROPOMI
7,Zürich-Heubeeribüel,7.82258064516129,background,2685126,1248460,7.987249209611623,4,11.832855764713779,3,12.000221450214719,7.755656609106895,-0.1646685644503334,-4.010275119552489,-4.177640805053429,0.06692403605439523,LGB,TROPOMI
7,Zürich-Kaserne,17.3032258064516,background,2682450,1247990,16.485921440404308,1,17.406646634408585,3,15.352752928528854,16.580927617565507,0.8173043660472921,-0.1034208279569846,1.9504728779227456,0.7222981888860929,LGB,TROPOMI
7,Zürich-Rosengartenstrasse,45.0483870967742,traffic,2682096,1249940,43.87470503969158,2,31.56520971066313,3,32.3577024442848,40.35510599441234,1.1736820570826225,13.48317738611107,12.690684652489402,4.693281102361858,LGB,TROPOMI
7,Zürich-Schimmelstrasse,31.2935483870968,traffic,2681942,1247245,31.066080215469118,5,30.30655377145429,3,28.77897631507425,29.09199630479441,0.22746817162768096,0.9869946156425087,2.514572072022549,2.2015520823023884,LGB,TROPOMI
7,Zürich-Stampfenbachstrasse,20.8645161290323,traffic,2683146,1249020,20.8924354399978,4,24.24410625996492,3,29.995694550084025,20.686616693035475,-0.027919310965501154,-3.3795901309326197,-9.131178421051725,0.17789943599682445,LGB,TROPOMI
8,Aarau-Buchenhof,16.2548387096774,traffic,2646140,1248741,16.6445312443761,1,18.857683337526133,5,21.359046875988383,16.45623454087514,-0.3896925346986997,-2.6028446278487323,-5.104208166310983,-0.20139583119773974,LGB,TROPOMI
8,Aigle,12.5,industry,2561330,1129900,13.080407730591876,3,11.93273279291709,5,12.735016667342522,14.349521480269402,-0.580407730591876,0.5672672070829101,-0.23501666734252247,-1.8495214802694022,LGB,TROPOMI
8,Airolo,14.3903225806452,traffic,2690021,1153641,14.312662139837427,1,16.479283883070654,4,20.362600972774132,13.562248301483484,0.07766044080777412,-2.088961302425453,-5.972278392128931,0.8280742791617168,LGB,TROPOMI
8,Altdorf,15.6741935483871,traffic,2690175,1193550,15.080973007112341,5,16.099938378725692,4,17.28398126956857,14.548709800438626,0.5932205412747589,-0.42574483033859245,-1.6097877211814708,1.1254837479484738,LGB,TROPOMI
8,Avully-Passeiry,9.53103448275862,background,2489281,1113355,9.49185442774786,4,8.04869089386481,5,8.886553587879458,8.73248366850339,0.039180055010760384,1.4823435888938103,0.6444808948791625,0.7985508142552309,LGB,TROPOMI
8,Baden-Schönaustrasse,15.3166666666667,background,2666075,1257972,14.618450866959977,3,13.395447449558716,3,10.840875284819267,13.328652198607008,0.6982157997067233,1.9212192171079838,4.475791381847433,1.988014468059692,LGB,TROPOMI
8,Basel-Binningen,10.3290322580645,background,2610890,1265605,10.080435945632173,1,12.042391809627658,5,13.027427316674371,9.969002031444202,0.24859631243232627,-1.7133595515631583,-2.698395058609872,0.3600302266202977,LGB,TROPOMI
8,Basel-Feldbergstrasse,38.8129032258065,traffic,2611745,1268490,40.23770275151568,4,25.471650520861264,5,21.4014740647749,42.643990302093705,-1.424799525709176,13.341252704945237,17.411429161031602,-3.8310870762872042,LGB,TROPOMI
8,Basel-St-Johann,16.3483870967742,background,2610795,1268365,16.373456688741314,3,16.724980239996693,5,14.470945758828355,16.953947902697077,-0.02506959196711378,-0.37659314322249315,1.8774413379458448,-0.6055608059228774,LGB,TROPOMI
8,Bern-Bollwerk,27.4838709677419,traffic,2600170,1199990,27.20939674582913,4,25.154615783561486,1,25.704678700614775,27.495982098660075,0.2744742219127687,2.3292551841804148,1.7791922671271259,-0.01211113091817495,LGB,TROPOMI
8,Bern-Morgartenstrasse,11.1612903225806,background,2601818,1201338,11.527571596949423,1,14.590246102005636,1,17.040634748987475,11.508728953730612,-0.3662812743688235,-3.4289557794250367,-5.879344426406876,-0.3474386311500126,LGB,TROPOMI
8,Bern-Wankdorf,20.2548387096774,traffic,2602040,1201565,20.715619587841047,2,24.325271086660116,1,24.431730902662164,21.595850423488958,-0.46078087816364643,-4.0704323769827155,-4.176892192984763,-1.3410117138115574,LGB,TROPOMI
8,Beromünster,5.15483870967742,background,2655840,1226780,5.4709489922141135,3,5.859652527908717,5,5.063144753306873,5.878966791956955,-0.3161102825366937,-0.7048138182312975,0.09169395637054656,-0.7241280822795355,LGB,TROPOMI
8,Biel-Bienne,12.8620689655172,background,2586025,1221660,12.281052034688237,2,16.616584964665996,1,18.05293399413726,11.074133307477897,0.5810169308289623,-3.754515999148797,-5.19086502862006,1.7879356580393022,LGB,TROPOMI
8,Bioggio,17.9387096774194,industry,2714170,1096525,16.737217122307637,5,12.126149296773685,2,11.780140890626795,16.673745952627666,1.2014925551117628,5.812560380645715,6.158568786792605,1.264963724791734,LGB,TROPOMI
8,Bodio,19.6225806451613,industry,2713360,1137370,17.934916556117628,2,9.802632198958966,2,12.999025644946213,16.960211941710032,1.6876640890436718,9.819948446202334,6.623555000215086,2.6623687034512677,LGB,TROPOMI
8,Brigerbad,10.9709677419355,industry,2636790,1127555,9.813395368041146,1,10.790923599417983,2,7.227594965548848,9.894089357213982,1.1575723738943537,0.18004414251751655,3.743372776386652,1.0768783847215175,LGB,TROPOMI
8,Brione-sopra-Minusio,4.26451612903226,background,2706015,1115655,4.729745537123183,1,8.26453945763323,2,9.959707243852005,5.158975674705568,-0.4652294080909227,-4.00002332860097,-5.695191114819745,-0.8944595456733078,LGB,TROPOMI
8,Bulle-Rue-de-Vevey,15.8161290322581,traffic,2570695,1162924,16.83307273881859,3,11.799672394472324,4,12.155178058033941,17.546030290234835,-1.0169437065604896,4.016456637785776,3.660950974224159,-1.729901257976735,LGB,TROPOMI
8,Bussigny,24.9064516129032,traffic,2532800,1155660,24.70149800429586,2,19.389114845911255,4,18.532237479356002,25.47685120756142,0.20495360860734024,5.517336766991946,6.3742141335471985,-0.5703995946582197,LGB,TROPOMI
8,Camignolo,43.3677419354839,traffic,2715430,1106905,40.8428316176174,4,22.63678636191834,2,25.483594286510556,36.600238477092645,2.5249103178664996,20.73095557356556,17.884147648973343,6.7675034583912534,LGB,TROPOMI
