month,Station_name,NO2,Type_of_station,X,Y,predicted,CV,predicted_CV,spatial_CV,predicted_spatialCV,predicted_temporalCV,residual,residual_CV,residual_spatialCV,residual_temporalCV,model,product
6,Sissach-Bützenen,8.03333333333333,background,2628415,1257193,10.120784176808945,3,9.911170912343641,5,9.972353573412843,12.841085370536673,-2.087450843475615,-1.8778375790103112,-1.939020240079513,-4.807752037203343,SLMER,TROPOMI
6,Solothurn-Altwyberhüsli,7.68666666666667,background,2607067,1229160,11.802287178837325,2,12.285396826257742,5,12.29769030669023,14.552707440750833,-4.115620512170655,-4.598730159591072,-4.61102364002356,-6.866040774084163,SLMER,TROPOMI
6,Solothurn-Werkhofstrasse,16.6566666666667,traffic,2607259,1228757,14.37430289429997,3,14.47525150937688,5,15.095208919804527,17.118862361005643,2.282363772366729,2.181415157289818,1.561457746862171,-0.4621956943389449,SLMER,TROPOMI
6,St-Gallen-Blumenbergplatz,28.1666666666667,traffic,2746011,1254720,27.27877331182285,3,27.757654258581024,3,26.840606421689913,29.825065106168744,0.8878933548438503,0.40901240808567607,1.3260602449767873,-1.6583984395020437,SLMER,TROPOMI
6,St-Gallen-Stuelegg,4.86333333333333,background,2747601,1252530,2.3412540349680104,5,1.7575471584411893,1,2.9132350267264453,4.900468780444414,2.5220792983653193,3.1057861748921405,1.9500983066068844,-0.037135447111084297,SLMER,TROPOMI
6,Tänikon,7.51333333333333,background,2710500,1259810,8.451857081827347,5,8.69782500038754,3,9.250781459792396,11.020708406151181,-0.938523748494017,-1.1844916670542105,-1.737448126459066,-3.507375072817851,SLMER,TROPOMI
6,Thônex-Foron,11.0166666666667,background,2505254,1116758,12.762033938167642,1,12.636719729045097,5,12.986624018723246,15.410078716720633,-1.7453672715009425,-1.620053062378398,-1.9699573520565465,-4.393412050053934,SLMER,TROPOMI
6,Thun-Bälliz,6.90666666666667,background,2614380,1178750,15.043924720568139,5,15.510043412054104,1,14.916462122745541,17.77178209921002,-8.13725805390147,-8.603376745387434,-8.009795456078871,-10.865115432543352,SLMER,TROPOMI
6,Thun-Pestalozzi,7.05333333333333,background,2614075,1178160,13.414842830096152,5,13.753432887721194,1,13.73183995888722,16.128746659206257,-6.361509496762822,-6.700099554387864,-6.678506625553889,-9.075413325872926,SLMER,TROPOMI
6,Winterthur-Veltheim,9.49666666666667,background,2696556,1262725,13.88408641727725,3,14.006351210831966,3,14.414904191961625,16.545093237656513,-4.387419750610579,-4.509684544165296,-4.9182375252949555,-7.048426570989843,SLMER,TROPOMI
6,Yverdon-les-Bains,11.18,background,2538615,1181105,14.052124286339367,4,13.85184800880388,4,12.828625891563053,16.736076682015394,-2.8721242863393677,-2.671848008803881,-1.6486258915630536,-5.556076682015394,SLMER,TROPOMI
6,Zug,16.9733333333333,traffic,2681625,1224641,15.585988947178926,5,15.372364107201411,3,15.773032537677182,18.252635995397036,1.3873443861543748,1.6009692261318893,1.2003007956561191,-1.2793026620637349,SLMER,TROPOMI
6,Zürich-Heubeeribüel,6.59,background,2685126,1248460,13.995107165454879,4,14.597792612064687,3,15.238200703450303,16.74527348777822,-7.405107165454879,-8.007792612064687,-8.648200703450303,-10.15527348777822,SLMER,TROPOMI
6,Zürich-Kaserne,16.4233333333333,background,2682450,1247990,15.156103653285559,1,15.65935218180898,3,14.915162841830039,18.016417491895808,1.2672296800477412,0.7639811515243196,1.508170491503261,-1.5930841585625082,SLMER,TROPOMI
6,Zürich-Rosengartenstrasse,43.64,traffic,2682096,1249940,30.9513880781187,2,30.683644328440533,3,31.097121286628628,33.577321408299106,12.6886119218813,12.956355671559468,12.542878713371373,10.062678591700895,SLMER,TROPOMI
6,Zürich-Schimmelstrasse,32.6266666666667,traffic,2681942,1247245,28.518739926350893,5,28.392212939624116,3,28.813413262493963,31.22209474202734,4.107926740315808,4.234453727042585,3.8132534041727375,1.4045719246393595,SLMER,TROPOMI
6,Zürich-Stampfenbachstrasse,21.2366666666667,traffic,2683146,1249020,27.125326048823695,4,27.389348859916794,3,27.789579066977957,29.83985965582984,-5.888659382156995,-6.152682193250094,-6.552912400311257,-8.60319298916314,SLMER,TROPOMI
7,Aarau-Buchenhof,15.9258064516129,traffic,2646140,1248741,22.571333393839293,1,23.171239234824984,5,21.59757771526734,22.83162832964952,-6.645526942226393,-7.245432783212085,-5.671771263654442,-6.905821878036619,SLMER,TROPOMI
7,Aigle,13.4193548387097,industry,2561330,1129900,12.95895266101363,3,13.289322356918213,5,12.33437451181384,13.255745270305983,0.4604021776960696,0.13003248179148663,1.0849803268958595,0.1636095684037162,SLMER,TROPOMI
7,Airolo,14.1483870967742,traffic,2690021,1153641,17.679282726020936,1,18.28855611211625,4,19.540052503303276,17.864521859049084,-3.5308956292467357,-4.14016901534205,-5.391665406529075,-3.7161347622748835,SLMER,TROPOMI
7,Altdorf,16.6870967741935,traffic,2690175,1193550,22.18630546945069,5,23.160409174787244,4,22.8175647932037,22.51850460934771,-5.499208695257192,-6.473312400593745,-6.130468019010202,-5.831407835154209,SLMER,TROPOMI
7,Avully-Passeiry,7.74193548387097,background,2489281,1113355,2.7153583563529766,4,1.841764468450749,5,2.818598204844862,2.999390951608606,5.026577127517993,5.900171015420221,4.923337279026107,4.742544532262364,SLMER,TROPOMI
7,Baden-Schönaustrasse,12.4967741935484,background,2666075,1257972,14.229808430681928,3,13.810122198780459,3,14.156166647062403,14.67346917829677,-1.733034237133527,-1.3133480052320579,-1.6593924535140019,-2.1766949847483694,SLMER,TROPOMI
7,Basel-Binningen,10.4258064516129,background,2610890,1265605,12.18572640077662,1,13.50004962123081,5,11.35620296615707,12.601684948068355,-1.75991994916372,-3.07424316961791,-0.9303965145441708,-2.1758784964554554,SLMER,TROPOMI
7,Basel-Feldbergstrasse,46.4741935483871,traffic,2611745,1268490,29.522762735596807,4,27.623844496254378,5,27.860294510516795,29.7399654947503,16.951430812790292,18.85034905213272,18.613899037870304,16.734228053636798,SLMER,TROPOMI
7,Basel-St-Johann,17.5741935483871,background,2610795,1268365,23.484226811410835,3,24.51552957078987,5,23.205201506906516,23.906868975555746,-5.910033263023735,-6.941336022402769,-5.631007958519415,-6.332675427168645,SLMER,TROPOMI
7,Bern-Bollwerk,26.4354838709677,traffic,2600170,1199990,23.563013105437644,4,23.813324611854995,1,24.254864329317876,24.018206838608336,2.872470765530057,2.6221592591127063,2.1806195416498255,2.4172770323593653,SLMER,TROPOMI
7,Bern-Morgartenstrasse,9.57096774193548,background,2601818,1201338,15.339372011312367,1,16.4982355454668,1,16.153226305832057,15.881436870578513,-5.768404269376887,-6.927267803531322,-6.582258563896577,-6.3104691286430334,SLMER,TROPOMI
7,Bern-Wankdorf,20,traffic,2602040,1201565,21.9802663315,2,21.028621413688892,1,22.259396577984738,22.524054822404256,-1.980266331500001,-1.0286214136888923,-2.259396577984738,-2.5240548224042563,SLMER,TROPOMI
7,Beromünster,5.97586206896552,background,2655840,1226780,0.5895076018036651,3,-0.13567648277385058,5,0.08855586761454093,0.6901824389323615,5.386354467161855,6.11153855173937,5.887306201350979,5.285679630033158,SLMER,TROPOMI
7,Biel-Bienne,11.7193548387097,background,2586025,1221660,18.298481669478868,2,18.758058691036826,1,19.343071671840107,18.616607485551693,-6.579126830769168,-7.038703852327126,-7.623716833130407,-6.897252646841993,SLMER,TROPOMI
7,Bioggio,18.0774193548387,industry,2714170,1096525,11.998492973586941,5,10.991999152077218,2,11.559936709348174,12.49218709923332,6.078926381251758,7.085420202761481,6.517482645490526,5.58523225560538,SLMER,TROPOMI
7,Bodio,16.9741935483871,industry,2713360,1137370,17.44069491148333,2,17.52416190448589,2,17.738411230015345,17.746510150159892,-0.46650136309623136,-0.5499683560987911,-0.7642176816282458,-0.7723166017727934,SLMER,TROPOMI
7,Brigerbad,10.7666666666667,industry,2636790,1127555,9.299604525874496,1,8.567430213935443,2,9.471208879434418,9.779726042989399,1.467062140792203,2.199236452731256,1.2954577872322819,0.9869406236773006,SLMER,TROPOMI
7,Brione-sopra-Minusio,5.18387096774194,background,2706015,1115655,10.991772108452082,1,11.446168534118835,2,11.25825906963641,11.30350270184009,-5.807901140710142,-6.262297566376895,-6.07438810189447,-6.11963173409815,SLMER,TROPOMI
7,Bulle-Rue-de-Vevey,18.8548387096774,traffic,2570695,1162924,13.008475953970496,3,12.980287256526772,4,11.407676797764328,13.547934517653784,5.8463627557069024,5.874551453150627,7.447161911913071,5.306904192023614,SLMER,TROPOMI
7,Bussigny,26.3870967741935,traffic,2532800,1155660,19.629398088655396,2,19.348026760441947,4,18.21902089817448,20.28070969447539,6.757698685538102,7.039070013751552,8.168075876019017,6.1063870797181075,SLMER,TROPOMI
7,Camignolo,41.3161290322581,traffic,2715430,1106905,21.218178676312505,4,20.465818499669332,2,21.029142052841998,21.496661546086944,20.097950355945592,20.850310532588765,20.2869869794161,19.819467486171153,SLMER,TROPOMI
7,Chaumont,4.27741935483871,background,2565090,1211040,-1.227348277374298,1,-0.13139445062201416,4,-2.1889989958005867,-1.1106024653339355,5.5047676322130075,4.408813805460724,6.466418350639296,5.388021820172645,SLMER,TROPOMI
7,Chiasso,16.9064516129032,traffic,2723490,1077455,19.349942642628967,1,20.661114716006228,2,20.015686992430847,19.65897636292849,-2.4434910297257666,-3.7546631031030273,-3.1092353795276466,-2.752524750025291,SLMER,TROPOMI
7,Chur-A13,17.9548387096774,traffic,2757725,1191375,18.735392363620978,4,18.491661701587077,1,18.736735322415647,19.0743210990922,-0.7805536539435778,-0.536822991909677,-0.7818966127382474,-1.1194823894147987,SLMER,TROPOMI
7,Chur-RhB,7.77741935483871,background,2759645,1191105,16.48203354071082,4,16.63332963523895,1,16.59909835942279,16.860604791431303,-8.70461418587211,-8.855910280400241,-8.82167900458408,-9.083185436592593,SLMER,TROPOMI
7,Davos-Promenade,9.42258064516129,background,2781957,1185583,6.203107953946694,4,6.247129139113327,1,5.406886778726789,6.646760975093271,3.2194726912145955,3.1754515060479624,4.015693866434501,2.775819670068019,SLMER,TROPOMI
7,Davos-Seehornwald,2.6,background,2784450,1187735,0.3741142025529023,4,0.36595355873067376,1,0.15718089647096778,0.6883910591484977,2.2258857974470976,2.234046441269326,2.4428191035290325,1.9116089408515022,SLMER,TROPOMI
7,Delémont,8.33870967741935,background,2593500,1246050,10.86584867642556,5,11.27798034292131,5,10.382948366554421,11.172733533873282,-2.52713899900621,-2.93927066550196,-2.044238689135071,-2.834023856453932,SLMER,TROPOMI
7,Dornach-Schulhaus-Brühl,7.1258064516129,background,2613144,1258911,12.374383062518817,1,12.747895260637963,5,12.222590083261037,12.773266447217663,-5.248576610905917,-5.622088809025063,-5.096783631648138,-5.6474599956047635,SLMER,TROPOMI
7,Dübendorf-EMPA,14.1354838709677,background,2688675,1250900,14.738463976188111,1,15.247548988347136,3,14.133849967458914,15.301704116586594,-0.6029801052204107,-1.1120651173794354,0.0016339035087860054,-1.1662202456188933,SLMER,TROPOMI
7,Ebikon-Sedel,11.9193548387097,background,2665480,1213325,14.43568967670889,5,14.163338267792986,4,15.269460017989159,14.888809151593714,-2.5163348379991906,-2.2439834290832863,-3.35010517927946,-2.9694543128840145,SLMER,TROPOMI
7,Egerkingen,19.5709677419355,traffic,2627039,1240750,19.84488198625404,1,20.36127708182294,5,19.64826421429676,20.261681221378854,-0.27391424431854006,-0.7903093398874397,-0.07729647236125814,-0.6907134794433532,SLMER,TROPOMI
7,Eggerberg,5.55806451612903,background,2634047,1128450,7.858136214872837,2,8.627532055114642,2,7.226957156673822,8.35489429048308,-2.300071698743807,-3.069467538985612,-1.668892640544792,-2.796829774354049,SLMER,TROPOMI
7,Erstfeld-A2,26.1935483870968,traffic,2691390,1188470,18.24966233844183,3,17.742566631925946,4,18.916649379455386,18.487918950474306,7.943886048654971,8.450981755170854,7.276899007641415,7.705629436622495,SLMER,TROPOMI
7,Fribourg-Chamblioux,NA,traffic,2577125,1184538,22.98535042646732,5,22.80647235067485,1,23.671796628946296,23.371334970702208,NA,NA,NA,NA,SLMER,TROPOMI
7,Fribourg-Parc-Pérolles,7.72083333333333,background,2578181,1182941,13.449360366000516,2,13.747880319818666,1,13.813270600429535,13.99019156820755,-5.728527032667186,-6.027046986485336,-6.092437267096205,-6.26935823487422,SLMER,TROPOMI
7,Genève-Necker,29.858064516129,background,2499864,1118200,28.520001221221825,1,29.381154951687947,5,27.860237395296448,28.973802444506493,1.338063294907176,0.4769095644410548,1.9978271208325538,0.8842620716225085,SLMER,TROPOMI
7,Giubiasco,13.7387096774194,industry,2720255,1114535,13.321700054736432,1,14.596872163273895,2,13.208690115135752,13.691424067427429,0.4170096226829685,-0.8581624858544945,0.5300195622836483,0.047285609991972066,SLMER,TROPOMI
7,Härkingen-A1,27.1322580645161,traffic,2628875,1240185,22.24020066235003,3,21.402085433551907,5,21.427796626071867,22.578223693014383,4.8920574021660705,5.730172630964194,5.704461438444234,4.554034371501718,SLMER,TROPOMI
7,Ittigen,8.9741935483871,background,2603050,1202815,12.884581878922564,4,13.453885075875002,1,13.44339644226399,13.487806305461433,-3.910388330535463,-4.479691527487901,-4.46920289387689,-4.513612757074332,SLMER,TROPOMI
7,Jungfraujoch,0.166666666666667,background,2641910,1155280,-5.610030426293751,4,-7.349260216135929,1,-6.78810226241786,-5.652897724479398,5.776697092960418,7.515926882802596,6.954768929084527,5.819564391146065,SLMER,TROPOMI
7,La-Chaux-de-Fonds,12.9129032258065,traffic,2553467,1216963,13.6940885239974,2,13.275468297820744,4,12.46858233795027,14.129535489669527,-0.7811852981909002,-0.3625650720142435,0.4443208878562306,-1.2166322638630263,SLMER,TROPOMI
7,Langenthal,7.7741935483871,background,2626340,1228935,10.531681383589465,4,10.815163172367871,5,11.07621145308497,10.984786714324954,-2.7574878352023653,-3.0409696239807715,-3.3020179046978697,-3.210593165937855,SLMER,TROPOMI
7,Lausanne-César-Roux,27.941935483871,traffic,2538695,1152615,22.741359166577123,5,22.729670549882826,4,22.680798504210696,23.22321229671075,5.200576317293876,5.212264933988173,5.261136979660304,4.718723187160251,SLMER,TROPOMI
7,Lausanne-Plaines-du-Loup,10.4967741935484,background,2537376,1154164,15.109073926164434,2,15.667857781259125,4,14.023357217719854,15.807589901108045,-4.612299732616034,-5.171083587710724,-3.526583024171453,-5.3108157075596445,SLMER,TROPOMI
7,Le-Landeron,5.33870967741935,background,2571175,1210800,6.228383380593113,4,5.867981542981339,4,5.206566378459428,6.496035409433917,-0.8896737031737629,-0.5292718655619897,0.13214329895992183,-1.1573257320145673,SLMER,TROPOMI
7,Le-Locle,13.5129032258065,traffic,2548581,1212842,12.518851422865026,5,12.642834455879722,4,12.339521216424252,12.705657425322409,0.994051802941474,0.8700687699267782,1.173382009382248,0.8072458004840914,SLMER,TROPOMI
7,Les-Giettes,3.39677419354839,background,2563267,1119297,1.9129064791469403,2,2.569874260313335,5,2.224037940293463,2.1759888660509326,1.4838677144014496,0.8268999332350551,1.1727362532549268,1.2207853274974574,SLMER,TROPOMI
7,Locarno,12.2548387096774,traffic,2704690,1113855,22.073922781656034,5,22.900821746575392,2,22.77310706454767,22.386241337983332,-9.819084071978633,-10.645983036897992,-10.51826835487027,-10.131402628305931,SLMER,TROPOMI
7,Lugano-Pregassona,12.1967741935484,background,2718385,1098300,11.294771485227816,2,11.94128643061101,2,10.359582970119265,11.746291172934953,0.9020027083205839,0.2554877629373902,1.8371912234291354,0.45048302061344714,SLMER,TROPOMI
7,Lugano-Università,13.3741935483871,background,2717615,1096645,17.15398405831306,4,17.69810638011928,2,17.033769912685745,17.802521456460177,-3.779790509925961,-4.323912831732182,-3.659576364298646,-4.4283279080730775,SLMER,TROPOMI
7,Lustenau Wiesenrain,10.7516129032258,background,2767146,1253330,8.99007036659917,5,8.747004547063206,1,8.82678503046027,9.396903915158394,1.7615425366266297,2.004608356162594,1.9248278727655297,1.3547089880674061,SLMER,TROPOMI
7,Luzern-Moosstrasse,29.641935483871,traffic,2665789,1210898,25.09907566515025,5,25.804027727128975,4,25.560052142601524,25.438556478602866,4.54285981872075,3.8379077567420232,4.081883341269474,4.203379005268133,SLMER,TROPOMI
7,Magadino-Cadenazzo,8.59354838709677,background,2715500,1113200,6.026522657836185,4,6.357310530433144,2,4.821417876403655,6.412738801947838,2.5670257292605863,2.236237856663627,3.772130510693116,2.180809585148933,SLMER,TROPOMI
7,Massongex,9.26451612903226,industry,2564941,1121275,13.612131700022314,5,14.49712774148206,5,14.143682192286201,14.046955609413285,-4.347615570990053,-5.2326116124498,-4.87916606325394,-4.782439480381024,SLMER,TROPOMI
7,Mendrisio-A2,21.9322580645161,traffic,2719472,1081336,28.387735551637295,3,28.62968168151438,2,28.524024200995967,28.65754593360029,-6.455477487121197,-6.697423616998282,-6.591766136479869,-6.725287869084191,SLMER,TROPOMI
7,Mesocco-A13,18.7322580645161,traffic,2738060,1139050,15.364495866741795,2,15.550022666975924,2,16.532347512031905,15.463428270731278,3.3677621977743044,3.1822353975401754,2.1999105524841944,3.268829793784821,SLMER,TROPOMI
7,Meyrin-Vaudagne,11.0064516129032,background,2494742,1120874,14.863223147348798,2,15.213326680772129,5,15.157125766826473,15.37959334405977,-3.8567715344455973,-4.206875067868928,-4.150674153923273,-4.37314173115657,SLMER,TROPOMI
7,Moleno-A2,27.1451612903226,traffic,2719940,1126560,18.483117133868777,2,18.891341993379005,2,18.217874186710027,18.656458565742142,8.662044156453824,8.253819296943597,8.927287103612574,8.48870272458046,SLMER,TROPOMI
7,Montana,6.07741935483871,background,2603346,1128235,7.569073162480339,3,7.433515158581169,2,7.077758700654184,8.008878730861225,-1.4916538076416286,-1.356095803742459,-1.0003393458154735,-1.9314593760225147,SLMER,TROPOMI
7,Montreux,12.5161290322581,background,2559500,1142490,17.765176666531826,3,17.586772599031942,5,17.890342095195905,18.207808360347066,-5.249047634273726,-5.0706435667738425,-5.374213062937805,-5.691679328088966,SLMER,TROPOMI
7,Morges,17.4967741935484,background,2527930,1151552,25.402035183097635,5,25.949668166275323,4,26.106110586518007,25.68197788871837,-7.905260989549234,-8.452893972726923,-8.609336392969606,-8.185203695169971,SLMER,TROPOMI
7,Muttenz-Hard-A2,39.4322580645161,traffic,2615780,1265295,25.187542282570362,3,24.425753967751348,5,24.045395501846468,25.504406615122715,14.244715781945736,15.00650409676475,15.38686256266963,13.927851449393383,SLMER,TROPOMI
7,Neuchâtel,20.9612903225806,traffic,2561518,1204935,16.382024182495794,1,16.614213241241824,4,14.710291879772171,16.79791911924075,4.579266140084805,4.3470770813387745,6.250998442808427,4.16337120333985,SLMER,TROPOMI
7,Neuhausen-Schaffhauserstrasse,26.2,traffic,2688816,1282412,18.43463559235676,1,19.2288790044074,3,18.438763161283788,18.69269348499616,7.76536440764324,6.9711209955925995,7.761236838716211,7.50730651500384,SLMER,TROPOMI
7,Nyon-Hôpital,10.5,background,2506900,1137640,14.83073151753613,1,16.46820442188746,5,14.320953746617894,15.215106745945914,-4.33073151753613,-5.96820442188746,-3.820953746617894,-4.7151067459459135,SLMER,TROPOMI
7,Opfikon-Balsberg,27.0806451612903,traffic,2685351,1254830,31.607610359389984,2,31.78780549535542,3,31.978110403075966,31.83758772276641,-4.526965198099685,-4.707160334065122,-4.8974652417856674,-4.756942561476112,SLMER,TROPOMI
7,Opfikon-Glattpark,19.0612903225806,background,2684665,1253012,16.49392738583008,2,16.09269454555047,3,15.877010570338964,16.91144766572249,2.56736293675052,2.9685957770301314,3.184279752241636,2.149842656858109,SLMER,TROPOMI
7,Payerne,7.84193548387097,background,2562285,1184775,7.45419109900229,1,8.239788958598654,4,6.960876203151654,7.722468582704879,0.38774438486868057,-0.3978534747276834,0.8810592807193167,0.11946690116609116,SLMER,TROPOMI
7,Rapperswil-Tüchelweier,10.1741935483871,traffic,2704856,1231660,19.018426269235274,2,19.38451677239622,3,19.54853367603491,19.303529171465527,-8.844232720848174,-9.210323224009121,-9.37434012764781,-9.129335623078427,SLMER,TROPOMI
7,Reiden-A2,20.6322580645161,traffic,2639560,1232110,19.91933344051675,5,20.1404654328778,5,18.981227698760716,20.167556015942203,0.7129246239993527,0.491792631638301,1.6510303657553855,0.46470204857389774,SLMER,TROPOMI
7,Rigi-Seebodenalp,4.49032258064516,background,2677835,1213440,-1.9922275148587547,4,-3.324698322872862,4,-2.506930573915649,-2.0159761721879037,6.482550095503915,7.815020903518022,6.997253154560809,6.5062987528330645,SLMER,TROPOMI
7,Rothenbrunnen-A13,14.6838709677419,traffic,2751540,1181150,16.706152219188688,4,16.13462639768513,1,15.820213094068771,16.95062850825402,-2.0222812514467883,-1.4507554299432286,-1.1363421263268716,-2.2667575405121205,SLMER,TROPOMI
7,San-Vittore,7.51612903225806,traffic,2728549,1122183,9.060940140572779,3,9.094188939041931,2,9.867556378197621,9.347732413670862,-1.5448111083147191,-1.5780599067838716,-2.3514273459395616,-1.831603381412802,SLMER,TROPOMI
7,Saxon,8.99354838709677,background,2577566,1109764,9.981086382719027,3,10.411315429873667,2,9.367116552127117,10.297959552111395,-0.9875379956222581,-1.417767042776898,-0.3735681650303473,-1.304411165014626,SLMER,TROPOMI
7,Schupfart-Blind,5.55806451612903,background,2639304,1263441,-0.28886260919799706,3,-1.0616977074460598,5,-0.8675948971771269,-0.22612067059676794,5.846927125327027,6.61976222357509,6.425659413306157,5.784185186725798,SLMER,TROPOMI
7,Schwyz,10.641935483871,background,2691911,1208039,14.372225375568188,3,13.507602677787194,4,14.757623082823226,14.651282626862955,-3.730289891697188,-2.8656671939161935,-4.115687598952226,-4.009347142991954,SLMER,TROPOMI
7,Sion,10.5193548387097,traffic,2593702,1120409,13.721659250089242,2,14.233745000496219,2,12.674114259902073,14.268081534228738,-3.202304411379542,-3.7143901617865183,-2.154759421192372,-3.7487266955190375,SLMER,TROPOMI
7,Sion-Aéroport-A9,18.3161290322581,traffic,2592540,1118755,22.807769924181084,1,22.708035827229267,2,22.188761293097468,23.133553907721588,-4.491640891922984,-4.391906794971167,-3.8726322608393673,-4.817424875463487,SLMER,TROPOMI
7,Sissach-Bützenen,8.3,background,2628415,1257193,10.02552511985117,3,9.442082749287568,5,9.726834820946715,10.443735210781062,-1.72552511985117,-1.1420827492875674,-1.4268348209467145,-2.1437352107810614,SLMER,TROPOMI
7,Solothurn-Altwyberhüsli,8.65161290322581,background,2607067,1229160,11.014657997238533,2,11.392030942182355,5,11.350535474460962,11.505817299808331,-2.3630450940127226,-2.7404180389565447,-2.6989225712351512,-2.854204396582521,SLMER,TROPOMI
7,Solothurn-Werkhofstrasse,15.6838709677419,traffic,2607259,1228757,13.586673712701177,3,13.246127377790149,5,14.148054087575263,14.11113338912271,2.0971972550407223,2.4377435899517508,1.535816880166637,1.57273757861919,SLMER,TROPOMI
7,St-Gallen-Blumenbergplatz,25.1838709677419,traffic,2746011,1254720,25.570000140396072,3,25.41881726438285,3,24.925655712103367,25.83710374194287,-0.38612917265417224,-0.23494629664094901,0.2582152556385324,-0.6532327742009691,SLMER,TROPOMI
7,St-Gallen-Stuelegg,4.00322580645161,background,2747601,1252530,0.6090230849458129,5,0.1187201761579112,1,0.8711699211913801,0.8272230722517512,3.3942027215057973,3.884505630293699,3.13205588526023,3.1760027341998587,SLMER,TROPOMI
7,Tänikon,6.86,background,2710500,1259810,7.5641266414950445,5,7.786725670184082,3,8.188940576050987,7.846279743980739,-0.7041266414950442,-0.9267256701840818,-1.3289405760509867,-0.9862797439807389,SLMER,TROPOMI
7,Thônex-Foron,10.4387096774194,background,2505254,1116758,13.117056575367272,1,13.334426817502786,5,13.323222754674218,13.560497785110528,-2.678346897947872,-2.895717140083386,-2.8845130772548178,-3.1217881076911276,SLMER,TROPOMI
7,Thun-Bälliz,9.86296296296296,background,2614380,1178750,15.623564969096336,5,15.961694854731448,1,15.516857453041245,16.188622710064735,-5.760602006133375,-6.098731891768487,-5.653894490078285,-6.325659747101774,SLMER,TROPOMI
7,Thun-Pestalozzi,6.91290322580645,background,2614075,1178160,14.02175778693616,5,14.231045419711315,1,14.360822594470653,14.53422185971107,-7.10885456112971,-7.3181421939048645,-7.447919368664203,-7.621318633904621,SLMER,TROPOMI
7,Winterthur-Veltheim,8.51935483870968,background,2696556,1262725,12.711959323044251,3,12.287279338758342,3,12.987598080418199,13.07655417547476,-4.192604484334572,-3.7679245000486628,-4.468243241708519,-4.5571993367650805,SLMER,TROPOMI
7,Yverdon-les-Bains,10.5645161290323,background,2538615,1181105,14.0600037192787,4,13.567876832008276,4,12.654969793661992,14.580258948482278,-3.4954875902464,-3.003360702975975,-2.090453664629692,-4.015742819449978,SLMER,TROPOMI
7,Zug,17.9225806451613,traffic,2681625,1224641,15.392344895800736,5,15.162155722634772,3,15.481615960997225,15.74844582665756,2.530235749360564,2.7604249225265285,2.4409646841640757,2.17413481850374,SLMER,TROPOMI
7,Zürich-Heubeeribüel,7.82258064516129,background,2685126,1248460,13.284441062085065,4,14.153248214687368,3,14.343739450297685,13.724906412915544,-5.461860416923775,-6.330667569526078,-6.521158805136395,-5.902325767754254,SLMER,TROPOMI
7,Zürich-Kaserne,17.3032258064516,background,2682450,1247990,14.453857470785831,1,15.034049011572892,3,14.028000134578019,15.018089523487248,2.849368335665769,2.2691767948787085,3.2752256718735815,2.285136282964352,SLMER,TROPOMI
7,Zürich-Rosengartenstrasse,45.0483870967742,traffic,2682096,1249940,30.207611644835062,2,29.764615644148012,3,30.161561539174727,30.55306037003436,14.840775451939137,15.283771452626187,14.886825557599472,14.49532672673984,SLMER,TROPOMI
7,Zürich-Schimmelstrasse,31.2935483870968,traffic,2681942,1247245,27.831336166973706,5,27.657446449617662,3,27.942021257463967,28.20493015958566,3.4622122201230923,3.636101937479136,3.3515271296328315,3.0886182275111373,SLMER,TROPOMI
7,Zürich-Stampfenbachstrasse,20.8645161290323,traffic,2683146,1249020,26.405247016045088,4,26.930726244642464,3,26.882137366817016,26.77089614369715,-5.5407308870127885,-6.066210115610165,-6.0176212377847165,-5.906380014664851,SLMER,TROPOMI
8,Aarau-Buchenhof,16.2548387096774,traffic,2646140,1248741,22.479718855550903,1,23.028264476266614,5,21.81356270522057,23.414091393586588,-6.224880145873502,-6.773425766589213,-5.558723995543168,-7.1592526839091875,SLMER,TROPOMI
8,Aigle,12.5,industry,2561330,1129900,13.289264409248169,3,13.867983872088027,5,12.941484557424069,14.307536111949574,-0.7892644092481689,-1.3679838720880273,-0.44148455742406867,-1.8075361119495739,SLMER,TROPOMI
8,Airolo,14.3903225806452,traffic,2690021,1153641,17.623077614944744,1,18.106294267090938,4,19.66351357048198,18.23935818143371,-3.2327550342995437,-3.7159716864457373,-5.273190989836781,-3.8490356007885076,SLMER,TROPOMI
8,Altdorf,15.6741935483871,traffic,2690175,1193550,21.857906176284747,5,22.815486482034192,4,22.6040831002223,22.683121237604457,-6.183712627897647,-7.141292933647092,-6.929889551835201,-7.008927689217357,SLMER,TROPOMI
8,Avully-Passeiry,9.53103448275862,background,2489281,1113355,3.794700524357522,4,2.8258924514874892,5,4.2159048225584455,4.7303037622164545,5.736333958401099,6.705142031271132,5.315129660200175,4.800730720542166,SLMER,TROPOMI
8,Baden-Schönaustrasse,15.3166666666667,background,2666075,1257972,14.33495854821569,3,14.184854411314527,3,14.231539673356515,15.40353640434623,0.9817081184510101,1.1318122553521732,1.085126993310185,-0.08686973767952999,SLMER,TROPOMI
8,Basel-Binningen,10.3290322580645,background,2610890,1265605,12.254322874173205,1,13.52855568351241,5,11.726104759863736,13.338345915250818,-1.9252906161087058,-3.199523425447911,-1.3970725017992365,-3.0093136571863184,SLMER,TROPOMI
8,Basel-Feldbergstrasse,38.8129032258065,traffic,2611745,1268490,29.745488889125372,4,27.719720386091517,5,28.39225712065768,30.746725453316564,9.067414336681129,11.093182839714984,10.420646105148823,8.066177772489937,SLMER,TROPOMI
