month,Station_name,NO2,Type_of_station,X,Y,predicted,CV,predicted_CV,spatial_CV,predicted_spatialCV,predicted_temporalCV,residual,residual_CV,residual_spatialCV,residual_temporalCV,model,product
10,Basel-Binningen,16.2903225806452,background,2610890,1265605,18.187857346202883,1,17.36164195664706,5,17.326884483915414,18.015120063590956,-1.8975347655576833,-1.0713193760018598,-1.036561903270215,-1.7247974829457569,SLMER,OMI
10,Basel-Feldbergstrasse,37.6677419354839,traffic,2611745,1268490,35.14058100597179,4,34.2935286255035,5,31.65400197176625,35.14437197252668,2.527160929512114,3.374213309980405,6.013739963717654,2.5233699629572257,SLMER,OMI
10,Basel-St-Johann,20.8538461538462,background,2610795,1268365,28.364590814407713,3,28.823239557172418,5,26.326539659104707,28.189986629188525,-7.510744660561514,-7.969393403326219,-5.472693505258508,-7.336140475342326,SLMER,OMI
10,Bern-Bollwerk,29.7193548387097,traffic,2600170,1199990,32.36260356636064,4,32.27763219594069,1,32.827372736403376,32.23918857960332,-2.6432487276509384,-2.5582773572309883,-3.1080178976936743,-2.5198337408936204,SLMER,OMI
10,Bern-Morgartenstrasse,17.4612903225806,background,2601818,1201338,21.860525246535992,1,21.58049018918901,1,22.30585822880784,21.60641491445521,-4.399234923955394,-4.119199866608412,-4.84456790622724,-4.1451245918746125,SLMER,OMI
10,Bern-Wankdorf,26.1387096774194,traffic,2602040,1201565,23.514111470541707,2,23.25328204629838,1,23.39898919639887,23.19551390822379,2.6245982068776925,2.8854276311210185,2.7397204810205302,2.943195769195608,SLMER,OMI
10,Beromünster,7.82258064516129,background,2655840,1226780,5.645767896350667,5,4.80147901535802,5,5.280303959937116,5.439826037088545,2.1768127488106233,3.02110162980327,2.5422766852241736,2.3827546080727453,SLMER,OMI
10,Biel-Bienne,17.07,background,2586025,1221660,21.154846388256054,2,21.656977729215726,1,22.196060646960785,20.965628258000276,-4.084846388256054,-4.586977729215725,-5.126060646960784,-3.8956282580002757,SLMER,OMI
10,Bioggio,25.4064516129032,industry,2714170,1096525,17.286857494090537,4,17.04363068408342,2,15.823994650958042,16.914760498276642,8.119594118812664,8.36282092881978,9.582456961945159,8.491691114626558,SLMER,OMI
10,Bodio,23.5870967741935,industry,2713360,1137370,20.90922963355842,3,20.960363582017376,2,19.24241401742332,20.74905601988656,2.6778671406350796,2.6267331921761254,4.34468275677018,2.8380407543069417,SLMER,OMI
10,Brigerbad,16.2483870967742,industry,2636790,1127555,12.216551574716735,3,12.6621611927742,2,11.654669850742433,11.941283320150003,4.031835522057463,3.586225903999999,4.5937172460317655,4.307103776624196,SLMER,OMI
10,Brione-sopra-Minusio,6.95483870967742,background,2706015,1115655,13.475139890206922,1,13.264058013507917,2,12.878159195372415,13.159974383805775,-6.520301180529502,-6.309219303830497,-5.923320485694996,-6.205135674128355,SLMER,OMI
10,Bulle-Rue-de-Vevey,20.0387096774194,traffic,2570695,1162924,16.888263028587467,3,16.94498940128859,4,15.964320136780822,16.49631443293645,3.1504466488319345,3.09372027613081,4.074389540638579,3.5423952444829503,SLMER,OMI
10,Bussigny,30.0161290322581,traffic,2532800,1155660,23.292273429317532,5,23.08512949629931,4,22.385549514176265,22.914839471424763,6.723855602940567,6.93099953595879,7.630579518081834,7.101289560833337,SLMER,OMI
10,Camignolo,41.9366666666667,traffic,2715430,1106905,23.350198521717367,2,23.402903353735,2,21.865754130845673,23.092136976826332,18.586468144949336,18.533763312931704,20.07091253582103,18.84452968984037,SLMER,OMI
10,Chaumont,4.81290322580645,background,2565090,1211040,4.089367066907885,2,4.6003440918877665,4,3.3517940739027186,3.799175266425282,0.7235361588985656,0.21255913391868386,1.4611091519037318,1.0137279593811686,SLMER,OMI
10,Chiasso,26.66,traffic,2723490,1077455,23.93432841549432,1,25.00998206328837,2,22.52519107633863,23.72213055860329,2.7256715845056796,1.650017936711631,4.134808923661371,2.9378694413967104,SLMER,OMI
10,Chur-A13,23.2566666666667,traffic,2757725,1191375,25.301518602198374,3,25.29330763555254,1,25.624713438054744,25.188375277405086,-2.0448519355316748,-2.036640968885841,-2.3680467713880446,-1.9317086107383865,SLMER,OMI
10,Chur-RhB,10.2709677419355,background,2759645,1191105,22.59901326016727,4,23.91800017231256,1,23.11124490806127,22.462027237243618,-12.328045518231768,-13.64703243037706,-12.84027716612577,-12.191059495308117,SLMER,OMI
10,Davos-Promenade,17.1064516129032,background,2781957,1185583,11.005610558626477,2,9.57903348884972,1,10.49063118644128,10.768249281243094,6.100841054276723,7.527418124053479,6.615820426461919,6.338202331660106,SLMER,OMI
10,Davos-Seehornwald,2.63225806451613,background,2784450,1187735,6.816602717600778,4,8.373786031471377,1,6.957265607213331,6.660096811659873,-4.184344653084649,-5.741527966955248,-4.3250075426972,-4.027838747143743,SLMER,OMI
10,Delémont,11.1193548387097,background,2593500,1246050,14.15875672652308,2,14.563881512315591,5,13.851913474661819,13.923691642757735,-3.03940188781338,-3.444526673605891,-2.7325586359521186,-2.8043368040480345,SLMER,OMI
10,Dornach-Schulhaus-Brühl,12.5387096774194,background,2613144,1258911,14.929207351448579,2,15.29815630918354,5,15.571554588965167,14.663794677784889,-2.390497674029179,-2.75944663176414,-3.0328449115457676,-2.1250850003654893,SLMER,OMI
10,Dübendorf-EMPA,20.7645161290323,background,2688675,1250900,22.449060015583633,1,22.480743602276277,3,23.000063738848375,22.254408214841497,-1.6845438865513316,-1.7162274732439755,-2.2355476098160736,-1.4898920858091955,SLMER,OMI
10,Ebikon-Sedel,17.9838709677419,background,2665480,1213325,20.2035312911725,5,20.454520861303216,4,20.413914611197914,20.0202096135888,-2.219660323430599,-2.4706498935613155,-2.4300436434560133,-2.0363386458469,SLMER,OMI
10,Egerkingen,22.6387096774194,traffic,2627039,1240750,21.137838971087554,5,21.339578713278584,5,21.347331422446292,20.895776214668885,1.5008707063318454,1.299130964140815,1.2913782549731074,1.7429334627505142,SLMER,OMI
10,Eggerberg,8.84838709677419,background,2634047,1128450,10.524168148470514,3,10.98368558240495,2,9.152825459236084,10.261152384122479,-1.6757810516963243,-2.135298485630761,-0.3044383624618945,-1.4127652873482894,SLMER,OMI
10,Erstfeld-A2,23.3612903225806,traffic,2691390,1188470,21.210556809835154,3,21.14691233173916,4,21.790596045342095,21.131490923088645,2.1507335127454468,2.2143779908414416,1.5706942772385055,2.229799399491956,SLMER,OMI
10,Fribourg-Chamblioux,31.5857142857143,traffic,2577125,1184538,27.91131068693018,5,27.922481867643295,1,28.59555910097099,27.765065202827152,3.674403598784121,3.6632324180710043,2.9901551847433083,3.8206490828871473,SLMER,OMI
10,Fribourg-Parc-Pérolles,13.2322580645161,background,2578181,1182941,17.0379877898871,1,16.667549750899656,1,17.18706263970417,16.722360054115367,-3.805729725371,-3.4352916863835556,-3.954804575188069,-3.4901019895992658,SLMER,OMI
10,Genève-Necker,34.1677419354839,background,2499864,1118200,33.15027878073639,5,33.02224935393063,5,32.58337699312375,32.98470872797409,1.0174631547475101,1.1454925815532704,1.5843649423601533,1.1830332075098156,SLMER,OMI
10,Giubiasco,19.4733333333333,industry,2720255,1114535,16.494951511341327,1,15.709499481796797,2,14.68259763913774,16.215430046712676,2.9783818219919738,3.7638338515365035,4.790735694195561,3.257903286620625,SLMER,OMI
10,Glarus-Feuerwehrstützpunkt,NA,background,2723401,1212270,13.15947209869472,4,13.977608764321824,4,13.166778015812934,12.984792029935397,NA,NA,NA,NA,SLMER,OMI
10,Härkingen-A1,29.9096774193548,traffic,2628875,1240185,27.834089122493705,3,27.497279872522924,5,27.70490458556804,27.72889682042027,2.0755882968610955,2.412397546831876,2.204772833786759,2.180780598934529,SLMER,OMI
10,Horgen-Sekundarschule,NA,background,2687799,1234471,16.256385467896617,2,16.45051622172681,3,16.687738539371647,16.017786867484634,NA,NA,NA,NA,SLMER,OMI
10,Ittigen,18.1035714285714,background,2603050,1202815,20.122752235240753,4,19.895952518573743,1,20.392787946230857,19.81283086401788,-2.019180806669354,-1.792381090002344,-2.289216517659458,-1.70925943544648,SLMER,OMI
10,Jungfraujoch,0.733333333333333,background,2641910,1155280,-0.7929918792707977,4,1.0670667055695784,1,-2.0569306927506865,-0.8824053094134547,1.5263252126041307,-0.33373337223624544,2.7902640260840195,1.6157386427467877,SLMER,OMI
10,La-Chaux-de-Fonds,21.341935483871,traffic,2553467,1216963,15.232432042492892,1,14.716503626098167,4,14.483999895741537,14.889779850243805,6.109503441378109,6.625431857772835,6.857935588129465,6.452155633627196,SLMER,OMI
10,Langenthal,13.6225806451613,background,2626340,1228935,13.660163502132832,4,13.739934188694855,5,15.235355709524455,13.329671051539483,-0.03758285697153241,-0.11735354353355554,-1.6127750643631558,0.29290959362181646,SLMER,OMI
10,Lausanne-César-Roux,31.4741935483871,traffic,2538695,1152615,25.299580497062703,1,25.189692768087472,4,24.71542122918721,25.029223243068056,6.174613051324396,6.284500780299627,6.758772319199888,6.444970305319043,SLMER,OMI
10,Lausanne-Plaines-du-Loup,17.9161290322581,background,2537376,1154164,20.813796972179496,5,20.858044166403314,4,19.879763861970225,20.4361672682466,-2.8976679399213943,-2.941915134145212,-1.9636348297121238,-2.5200382359884976,SLMER,OMI
10,Le-Landeron,9.33225806451613,background,2571175,1210800,9.54386199812722,3,9.838072206597682,4,9.210417186433297,9.306653018627223,-0.2116039336110891,-0.505814142081551,0.12184087808283373,0.02560504588890744,SLMER,OMI
10,Le-Locle,17.541935483871,traffic,2548581,1212842,15.072009746689464,4,15.399747531346199,4,14.80915878542705,14.880261245084784,2.469925737181537,2.142187952524802,2.732776698443951,2.661674238786217,SLMER,OMI
10,Les-Giettes,2.89677419354839,background,2563267,1119297,5.931919030445151,4,6.692081066906103,5,6.474538503899915,5.6065006274237454,-3.035144836896761,-3.795306873357713,-3.5777643103515246,-2.7097264338753555,SLMER,OMI
10,Locarno,21.4870967741935,traffic,2704690,1113855,23.334051414434533,1,23.78204687508085,2,22.791372845845757,23.04697258519373,-1.8469546402410337,-2.294950100887352,-1.3042760716522572,-1.5598758110002287,SLMER,OMI
10,Lugano-Pregassona,16.3103448275862,background,2718385,1098300,12.76878474981131,1,11.923496047484509,2,10.40859074350779,12.373732737654187,3.5415600777748892,4.38684878010169,5.901754084078409,3.9366120899320123,SLMER,OMI
10,Lugano-Università,24.4193548387097,background,2717615,1096645,21.414486017812393,2,21.11516757083799,2,20.044596853170596,20.97151455600413,3.0048688208973076,3.3041872678717112,4.374757985539105,3.4478402827055703,SLMER,OMI
10,Lustenau Wiesenrain,18.6592592592593,background,2767146,1253330,18.407933669274097,5,18.258471628106335,1,18.217113060459607,18.22315151020837,0.2513255899852034,0.4007876311529657,0.4421461987996942,0.4361077490509295,SLMER,OMI
10,Luzern-Moosstrasse,32.4290322580645,traffic,2665789,1210898,25.550836263005294,1,25.31756906235069,4,25.50386784629963,25.378357165655398,6.878195995059208,7.111463195713814,6.925164411764872,7.050675092409104,SLMER,OMI
10,Magadino-Cadenazzo,14.0838709677419,background,2715500,1113200,12.992327887335204,5,12.963738518259957,2,11.33466426808668,12.715305004996141,1.0915430804066961,1.1201324494819431,2.74920669965522,1.368565962745759,SLMER,OMI
10,Massongex,13.9612903225806,industry,2564941,1121275,15.950909621074096,2,15.340051157463119,5,16.15959495396169,15.619334760703708,-1.989619298493496,-1.3787608348825184,-2.19830463138109,-1.6580444381231079,SLMER,OMI
10,Meilen-Bezirksgericht,NA,traffic,2691909,1235880,14.791500916680015,2,14.625662491342206,3,15.117370654929493,14.477180271757156,NA,NA,NA,NA,SLMER,OMI
10,Mendrisio-A2,30.2866666666667,traffic,2719472,1081336,32.74364691116147,1,34.17561160262274,2,31.151050510952615,32.57909387010867,-2.456980244494769,-3.8889449359560366,-0.8643838442859142,-2.292427203441971,SLMER,OMI
10,Mesocco-A13,14.7225806451613,traffic,2738060,1139050,21.363258440616875,3,21.237170250548306,2,20.174078204061097,21.26409086716006,-6.640677795455575,-6.514589605387007,-5.451497558899797,-6.541510221998761,SLMER,OMI
10,Meyrin-Vaudagne,15.6645161290323,background,2494742,1120874,14.98683752245471,2,15.28368278055017,5,16.25205016781499,14.626174683368376,0.6776786065775902,0.38083334848213113,-0.5875340387826888,1.0383414456639244,SLMER,OMI
10,Moleno-A2,25.4483870967742,traffic,2719940,1126560,22.03512072755509,3,21.859765583504714,2,20.135890865057895,21.894968692766064,3.4132663692191123,3.588621513269487,5.312496231716306,3.553418404008138,SLMER,OMI
10,Montana,7.90322580645161,background,2603346,1128235,10.03967281943487,3,10.359052794865704,2,8.504086514916555,9.696655716561583,-2.1364470129832593,-2.4558269884140937,-0.6008607084649444,-1.7934299101099729,SLMER,OMI
10,Montreux,16.15,background,2559500,1142490,20.56342409288701,2,20.41918548673475,5,21.14439967031046,20.25219775697139,-4.413424092887013,-4.269185486734752,-4.994399670310461,-4.1021977569713926,SLMER,OMI
10,Morges,22.2225806451613,background,2527930,1151552,26.29330794632176,2,26.760012911623612,4,26.13345902730362,26.11915386251605,-4.07072730116046,-4.537432266462311,-3.910878382142318,-3.8965732173547494,SLMER,OMI
10,Muttenz-Hard-A2,32.3,traffic,2615780,1265295,32.56977269361105,2,32.77433966087712,5,30.910188410565322,32.52655783488022,-0.2697726936110527,-0.47433966087712065,1.3898115894346752,-0.22655783488022507,SLMER,OMI
10,Neuchâtel,25.6064516129032,traffic,2561518,1204935,20.102335354112608,3,20.316704240983356,4,19.541136831192507,19.80809250770689,5.504116258790592,5.2897473719198445,6.065314781710693,5.798359105196312,SLMER,OMI
10,Neuhausen-Schaffhauserstrasse,24.8870967741935,traffic,2688816,1282412,24.051166725068526,4,24.00411430048002,3,24.545672335244518,24.00254426009262,0.8359300491249719,0.8829824737134793,0.3414244389489802,0.8845525141008785,SLMER,OMI
10,Nyon-Hôpital,17.4966666666667,background,2506900,1137640,22.295355593630084,2,22.682095498860924,5,22.31670721862967,22.099647008580263,-4.798688926963383,-5.185428832194223,-4.820040551962968,-4.602980341913561,SLMER,OMI
10,Opfikon-Balsberg,31.4451612903226,traffic,2685351,1254830,36.35987889281999,1,37.505153908147975,3,36.7322030489438,36.374792031579084,-4.914717602497394,-6.059992617825376,-5.2870417586212035,-4.929630741256485,SLMER,OMI
10,Opfikon-Glattpark,23.041935483871,background,2684665,1253012,22.436046580856278,3,22.92133823719089,3,22.922733843321925,22.33893493806733,0.6058889030147228,0.1205972466801093,0.11920164054907545,0.7030005458036719,SLMER,OMI
10,Payerne,11.5129032258065,background,2562285,1184775,9.529140320571278,2,10.161207922564463,4,9.074704782632471,9.290529420421509,1.9837629052352224,1.3516953032420371,2.438198443174029,2.2223738053849917,SLMER,OMI
10,Rapperswil-Tüchelweier,18.758064516129,traffic,2704856,1231660,22.135911542734554,4,22.56726066823787,3,22.607798591115372,22.005818352043228,-3.3778470266055542,-3.8091961521088713,-3.8497340749863724,-3.247753835914228,SLMER,OMI
10,Reiden-A2,21.4516129032258,traffic,2639560,1232110,23.06868051594826,1,23.236837680813103,5,23.3101289921549,22.93903349760629,-1.6170676127224581,-1.7852247775873025,-1.8585160889291004,-1.4874205943804881,SLMER,OMI
10,Rigi-Seebodenalp,4.21935483870968,background,2677835,1213440,1.656896562844543,5,0.2072892931775353,4,1.2886945474726923,1.4255076161414153,2.5624582758651373,4.0120655455321454,2.930660291236988,2.793847222568265,SLMER,OMI
10,Rothenbrunnen-A13,20.3258064516129,traffic,2751540,1181150,23.06134471104153,3,22.88880897574096,1,22.564544006367598,22.930039693156814,-2.7355382594286333,-2.5630025241280627,-2.2387375547546995,-2.6042332415439162,SLMER,OMI
10,San-Vittore,11.0741935483871,traffic,2728549,1122183,12.206963927269683,5,11.583895663532896,2,11.304245252995383,11.890851768416988,-1.132770378882583,-0.5097021151457959,-0.2300517046082824,-0.816658220029888,SLMER,OMI
10,Saxon,12.8032258064516,background,2577566,1109764,11.7734295976061,1,10.935016884677443,2,10.064110690013141,11.564444800234691,1.0297962088455002,1.8682089217741567,2.739115116438459,1.2387810062169091,SLMER,OMI
10,Schupfart-Blind,7.18064516129032,background,2639304,1263441,4.676015840368804,5,3.947851138334728,5,4.616201224536091,4.512336739526267,2.5046293209215156,3.232794022955592,2.5644439367542287,2.6683084217640527,SLMER,OMI
10,Schwyz,15.5645161290323,background,2691911,1208039,18.761038548462437,4,19.441956145426953,4,18.812636978816986,18.601978516027472,-3.1965224194301367,-3.8774400163946527,-3.2481208497846854,-3.0374623869951716,SLMER,OMI
10,Sion,22.7322580645161,traffic,2593702,1120409,17.31100571772118,5,17.46480225717808,2,15.864150820554158,17.02558829690814,5.421252346794919,5.26745580733802,6.868107243961941,5.706669767607959,SLMER,OMI
10,Sion-Aéroport-A9,28.8225806451613,traffic,2592540,1118755,23.50957499977892,2,22.622732108426586,2,21.600484655913533,23.334801788894993,5.313005645382379,6.199848536734713,7.222095989247766,5.487778856266306,SLMER,OMI
10,Sissach-Bützenen,14.5193548387097,background,2628415,1257193,15.956844482406296,3,16.176450183634252,5,16.179623483922935,15.752204059877961,-1.4374896436965958,-1.6570953449245511,-1.6602686452132343,-1.2328492211682605,SLMER,OMI
10,Solothurn-Altwyberhüsli,14.4709677419355,background,2607067,1229160,15.76466924408162,5,15.83351264689616,5,16.671408358728566,15.453576516745489,-1.2937015021461207,-1.3625449049606608,-2.200440616793067,-0.9826087748099894,SLMER,OMI
10,Solothurn-Werkhofstrasse,20.8032258064516,traffic,2607259,1228757,19.436892368035856,1,19.570974534628082,5,19.88552395323067,19.130827565349964,1.3663334384157437,1.2322512718235181,0.9177018532209296,1.6723982411016358,SLMER,OMI
10,St-Gallen-Blumenbergplatz,29.8322580645161,traffic,2746011,1254720,31.611517767305752,5,31.646963468201452,3,32.04704273087203,31.58967236941502,-1.779259702789652,-1.8147054036853518,-2.2147846663559285,-1.7574143048989193,SLMER,OMI
10,St-Gallen-Stuelegg,5.4258064516129,background,2747601,1252530,8.33499980481137,5,8.314208201590688,1,8.766593984166377,8.185801922043506,-2.9091933531984697,-2.8884017499777883,-3.3407875325534775,-2.7599954704306064,SLMER,OMI
10,Tänikon,9.89032258064516,background,2710500,1259810,12.508601395560387,5,12.28513526375651,3,13.099956787701466,12.306797192204689,-2.618278814915227,-2.3948126831113505,-3.2096342070563058,-2.4164746115595293,SLMER,OMI
10,Thônex-Foron,17.7548387096774,background,2505254,1116758,14.575209811438558,1,14.186521268881691,5,15.120024341984758,14.225936079929266,3.1796288982388425,3.5683174407957097,2.634814367692643,3.528902629748135,SLMER,OMI
10,Thun-Bälliz,22.2903225806452,background,2614380,1178750,15.809546391649643,4,16.37682012109742,1,15.638962280261815,15.42532233628712,6.480776188995556,5.913502459547779,6.651360300383384,6.865000244358079,SLMER,OMI
10,Thun-Pestalozzi,14.3483870967742,background,2614075,1178160,14.675592487241442,5,14.940352066412252,1,14.958876186475148,14.34512076840122,-0.32720539046724184,-0.5919649696380525,-0.6104890897009483,0.003266328372980354,SLMER,OMI
10,Weinfelden-Berufsbildungszentrum,NA,background,2725371,1269705,13.197428935786554,2,13.304384993151475,3,13.97682932022699,13.05677249423848,NA,NA,NA,NA,SLMER,OMI
10,Winterthur-Veltheim,16.058064516129,background,2696556,1262725,16.911574699942626,3,17.189475656073586,3,17.545773350342746,16.751895923062982,-0.8535101838136256,-1.1314111399445856,-1.4877088342137448,-0.693831406933981,SLMER,OMI
10,Yverdon-les-Bains,17.8387096774194,background,2538615,1181105,18.82141199915857,4,18.653915156104727,4,18.08341903560791,18.48627345761462,-0.9827023217391719,-0.8152054786853284,-0.24470935818851203,-0.6475637801952203,SLMER,OMI
10,Zug,23.4548387096774,traffic,2681625,1224641,17.8945894525164,4,18.080644723924408,3,18.315221306552996,17.660547095515923,5.560249257161001,5.374193985752992,5.139617403124404,5.794291614161477,SLMER,OMI
10,Zürich-Heubeeribüel,11.8096774193548,background,2685126,1248460,15.226148025749417,5,15.848402196103924,3,15.982447256605326,14.99190855936287,-3.4164706063946166,-4.038724776749124,-4.1727698372505255,-3.182231140008069,SLMER,OMI
10,Zürich-Kaserne,23.5354838709677,background,2682450,1247990,24.614146768524584,2,24.560155930685823,3,25.041108813278854,24.48663445258681,-1.0786628975568853,-1.0246720597181245,-1.5056249423111545,-0.9511505816191104,SLMER,OMI
10,Zürich-Rosengartenstrasse,39.941935483871,traffic,2682096,1249940,35.545647483205514,3,35.29446353457156,3,35.77462817271449,35.50461597171054,4.396288000665486,4.647471949299437,4.167307311156506,4.437319512160457,SLMER,OMI
10,Zürich-Schimmelstrasse,32.9612903225806,traffic,2681942,1247245,33.466244123746215,5,33.703825032661804,3,33.873224140821485,33.41545828409424,-0.5049538011656125,-0.7425347100812019,-0.9119338182408825,-0.45416796151364025,SLMER,OMI
10,Zürich-Stampfenbachstrasse,25.8903225806452,traffic,2683146,1249020,33.94910187633655,1,34.77328702466088,3,34.270813975477175,33.9363152669534,-8.058779295691348,-8.88296444401568,-8.380491394831974,-8.0459926863082,SLMER,OMI
11,Aarau-Buchenhof,24.8740740740741,traffic,2646140,1248741,29.870622468215576,4,29.907099363615792,5,30.466602979264664,27.748615750852863,-4.996548394141474,-5.0330252895416905,-5.592528905190562,-2.8745416767787617,SLMER,OMI
11,Aigle,24.0633333333333,industry,2561330,1129900,18.600277379235425,1,17.975003489566042,5,18.498275771630915,16.291221386275833,5.463055954097875,6.088329843767259,5.565057561702385,7.772111947057468,SLMER,OMI
11,Airolo,25.7034482758621,traffic,2690021,1153641,26.430229716278387,4,28.752874140145313,4,28.201343690475618,24.116182954261276,-0.7267814404162856,-3.0494258642832115,-2.4978954146135166,1.5872653216008246,SLMER,OMI
11,Altdorf,18.6333333333333,traffic,2690175,1193550,27.882681890237603,3,27.590310339232733,4,28.578011505921054,25.501594299009724,-9.249348556904302,-8.956977005899432,-9.944678172587754,-6.8682609656764235,SLMER,OMI
11,Avully-Passeiry,11.05,background,2489281,1113355,11.784417778901977,4,11.678092657491646,5,12.804519935969179,9.54685024719464,-0.7344177789019763,-0.6280926574916457,-1.7545199359691779,1.50314975280536,SLMER,OMI
11,Baden-Schönaustrasse,22.97,background,2666075,1257972,23.269561473147764,3,23.414706021460024,3,23.860855043295423,20.962506697147923,-0.29956147314776516,-0.4447060214600249,-0.8908550432954243,2.007493302852076,SLMER,OMI
11,Basel-Binningen,21.6366666666667,background,2610890,1265605,22.995878990227244,1,22.267441959332178,5,22.562765854406514,20.74376338656314,-1.3592123235605449,-0.6307752926654793,-0.9260991877398155,0.8929032801035603,SLMER,OMI
11,Basel-Feldbergstrasse,41.9466666666667,traffic,2611745,1268490,40.0190747557593,4,39.07093489906837,5,36.965686194857255,38.073065364551894,1.9275919109074025,2.8757317675983316,4.9809804718094455,3.873601302114807,SLMER,OMI
11,Basel-St-Johann,25.96,background,2610795,1268365,33.21545159654996,3,33.568387866080144,5,31.60804671046985,31.006364345772063,-7.25545159654996,-7.608387866080143,-5.648046710469849,-5.046364345772062,SLMER,OMI
11,Bern-Bollwerk,33.8333333333333,traffic,2600170,1199990,37.00219696472946,4,36.9835702053739,1,37.383052136763546,34.855129610777276,-3.1688636313961567,-3.150236872040601,-3.5497188034302454,-1.0217962774439755,SLMER,OMI
11,Bern-Morgartenstrasse,23.33,background,2601818,1201338,26.59002240417419,1,26.322635627009706,1,26.95407862481444,24.22190658423908,-3.2600224041741903,-2.992635627009708,-3.624078624814441,-0.8919065842390808,SLMER,OMI
11,Bern-Wankdorf,29.9133333333333,traffic,2602040,1201565,28.243608628179892,2,27.94397670492111,1,28.04720959240547,25.800619823801853,1.6697247051534063,1.9693566284121893,1.8661237409278293,4.112713509531446,SLMER,OMI
11,Beromünster,10.69,background,2655840,1226780,10.554857471374092,5,9.961233460933983,5,10.642525394460222,8.482230629213724,0.1351425286259076,0.728766539066017,0.04747460553977767,2.2077693707862753,SLMER,OMI
11,Biel-Bienne,21.29,background,2586025,1221660,25.973344181833678,2,26.49899222227074,1,26.923137168625058,23.74998331467065,-4.683344181833679,-5.208992222270741,-5.633137168625058,-2.4599833146706516,SLMER,OMI
11,Bioggio,30.09,industry,2714170,1096525,19.887095005556148,4,19.493607025011627,2,19.79981632168165,17.453986969882333,10.202904994443852,10.596392974988373,10.29018367831835,12.636013030117667,SLMER,OMI
11,Bodio,29.2533333333333,industry,2713360,1137370,23.0237352386408,3,22.8830745776803,2,22.526481195940825,20.61351501823237,6.2295980946924985,6.370258755652998,6.7268521373924735,8.639818315100928,SLMER,OMI
11,Brigerbad,23.4233333333333,industry,2636790,1127555,14.973451164126173,3,15.331770724506576,2,14.445381275999665,12.307672603404697,8.449882169207127,8.091562608826724,8.977952057333635,11.115660729928603,SLMER,OMI
11,Brione-sopra-Minusio,8.62666666666667,background,2706015,1115655,16.407769664217877,1,15.936624181014585,2,16.568323151126943,14.013607658587404,-7.781102997551207,-7.309957514347914,-7.941656484460273,-5.386940991920733,SLMER,OMI
11,Bulle-Rue-de-Vevey,23.4466666666667,traffic,2570695,1162924,21.859604984455686,3,21.86992629130778,4,21.56086124299136,19.407114385423224,1.587061682211015,1.57674037535892,1.8858054236753397,4.039552281243477,SLMER,OMI
11,Bussigny,30.6966666666667,traffic,2532800,1155660,28.31022749325724,5,28.323312244667186,4,27.85420288687242,25.859310279203797,2.3864391734094603,2.3733544219995153,2.8424637797942793,4.837356387462904,SLMER,OMI
11,Camignolo,38.3733333333333,traffic,2715430,1106905,25.756168232343438,2,26.18935326192241,2,25.691175268884916,23.47377095575515,12.617165100989862,12.18398007141089,12.682158064448384,14.89956237757815,SLMER,OMI
11,Chaumont,5.58333333333333,background,2565090,1211040,9.299580517990078,2,9.755746829135996,4,9.143607463217311,7.163532904298695,-3.7162471846567477,-4.172413495802665,-3.5602741298839806,-1.5801995709653642,SLMER,OMI
11,Chiasso,34,traffic,2723490,1077455,26.790498369000897,1,27.699694006454052,2,26.932715927678494,24.66073892995614,7.209501630999103,6.300305993545948,7.067284072321506,9.339261070043861,SLMER,OMI
11,Chur-A13,27.41,traffic,2757725,1191375,26.171908740584133,3,25.916023372326283,1,26.170214850050634,23.781375910121405,1.2380912594158673,1.4939766276737174,1.2397851499493662,3.6286240898785955,SLMER,OMI
11,Chur-RhB,12.8166666666667,background,2759645,1191105,23.357610354003057,4,24.901309314351437,1,23.53349640309258,20.90043518633722,-10.540943687336357,-12.084642647684737,-10.71682973642588,-8.08376851967052,SLMER,OMI
11,Davos-Promenade,28.65,background,2781957,1185583,10.348688358207548,2,9.354317275140634,1,9.43938740323956,7.65220399514146,18.301311641792452,19.295682724859365,19.210612596760438,20.99779600485854,SLMER,OMI
11,Davos-Seehornwald,2.98333333333333,background,2784450,1187735,6.071544063407545,4,7.995627500370002,1,5.829103953173787,3.4828605003455237,-3.0882107300742154,-5.012294167036672,-2.845770619840457,-0.4995271670121939,SLMER,OMI
11,Delémont,15.5733333333333,background,2593500,1246050,18.670343674916964,2,19.167915171137587,5,18.773664603557414,16.403544180297946,-3.0970103415836636,-3.594581837804286,-3.2003312702241136,-0.8302108469646452,SLMER,OMI
11,Dornach-Schulhaus-Brühl,17.3533333333333,background,2613144,1258911,19.745182219438625,2,20.18007634846717,5,20.81950685373748,17.424140558455612,-2.3918488861053255,-2.8267430151338715,-3.4661735204041797,-0.07080722512231219,SLMER,OMI
11,Dübendorf-EMPA,26.21,background,2688675,1250900,26.755513670036596,1,26.7767119018243,3,27.320102874988105,24.422232091358204,-0.5455136700365948,-0.5667119018242985,-1.1101028749881046,1.787767908641797,SLMER,OMI
11,Ebikon-Sedel,21.61,background,2665480,1213325,24.671634747554304,5,25.1384295226111,4,25.382172745506857,22.374782254365467,-3.0616347475543044,-3.528429522611102,-3.7721727455068574,-0.7647822543654677,SLMER,OMI
