month,Station_name,NO2,Type_of_station,X,Y,predicted,CV,predicted_CV,spatial_CV,predicted_spatialCV,predicted_temporalCV,residual,residual_CV,residual_spatialCV,residual_temporalCV,model,product
7,Dübendorf-EMPA,14.1354838709677,background,2688675,1250900,15.093840239225106,1,14.200031730371688,3,13.152394434625542,15.751130889638128,-0.9583563682574052,-0.06454785940398722,0.9830894363421585,-1.615647018670428,RF,OMI
7,Ebikon-Sedel,11.9193548387097,background,2665480,1213325,13.29365877190843,5,15.884629575061645,4,15.909465445757034,13.025738260908394,-1.3743039331987301,-3.9652747363519456,-3.9901106070473347,-1.1063834221986948,RF,OMI
7,Egerkingen,19.5709677419355,traffic,2627039,1240750,20.826979154828823,1,14.432871322162097,5,13.564195340460437,20.80460298303479,-1.2560114128933222,5.1380964197734045,6.0067724014750645,-1.2336352410992895,RF,OMI
7,Eggerberg,5.55806451612903,background,2634047,1128450,6.2464114800454515,2,7.890013530894041,2,8.647682225360862,6.2737404803077865,-0.6883469639164215,-2.3319490147650113,-3.089617709231832,-0.7156759641787565,RF,OMI
7,Erstfeld-A2,26.1935483870968,traffic,2691390,1188470,21.332538724343117,3,20.547484431817967,4,21.453245974318257,21.332171385409307,4.861009662753684,5.646063955278834,4.740302412778544,4.861377001687494,RF,OMI
7,Fribourg-Parc-Pérolles,7.72083333333333,background,2578181,1182941,9.401549765560892,2,14.906369267969444,1,13.879443903421818,9.684215390656725,-1.6807164322275625,-7.185535934636114,-6.158610570088488,-1.963382057323395,RF,OMI
7,Genève-Necker,29.858064516129,background,2499864,1118200,31.615166233178456,1,32.41317630936013,5,32.92181153234788,31.609424330765354,-1.757101717049455,-2.5551117932311307,-3.06374701621888,-1.751359814636352,RF,OMI
7,Giubiasco,13.7387096774194,industry,2720255,1114535,14.128894817815695,1,16.038261149898023,2,15.579073480367894,14.144428751739412,-0.39018514039629437,-2.2995514724786226,-1.8403638029484934,-0.405719074320011,RF,OMI
7,Härkingen-A1,27.1322580645161,traffic,2628875,1240185,27.993461512075736,3,31.588551976170326,5,33.15004462286456,28.195933966006596,-0.8612034475596353,-4.456293911654225,-6.017786558348462,-1.0636759014904946,RF,OMI
7,Ittigen,8.9741935483871,background,2603050,1202815,11.263063387529792,4,13.73872008459461,1,13.475957819120671,11.766591131963485,-2.2888698391426914,-4.764526536207509,-4.50176427073357,-2.792397583576385,RF,OMI
7,Jungfraujoch,0.166666666666667,background,2641910,1155280,0.43158314916506013,4,5.414906513908634,1,4.818835724854187,0.47286147296053394,-0.26491648249839317,-5.248239847241967,-4.65216905818752,-0.306194806293867,RF,OMI
7,La-Chaux-de-Fonds,12.9129032258065,traffic,2553467,1216963,16.705655097485707,2,19.9227431719378,4,18.943787491360105,17.049634585351782,-3.792751871679206,-7.009839946131299,-6.030884265553604,-4.136731359545282,RF,OMI
7,Langenthal,7.7741935483871,background,2626340,1228935,8.774870561583269,4,12.298576351818177,5,12.833512385068595,9.17656132846663,-1.000677013196169,-4.524382803431077,-5.059318836681495,-1.4023677800795298,RF,OMI
7,Lausanne-César-Roux,27.941935483871,traffic,2538695,1152615,29.541043910569826,5,29.167051934271942,4,29.318568753011608,29.48755343904117,-1.5991084266988267,-1.225116450400943,-1.3766332691406085,-1.5456179551701723,RF,OMI
7,Lausanne-Plaines-du-Loup,10.4967741935484,background,2537376,1154164,13.156903164025392,2,16.51027771029371,4,16.317670460362706,13.35207965455543,-2.6601289704769915,-6.01350351674531,-5.820896266814305,-2.8553054610070294,RF,OMI
7,Le-Landeron,5.33870967741935,background,2571175,1210800,6.167595278875632,4,6.655664605997017,4,7.821419743266386,6.2469569319854115,-0.8288856014562827,-1.3169549285776672,-2.4827100658470362,-0.9082472545660618,RF,OMI
7,Le-Locle,13.5129032258065,traffic,2548581,1212842,13.815020076765606,5,13.859307937213881,4,13.867762737829148,14.171717488098402,-0.3021168509591057,-0.3464047114073807,-0.35485951202264765,-0.6588142622919015,RF,OMI
7,Les-Giettes,3.39677419354839,background,2563267,1119297,3.141846335812911,2,6.358491114614799,5,5.374871364020554,3.1778308009576066,0.254927857735479,-2.9617169210664094,-1.978097170472164,0.21894339259078333,RF,OMI
7,Locarno,12.2548387096774,traffic,2704690,1113855,15.845152330670448,5,21.592898742325463,2,19.53790232557459,16.011009586980936,-3.5903136209930473,-9.338060032648063,-7.283063615897188,-3.7561708773035356,RF,OMI
7,Lugano-Pregassona,12.1967741935484,background,2718385,1098300,13.348120823557855,2,10.841496600578626,2,10.73572616281788,13.042391868525488,-1.1513466300094546,1.3552775929697738,1.4610480307305203,-0.8456176749770883,RF,OMI
7,Lugano-Università,13.3741935483871,background,2717615,1096645,17.95758794989347,4,20.528086032325827,2,23.6472856379035,18.190133827154543,-4.58339440150637,-7.153892483938728,-10.273092089516402,-4.815940278767444,RF,OMI
7,Lustenau Wiesenrain,10.7516129032258,background,2767146,1253330,12.336278269180577,5,10.910860771157655,1,10.700202519251686,12.1165847731939,-1.584665365954777,-0.15924786793185497,0.05141038397411357,-1.3649718699681,RF,OMI
7,Luzern-Moosstrasse,29.641935483871,traffic,2665789,1210898,31.02790946597976,5,27.483251751277567,4,24.841948351311572,30.92941183571625,-1.3859739821087622,2.158683732593431,4.799987132559426,-1.2874763518452532,RF,OMI
7,Magadino-Cadenazzo,8.59354838709677,background,2715500,1113200,9.712642328714692,4,7.80137945618479,2,7.935165655990069,9.91488346007633,-1.1190939416179209,0.7921689309119806,0.6583827311067019,-1.3213350729795597,RF,OMI
7,Massongex,9.26451612903226,industry,2564941,1121275,9.692467390508453,5,10.903666366908135,5,10.728639985036251,9.881152966032818,-0.427951261476192,-1.6391502378758744,-1.4641238560039902,-0.6166368370005575,RF,OMI
7,Mendrisio-A2,21.9322580645161,traffic,2719472,1081336,24.914284699090086,3,27.931349060464267,2,26.962415755049232,25.31588021857498,-2.9820266345739874,-5.999090995948169,-5.030157690533134,-3.3836221540588802,RF,OMI
7,Mesocco-A13,18.7322580645161,traffic,2738060,1139050,16.708492195198716,2,12.283674251644696,2,13.47588357199302,16.681580293214694,2.0237658693173834,6.448583812871403,5.256374492523079,2.0506777713014053,RF,OMI
7,Meyrin-Vaudagne,11.0064516129032,background,2494742,1120874,11.685239420727104,2,15.324047997940939,5,14.420202504913547,11.840727017840269,-0.6787878078239036,-4.317596385037739,-3.4137508920103468,-0.8342754049370686,RF,OMI
7,Moleno-A2,27.1451612903226,traffic,2719940,1126560,25.48356572317207,2,21.481887580713718,2,20.936635410861825,25.483895326137706,1.6615955671505311,5.663273709608884,6.208525879460776,1.6612659641848957,RF,OMI
7,Montana,6.07741935483871,background,2603346,1128235,7.00843164391261,3,8.591097483543075,2,9.251888491079804,7.232017363030495,-0.9310122890738999,-2.513678128704365,-3.1744691362410933,-1.154598008191785,RF,OMI
7,Montreux,12.5161290322581,background,2559500,1142490,13.030804649285658,3,14.65830727649857,5,15.564834629794097,13.045003382707984,-0.5146756170275584,-2.142178244240471,-3.0487055975359976,-0.5288743504498843,RF,OMI
7,Morges,17.4967741935484,background,2527930,1151552,18.4596418259922,5,26.670310997503005,4,26.78498526717486,18.379922134034413,-0.9628676324437997,-9.173536803954605,-9.28821107362646,-0.8831479404860119,RF,OMI
7,Muttenz-Hard-A2,39.4322580645161,traffic,2615780,1265295,36.798706348102094,3,37.14840147467317,5,36.155889394976874,36.232558379846225,2.6335517164140043,2.2838565898429266,3.276368669539224,3.1996996846698735,RF,OMI
7,Neuchâtel,20.9612903225806,traffic,2561518,1204935,22.442523735397906,1,19.426465819280317,4,21.01421188067739,22.79373694614885,-1.481233412817307,1.5348245033002819,-0.05292155809679144,-1.8324466235682522,RF,OMI
7,Neuhausen-Schaffhauserstrasse,26.2,traffic,2688816,1282412,23.41908917337596,1,14.58320444586887,3,14.92412865618003,24.182594049869735,2.7809108266240408,11.61679555413113,11.275871343819968,2.0174059501302644,RF,OMI
7,Nyon-Hôpital,10.5,background,2506900,1137640,10.622758047798545,1,12.336923937563,5,13.291033090186863,10.64346430883663,-0.12275804779854482,-1.8369239375630002,-2.791033090186863,-0.14346430883663075,RF,OMI
7,Opfikon-Balsberg,27.0806451612903,traffic,2685351,1254830,29.614238299734925,2,29.763581394330295,3,29.338223050916394,29.72477935950741,-2.533593138444626,-2.682936233039996,-2.257577889626095,-2.6441341982171096,RF,OMI
7,Opfikon-Glattpark,19.0612903225806,background,2684665,1253012,19.711122204460768,2,13.661084337847113,3,13.598101824967078,19.96026435970689,-0.6498318818801678,5.400205984733487,5.4631884976135225,-0.8989740371262904,RF,OMI
7,Payerne,7.84193548387097,background,2562285,1184775,8.95257486657031,1,10.032041498000583,4,8.981204909663393,8.89092988065029,-1.1106393826993406,-2.1901060141296123,-1.1392694257924232,-1.04899439677932,RF,OMI
7,Rapperswil-Tüchelweier,10.1741935483871,traffic,2704856,1231660,13.62725305295613,2,16.81066132930411,3,14.112668665324913,13.996251066729775,-3.4530595045690298,-6.636467780917011,-3.9384751169378127,-3.8220575183426746,RF,OMI
7,Reiden-A2,20.6322580645161,traffic,2639560,1232110,24.333540408327174,5,30.828741822717735,5,34.057118060541264,24.624717939592173,-3.701282343811073,-10.196483758201634,-13.424859996025162,-3.9924598750760723,RF,OMI
7,Rigi-Seebodenalp,4.49032258064516,background,2677835,1213440,4.161526865843756,4,5.226673191995648,4,3.1963947637788293,4.17409747961992,0.32879571480140424,-0.7363506113504874,1.293927816866331,0.31622510102523993,RF,OMI
7,Rothenbrunnen-A13,14.6838709677419,traffic,2751540,1181150,16.190435782320662,4,16.484258042076004,1,17.718654483612113,16.42853441663658,-1.5065648145787627,-1.800387074334104,-3.0347835158702132,-1.7446634488946806,RF,OMI
7,San-Vittore,7.51612903225806,traffic,2728549,1122183,8.662422754247313,3,10.0825870831019,2,9.663476040640859,8.738359695048183,-1.1462937219892533,-2.566458050843841,-2.1473470083827992,-1.2222306627901238,RF,OMI
7,Saxon,8.99354838709677,background,2577566,1109764,9.404130729824336,3,10.303190367468867,2,10.853723373671803,9.666376441212515,-0.410582342727567,-1.3096419803720973,-1.8601749865750339,-0.6728280541157456,RF,OMI
7,Schupfart-Blind,5.55806451612903,background,2639304,1263441,5.993155618031864,3,4.774166228497795,5,4.6388688643868345,6.088398980179392,-0.4350911019028336,0.783898287631235,0.9191956517421955,-0.5303344640503616,RF,OMI
7,Schwyz,10.641935483871,background,2691911,1208039,11.206235791714851,3,11.349063680693282,4,10.504077811800459,11.263409142963217,-0.5643003078438511,-0.707128196822282,0.13785767207054178,-0.6214736590922172,RF,OMI
7,Sion,10.5193548387097,traffic,2593702,1120409,12.399126134951613,2,13.229466675513484,2,12.41352780697949,12.719423613962581,-1.8797712962419126,-2.710111836803783,-1.894172968269789,-2.2000687752528805,RF,OMI
7,Sion-Aéroport-A9,18.3161290322581,traffic,2592540,1118755,20.4571260431221,1,21.530245129714448,2,19.38327887846872,20.060430520134908,-2.140997010863998,-3.2141160974563476,-1.0671498462106186,-1.7443014878768075,RF,OMI
7,Sissach-Bützenen,8.3,background,2628415,1257193,9.447253275726629,3,10.927537135498923,5,12.665980353097046,9.881264585548212,-1.1472532757266283,-2.6275371354989225,-4.365980353097045,-1.5812645855482117,RF,OMI
7,Solothurn-Altwyberhüsli,8.65161290322581,background,2607067,1229160,9.51019042002373,2,10.498184385514573,5,11.483039891160658,10.101833951601666,-0.8585775167979186,-1.8465714822887627,-2.8314269879348473,-1.4502210483758553,RF,OMI
7,Solothurn-Werkhofstrasse,15.6838709677419,traffic,2607259,1228757,17.823561268868726,3,14.211631550358518,5,13.22794836928728,18.23347043401022,-2.1396903011268265,1.4722394173833813,2.4559225984546202,-2.549599466268319,RF,OMI
7,St-Gallen-Blumenbergplatz,25.1838709677419,traffic,2746011,1254720,27.588328369088213,3,21.714818237801275,3,20.98326692148532,28.02750513863362,-2.4044574013463134,3.469052729940625,4.200604046256579,-2.843634170891722,RF,OMI
7,St-Gallen-Stuelegg,4.00322580645161,background,2747601,1252530,5.073755012778589,5,5.394247555805056,1,6.053175638566053,5.019215260736385,-1.0705292063269791,-1.3910217493534462,-2.049949832114443,-1.0159894542847754,RF,OMI
7,Tänikon,6.86,background,2710500,1259810,8.349428088094452,5,8.826627813646931,3,8.572785712278444,8.376224171204505,-1.489428088094452,-1.966627813646931,-1.7127857122784436,-1.516224171204505,RF,OMI
7,Thônex-Foron,10.4387096774194,background,2505254,1116758,11.89809571641978,1,11.665572508987903,5,12.569626285599753,12.012311297966193,-1.45938603900038,-1.2268628315685035,-2.1309166081803532,-1.5736016205467926,RF,OMI
7,Thun-Bälliz,9.86296296296296,background,2614380,1178750,11.540097762280816,5,14.557981193767878,1,16.467282310448283,11.63367829494011,-1.6771347993178551,-4.6950182308049175,-6.604319347485323,-1.770715331977149,RF,OMI
7,Thun-Pestalozzi,6.91290322580645,background,2614075,1178160,8.96511704278487,5,10.105003107325196,1,11.944503257731789,8.898265151645987,-2.05221381697842,-3.192099881518746,-5.031600031925339,-1.9853619258395367,RF,OMI
7,Winterthur-Veltheim,8.51935483870968,background,2696556,1262725,10.097427059252174,3,13.076014393601483,3,12.711799161324874,10.732409092308984,-1.578072220542495,-4.556659554891803,-4.192444322615195,-2.2130542535993047,RF,OMI
7,Yverdon-les-Bains,10.5645161290323,background,2538615,1181105,12.747151945240843,4,14.989068449159364,4,15.777677788159936,12.943134592251207,-2.182635816208542,-4.424552320127063,-5.2131616591276355,-2.3786184632189062,RF,OMI
7,Zug,17.9225806451613,traffic,2681625,1224641,19.796256716636876,5,12.461129983457674,3,13.277994260492271,20.368502671787716,-1.8736760714755754,5.461450661703626,4.644586384669029,-2.445922026626416,RF,OMI
7,Zürich-Heubeeribüel,7.82258064516129,background,2685126,1248460,8.752916728514764,4,11.872279316543207,3,11.117445094466776,9.005853938566508,-0.930336083353474,-4.0496986713819165,-3.2948644493054857,-1.1832732934052181,RF,OMI
7,Zürich-Kaserne,17.3032258064516,background,2682450,1247990,18.56108534335628,1,20.328580992164362,3,18.50301803854977,19.221881223459302,-1.2578595369046788,-3.025355185712762,-1.1997922320981687,-1.9186554170077024,RF,OMI
7,Zürich-Rosengartenstrasse,45.0483870967742,traffic,2682096,1249940,41.3434878695974,2,31.546557192494973,3,31.6695269096187,41.46408602567063,3.7048992271767958,13.501829904279226,13.3788601871555,3.5843010711035674,RF,OMI
7,Zürich-Schimmelstrasse,31.2935483870968,traffic,2681942,1247245,31.815145306842666,5,31.236747572163342,3,29.98898063449668,31.77363041246698,-0.5215969197458676,0.05680081493345668,1.3045677526001178,-0.4800820253701801,RF,OMI
7,Zürich-Stampfenbachstrasse,20.8645161290323,traffic,2683146,1249020,22.90356586999274,4,25.32302764773025,3,29.126665716768418,23.35456777156464,-2.03904974096044,-4.45851151869795,-8.262149587736118,-2.4900516425323396,RF,OMI
8,Aarau-Buchenhof,16.2548387096774,traffic,2646140,1248741,18.984970038566985,1,20.017042665376223,5,21.093382096727503,18.650281366679025,-2.730131328889584,-3.7622039556988227,-4.838543387050102,-2.395442657001624,RF,OMI
8,Aigle,12.5,industry,2561330,1129900,15.402153680549583,3,13.472706758194615,5,13.701941871823603,15.507289483441333,-2.902153680549583,-0.9727067581946152,-1.2019418718236032,-3.0072894834413333,RF,OMI
8,Airolo,14.3903225806452,traffic,2690021,1153641,14.658131552710643,1,19.633455586687173,4,22.1979566613547,14.822694903327537,-0.26780897206544196,-5.2431330060419725,-7.807634080709498,-0.43237232268233683,RF,OMI
8,Altdorf,15.6741935483871,traffic,2690175,1193550,16.08579662816942,5,19.768291697719658,4,20.99142004942336,16.055278754673456,-0.4116030797823189,-4.094098149332558,-5.317226501036261,-0.38108520628635567,RF,OMI
8,Avully-Passeiry,9.53103448275862,background,2489281,1113355,8.908447619735663,4,6.6064476743494,5,6.615784828299945,9.010064491938156,0.6225868630229581,2.924586808409221,2.915249654458676,0.5209699908204648,RF,OMI
8,Baden-Schönaustrasse,15.3166666666667,background,2666075,1257972,14.750718259947174,3,13.008781288971678,3,12.260745290072224,14.905169144504326,0.5659484067195262,2.3078853776950226,3.055921376594476,0.41149752216237445,RF,OMI
8,Basel-Binningen,10.3290322580645,background,2610890,1265605,11.674500364336602,1,14.775144605840579,5,15.949696457071466,11.741160368308842,-1.3454681062721026,-4.446112347776079,-5.620664199006967,-1.4121281102443426,RF,OMI
8,Basel-Feldbergstrasse,38.8129032258065,traffic,2611745,1268490,43.91722801910131,4,22.591371173552112,5,23.461928127694723,44.10551801500892,-5.104324793294808,16.22153205225439,15.350975098111778,-5.292614789202418,RF,OMI
8,Basel-St-Johann,16.3483870967742,background,2610795,1268365,19.26397718687101,3,21.48949864682582,5,19.674155788793847,19.355136329737086,-2.91559009009681,-5.141111550051619,-3.325768692019647,-3.0067492329628855,RF,OMI
8,Bern-Bollwerk,27.4838709677419,traffic,2600170,1199990,29.324347910013596,4,26.792701955751607,1,27.49022592335197,29.239684384265146,-1.840476942271696,0.6911690119902936,-0.006354955610071045,-1.755813416523246,RF,OMI
8,Bern-Morgartenstrasse,11.1612903225806,background,2601818,1201338,13.016649982641097,1,18.111358701471506,1,18.565591722476213,13.720634542221495,-1.855359660060497,-6.950068378890906,-7.404301399895614,-2.559344219640895,RF,OMI
8,Bern-Wankdorf,20.2548387096774,traffic,2602040,1201565,22.816899238782298,2,24.325843153791958,1,26.927530744680087,23.052554169368115,-2.5620605291048975,-4.071004444114557,-6.672692035002687,-2.797715459690714,RF,OMI
8,Beromünster,5.15483870967742,background,2655840,1226780,5.9265498759176225,3,5.270667339225511,5,5.253796422045474,5.968910312938161,-0.7717111662402028,-0.11582862954809148,-0.09895771236805384,-0.8140716032607411,RF,OMI
8,Biel-Bienne,12.8620689655172,background,2586025,1221660,13.037797226670497,2,20.980487603170566,1,20.87967281229331,12.905321410478743,-0.17572826115329754,-8.118418637653367,-8.017603846776112,-0.0432524449615439,RF,OMI
8,Bioggio,17.9387096774194,industry,2714170,1096525,19.04405147209939,5,14.219919802130224,2,14.733530980176516,19.75483340694476,-1.1053417946799904,3.7187898752891755,3.205178697242884,-1.8161237295253585,RF,OMI
8,Bodio,19.6225806451613,industry,2713360,1137370,17.854022651403533,2,12.374345597038127,2,13.739885537092377,17.94640307332629,1.7685579937577671,7.248235048123172,5.882695108068923,1.6761775718350087,RF,OMI
8,Brigerbad,10.9709677419355,industry,2636790,1127555,11.415642971659477,1,13.450228036119501,2,11.75429727690169,11.262448247508088,-0.4446752297239769,-2.4792602941840016,-0.7833295349661906,-0.2914805055725882,RF,OMI
8,Brione-sopra-Minusio,4.26451612903226,background,2706015,1115655,6.549881145000422,1,11.219108610945588,2,11.345435863542962,6.637944947061221,-2.2853650159681624,-6.954592481913328,-7.080919734510702,-2.3734288180289607,RF,OMI
8,Bulle-Rue-de-Vevey,15.8161290322581,traffic,2570695,1162924,18.9208167552899,3,12.738212856514865,4,13.555209171022728,19.07468246264148,-3.104687723031798,3.077916175743235,2.2609198612353723,-3.2585534303833796,RF,OMI
8,Bussigny,24.9064516129032,traffic,2532800,1155660,27.19307258004124,2,22.705723753251398,4,21.485690210990985,27.07695439795533,-2.286620967138038,2.2007278596518027,3.420761401912216,-2.170502785052129,RF,OMI
8,Camignolo,43.3677419354839,traffic,2715430,1106905,40.04898857735809,4,24.75011080900119,2,23.937462641809077,40.112474967368286,3.318753358125811,18.61763112648271,19.430279293674822,3.2552669681156132,RF,OMI
8,Chaumont,3.6258064516129,background,2565090,1211040,4.591372827606782,1,5.363157996615911,4,5.361916484373867,4.635334311647254,-0.9655663759938822,-1.737351545003011,-1.7361100327609673,-1.0095278600343542,RF,OMI
8,Chiasso,17.1466666666667,traffic,2723490,1077455,21.9895019024504,1,21.30879959275112,2,21.003257308464025,22.336350032513288,-4.842835235783699,-4.162132926084421,-3.8565906417973252,-5.189683365846587,RF,OMI
8,Chur-A13,19.358064516129,traffic,2757725,1191375,19.642560729966473,4,16.05309248629183,1,16.348732914021948,19.865606731667526,-0.28449621383747115,3.3049720298371703,3.0093316021070535,-0.5075422155385247,RF,OMI
8,Chur-RhB,8.01290322580645,background,2759645,1191105,9.74761167270529,4,13.233662155916946,1,13.67297593609209,9.640335348997455,-1.7347084468988392,-5.220758930110495,-5.66007271028564,-1.6274321231910047,RF,OMI
8,Davos-Promenade,9.44193548387097,background,2781957,1185583,13.466515188983,4,9.982002556686858,1,9.869266064024153,12.801144644470538,-4.0245797051120284,-0.5400670728158872,-0.4273305801531819,-3.3592091605995673,RF,OMI
8,Davos-Seehornwald,2.5741935483871,background,2784450,1187735,2.7680219411995153,4,5.927324788191606,1,6.822069567372031,2.7730420649178265,-0.19382839281241537,-3.353131239804506,-4.247876018984931,-0.19884851653072655,RF,OMI
8,Delémont,7.49677419354839,background,2593500,1246050,9.429774280604887,5,11.385453360643998,5,12.969866688845986,9.57724358484802,-1.933000087056497,-3.8886791670956082,-5.473092495297596,-2.08046939129963,RF,OMI
8,Dornach-Schulhaus-Brühl,6.04516129032258,background,2613144,1258911,8.378997028745095,1,10.206843874185337,5,11.984181569556405,8.59841626348365,-2.333835738422515,-4.161682583862756,-5.939020279233825,-2.553254973161069,RF,OMI
8,Dübendorf-EMPA,14.5677419354839,background,2688675,1250900,15.87883516421155,1,14.86067941562029,3,14.029533136179507,16.13843947702854,-1.3110932287276498,-0.29293748013638954,0.5382087993043925,-1.5706975415446411,RF,OMI
8,Ebikon-Sedel,12.7354838709677,background,2665480,1213325,12.914859268772084,5,16.29309810442818,4,16.261812661934016,13.253118910025428,-0.1793753978043835,-3.5576142334604786,-3.526328790966316,-0.517635039057728,RF,OMI
8,Egerkingen,21.258064516129,traffic,2627039,1240750,20.4794712301589,1,14.5958973656009,5,13.719148266431228,20.41251113325823,0.7785932859700999,6.6621671505281,7.538916249697772,0.8455533828707686,RF,OMI
8,Eggerberg,5.45161290322581,background,2634047,1128450,6.293022137913809,2,8.200707347180163,2,8.692425422012347,6.249387219994439,-0.8414092346879993,-2.7490944439543537,-3.2408125187865373,-0.7977743167686295,RF,OMI
8,Erstfeld-A2,23.8225806451613,traffic,2691390,1188470,22.526322487811758,3,21.006215858907016,4,21.6324754390934,22.469650474432317,1.2962581573495413,2.816364786254283,2.190105206067898,1.3529301707289818,RF,OMI
8,Fribourg-Parc-Pérolles,7.40967741935484,background,2578181,1182941,10.16705535460359,2,15.059738429623664,1,14.123233632409114,10.217788731177492,-2.7573779352487504,-7.650061010268824,-6.713556213054274,-2.8081113118226524,RF,OMI
8,Genève-Necker,29.4612903225806,background,2499864,1118200,32.75460591715586,1,33.34043842212289,5,33.440805780039355,32.861332656274186,-3.293315594575258,-3.879148099542288,-3.9795154574587563,-3.4000423336935874,RF,OMI
8,Giubiasco,10.8966666666667,industry,2720255,1114535,15.970783957751127,1,16.762747680411696,2,16.429078890669768,15.982416743096758,-5.074117291084427,-5.866081013744996,-5.5324122240030675,-5.085750076430058,RF,OMI
8,Härkingen-A1,30.3967741935484,traffic,2628875,1240185,27.59472257171385,3,31.932389497237835,5,33.21603494811036,27.796180176664077,2.8020516218345506,-1.5356153036894362,-2.819260754561963,2.6005940168843225,RF,OMI
8,Ittigen,11.1428571428571,background,2603050,1202815,11.560126367785028,4,14.132522288245482,1,13.864782060593518,12.25782053551726,-0.41726922492792795,-2.9896651453883827,-2.721924917736418,-1.1149633926601599,RF,OMI
8,Jungfraujoch,0.14,background,2641910,1155280,0.4705929167545909,4,5.460385111242327,1,4.830481017554305,0.47620304355544646,-0.3305929167545909,-5.320385111242327,-4.690481017554306,-0.33620304355544645,RF,OMI
8,La-Chaux-de-Fonds,13.8774193548387,traffic,2553467,1216963,15.950115011548597,2,19.65268023119911,4,18.527861731909077,16.179756078265246,-2.0726956567098966,-5.775260876360409,-4.650442377070377,-2.3023367234265457,RF,OMI
8,Langenthal,8.79677419354839,background,2626340,1228935,8.825178277412883,4,12.586982427813863,5,13.186104584777425,9.102072837615555,-0.028404083864492335,-3.7902082342654726,-4.389330391229034,-0.30529864406716456,RF,OMI
8,Lausanne-César-Roux,27.3967741935484,traffic,2538695,1152615,30.18023853174466,5,28.758316233562017,4,28.701224218677332,30.101657271817864,-2.7834643381962607,-1.3615420400136173,-1.3044500251289328,-2.7048830782694644,RF,OMI
8,Lausanne-Plaines-du-Loup,10.9774193548387,background,2537376,1154164,12.997208508361314,2,16.55813811433252,4,16.232845559101662,12.941967563337867,-2.0197891535226145,-5.580718759493822,-5.255426204262962,-1.964548208499167,RF,OMI
8,Le-Landeron,5.26451612903226,background,2571175,1210800,6.2710743204968065,4,6.624584668354977,4,7.865032480811338,6.252965889796727,-1.0065581914645465,-1.3600685393227172,-2.6005163517790777,-0.9884497607644667,RF,OMI
8,Le-Locle,11.4483870967742,traffic,2548581,1212842,14.32932102225792,5,13.863893244143444,4,13.974834304566548,14.526314133228635,-2.8809339254837205,-2.4155061473692445,-2.526447207792348,-3.077927036454435,RF,OMI
8,Les-Giettes,2.62258064516129,background,2563267,1119297,3.179031836492921,2,6.314168243846885,5,5.3373648898124575,3.166194778739289,-0.556451191331631,-3.6915875986855955,-2.7147842446511676,-0.5436141335779991,RF,OMI
8,Locarno,13.2741935483871,traffic,2704690,1113855,16.7876013856678,5,21.68510894333783,2,19.685222410818326,17.14686031844428,-3.513407837280699,-8.410915394950731,-6.411028862431227,-3.8726667700571795,RF,OMI
8,Lugano-Pregassona,10.5838709677419,background,2718385,1098300,13.759125504260439,2,11.289967710611727,2,11.253915452206643,13.848669558804298,-3.1752545365185387,-0.7060967428698266,-0.6700444844647429,-3.264798591062398,RF,OMI
8,Lugano-Università,13.741935483871,background,2717615,1096645,19.084448512799973,4,20.901940309573032,2,24.319288057950462,18.97677660214622,-5.342513028928973,-7.160004825702032,-10.577352574079462,-5.23484111827522,RF,OMI
8,Lustenau Wiesenrain,10.6466666666667,background,2767146,1253330,13.39743098988426,5,11.406665298907479,1,11.323326034161257,13.17854874035926,-2.7507643232175596,-0.7599986322407783,-0.6766593674945565,-2.531882073692559,RF,OMI
8,Luzern-Moosstrasse,29.0903225806452,traffic,2665789,1210898,31.33738989695127,5,27.85512987855149,4,25.02552982864213,31.277400857800572,-2.247067316306069,1.235192702093709,4.0647927520030684,-2.187078277155372,RF,OMI
8,Magadino-Cadenazzo,7.44838709677419,background,2715500,1113200,10.87388352886104,4,7.994670093486251,2,8.162097690241573,11.67843451170278,-3.4254964320868497,-0.546282996712061,-0.7137105934673835,-4.230047414928591,RF,OMI
8,Massongex,7.70645161290323,industry,2564941,1121275,9.992903904157943,5,10.914700319491802,5,10.464472470637988,10.305932464900115,-2.2864522912547134,-3.208248706588572,-2.758020857734758,-2.5994808519968853,RF,OMI
8,Mendrisio-A2,19.1709677419355,traffic,2719472,1081336,26.22090290151101,3,28.10796766777812,2,27.225555735173877,26.2171064123271,-7.0499351595755115,-8.93699992584262,-8.054587993238378,-7.046138670391603,RF,OMI
8,Mesocco-A13,18.641935483871,traffic,2738060,1139050,16.654531027787296,2,12.467403864752939,2,13.671604354253105,16.540623469715907,1.987404456083702,6.17453161911806,4.970331129617893,2.1013120141550914,RF,OMI
8,Meyrin-Vaudagne,10.9322580645161,background,2494742,1120874,12.800887230771977,2,16.095471866813945,5,14.866937738568309,12.593796108344007,-1.868629166255877,-5.163213802297845,-3.9346796740522088,-1.6615380438279068,RF,OMI
8,Moleno-A2,24.6774193548387,traffic,2719940,1126560,26.60812601643865,2,21.80720993310239,2,21.075282816737264,26.464368988011735,-1.9307066615999489,2.8702094217363125,3.602136538101437,-1.786949633173034,RF,OMI
8,Montana,6.92903225806452,background,2603346,1128235,6.930678108695247,3,8.663084307384672,2,9.66501718770771,6.944574860572967,-0.0016458506307266418,-1.7340520493201517,-2.7359849296431893,-0.015542602508446635,RF,OMI
