month,Station_name,NO2,Type_of_station,X,Y,predicted,CV,predicted_CV,spatial_CV,predicted_spatialCV,predicted_temporalCV,residual,residual_CV,residual_spatialCV,residual_temporalCV,model,product
6,Glarus-Feuerwehrstützpunkt,NA,background,2723401,1212270,5.741916806918815,4,6.171871589110204,4,6.446370011535006,5.922486427683186,NA,NA,NA,NA,SLR,TROPOMI
6,Härkingen-A1,25.0766666666667,traffic,2628875,1240185,25.11224134158768,3,24.783451871387687,5,24.671299255945698,25.374427782968937,-0.03557467492097999,0.2932147952790132,0.40536741072100213,-0.2977611163022367,SLR,TROPOMI
6,Horgen-Sekundarschule,NA,background,2687799,1234471,13.54650774651476,2,13.512250432674435,3,13.928446023404323,13.775708863051674,NA,NA,NA,NA,SLR,TROPOMI
6,Ittigen,9.21333333333333,background,2603050,1202815,12.779992471846542,4,12.721266359598147,1,13.135822984668525,13.080820140933033,-3.566659138513213,-3.5079330262648174,-3.922489651335196,-3.867486807599704,SLR,TROPOMI
6,Jungfraujoch,0.153846153846154,background,2641910,1155280,-2.082020288695415,4,-1.6951791823016327,1,-1.7893472560143366,-1.9603017285620865,2.2358664425415693,1.8490253361477866,1.9431934098604906,2.1141478824082407,SLR,TROPOMI
6,La-Chaux-de-Fonds,15.2965517241379,traffic,2553467,1216963,14.743205423099909,1,14.724433122752519,4,13.885060332015298,15.077926251754615,0.5533463010379922,0.5721186013853821,1.4114913921226027,0.21862547238328567,SLR,TROPOMI
6,Langenthal,6.67666666666667,background,2626340,1228935,11.935097997223357,4,11.988218579940597,5,12.964349760509384,12.297300534400042,-5.258431330556687,-5.311551913273926,-6.2876830938427135,-5.620633867733372,SLR,TROPOMI
6,Lausanne-César-Roux,33.78,traffic,2538695,1152615,21.147030243830613,1,21.899173738148484,4,21.088884216647248,21.385719193185306,12.632969756169388,11.880826261851517,12.691115783352753,12.394280806814695,SLR,TROPOMI
6,Lausanne-Plaines-du-Loup,12.4533333333333,background,2537376,1154164,15.306403566685896,5,15.421787488060222,4,15.33845238281247,15.563584220982623,-2.8530702333525966,-2.9684541547269223,-2.8851190494791705,-3.1102508876493236,SLR,TROPOMI
6,Le-Landeron,5.23,background,2571175,1210800,9.304825303214002,3,9.803950617644222,4,9.099162887899796,9.466733668219195,-4.074825303214002,-4.573950617644222,-3.8691628878997957,-4.236733668219195,SLR,TROPOMI
6,Le-Locle,12.58,traffic,2548581,1212842,13.23356049051373,4,13.476088123734115,4,13.19535215574156,13.384467946933498,-0.6535604905137298,-0.8960881237341152,-0.6153521557415598,-0.8044679469334977,SLR,TROPOMI
6,Les-Giettes,2.71,background,2563267,1119297,2.3719849111636995,4,2.7005925945068903,5,3.0676616487769075,2.5881320495758375,0.3380150888363005,0.0094074054931097,-0.35766164877690754,0.12186795042416243,SLR,TROPOMI
6,Locarno,13.0233333333333,traffic,2704690,1113855,18.94424028363598,1,19.828131381979308,2,18.94582971594596,19.16024423118774,-5.920906950302681,-6.804798048646008,-5.922496382612659,-6.13691089785444,SLR,TROPOMI
6,Lugano-Pregassona,12.18,background,2718385,1098300,9.380630098239445,1,9.370561830769521,2,8.532802646818798,9.706552318277708,2.7993699017605547,2.8094381692304786,3.647197353181202,2.4734476817222912,SLR,TROPOMI
6,Lugano-Università,14.15,background,2717615,1096645,14.202794802251432,2,13.585482975690752,2,14.310828802516092,14.49808002038031,-0.05279480225143196,0.5645170243092483,-0.16082880251609133,-0.3480800203803103,SLR,TROPOMI
6,Lustenau Wiesenrain,9.89,background,2767146,1253330,12.036654003096986,5,11.855279091316294,1,12.45764326418729,12.344329842440949,-2.1466540030969856,-1.9652790913162939,-2.5676432641872893,-2.4543298424409485,SLR,TROPOMI
6,Luzern-Moosstrasse,28.9766666666667,traffic,2665789,1210898,23.06133976447675,1,23.559538453406816,4,22.840225158017788,23.297448521462798,5.91532690218995,5.417128213259883,6.136441508648911,5.679218145203901,SLR,TROPOMI
6,Magadino-Cadenazzo,7.84666666666667,background,2715500,1113200,7.925610792093231,5,7.959944368449905,2,7.311088272133291,8.100865224860051,-0.0789441254265606,-0.11327770178323515,0.5355783945333794,-0.254198558193381,SLR,TROPOMI
6,Massongex,8.57,industry,2564941,1121275,13.68032360056773,2,13.455069058616221,5,14.09471495931328,13.925816809555046,-5.11032360056773,-4.885069058616221,-5.524714959313279,-5.355816809555046,SLR,TROPOMI
6,Meilen-Bezirksgericht,NA,traffic,2691909,1235880,12.466704272493702,2,11.924045908338337,3,12.823154421813916,12.790925775008251,NA,NA,NA,NA,SLR,TROPOMI
6,Mendrisio-A2,19.8666666666667,traffic,2719472,1081336,30.935689245189963,1,33.266838844400695,2,30.156779726059128,31.308725683043523,-11.069022578523263,-13.400172177733996,-10.290113059392429,-11.442059016376824,SLR,TROPOMI
6,Mesocco-A13,20.5566666666667,traffic,2738060,1139050,17.20115964210864,3,16.519505976568656,2,17.037867829870756,17.377893381864506,3.3555070245580616,4.037160690098045,3.518798836795945,3.178773284802194,SLR,TROPOMI
6,Meyrin-Vaudagne,11.6766666666667,background,2494742,1120874,12.896787098033428,2,12.912640766062015,5,13.51930203564399,13.223226918898913,-1.2201204313667287,-1.2359740993953157,-1.842635368977291,-1.5465602522322133,SLR,TROPOMI
6,Moleno-A2,24.8566666666667,traffic,2719940,1126560,18.068815299410897,3,17.708805400098345,2,17.792435377278018,18.21017187717704,6.787851367255804,7.147861266568356,7.064231289388683,6.646494789489662,SLR,TROPOMI
6,Montana,5.57,background,2603346,1128235,5.317747499235953,3,4.91078570804243,2,5.107630270826123,5.564065896075833,0.2522525007640475,0.6592142919575705,0.46236972917387753,0.0059341039241669336,SLR,TROPOMI
6,Montreux,12.9433333333333,background,2559500,1142490,16.994327490503547,2,16.64357811575999,5,17.33914832773636,17.234701831493336,-4.050994157170248,-3.70024478242669,-4.395814994403061,-4.291368498160036,SLR,TROPOMI
6,Morges,16.14,background,2527930,1151552,23.22926268311646,2,23.155679985070897,4,23.339946353483374,23.406981511019747,-7.089262683116459,-7.015679985070896,-7.199946353483373,-7.266981511019747,SLR,TROPOMI
6,Muttenz-Hard-A2,33.4433333333333,traffic,2615780,1265295,30.77968930951887,2,30.8859671935428,5,29.52592246788824,30.966702167383477,2.663644023814431,2.557366139790499,3.91741086544506,2.476631165949822,SLR,TROPOMI
6,Neuchâtel,24.6666666666667,traffic,2561518,1204935,18.274381026497416,3,18.466604607660084,4,17.986655385807676,18.53590743663849,6.392285640169284,6.2000620590066156,6.6800112808590235,6.130759230028211,SLR,TROPOMI
6,Neuhausen-Schaffhauserstrasse,24.7833333333333,traffic,2688816,1282412,21.15287586782696,4,21.085288162151727,3,21.308676576731052,21.381283064555927,3.630457465506339,3.6980451711815725,3.474656756602247,3.402050268777373,SLR,TROPOMI
6,Nyon-Hôpital,10.5533333333333,background,2506900,1137640,15.172109458836625,2,15.315056563600033,5,15.061958811005121,15.390672861326289,-4.618776125503324,-4.761723230266732,-4.508625477671821,-4.837339527992988,SLR,TROPOMI
6,Opfikon-Balsberg,27.1433333333333,traffic,2685351,1254830,34.25180946139237,1,36.5454715777126,3,34.4348530262388,34.52418484106154,-7.1084761280590705,-9.402138244379298,-7.291519692905499,-7.3808515077282415,SLR,TROPOMI
6,Opfikon-Glattpark,19.3066666666667,background,2684665,1253012,19.59795667998345,3,20.018016532122253,3,18.929254760558045,19.885157022082574,-0.2912900133167504,-0.7113498654555528,0.37741190610865516,-0.5784903554158731,SLR,TROPOMI
6,Payerne,7.59666666666667,background,2562285,1184775,6.673077036209602,2,6.970153978817702,4,6.717968010477204,6.847581444413181,0.9235896304570685,0.626512687848968,0.8786986561894663,0.7490852222534894,SLR,TROPOMI
6,Rapperswil-Tüchelweier,11.1833333333333,traffic,2704856,1231660,18.28184029484619,4,18.503948252214723,3,18.699319593340363,18.496069378900003,-7.098506961512891,-7.320614918881423,-7.515986260007063,-7.312736045566703,SLR,TROPOMI
6,Reiden-A2,26.8733333333333,traffic,2639560,1232110,20.161296445612862,1,20.636576320534967,5,19.928326012988936,20.379288989923214,6.712036887720437,6.236757012798332,6.945007320344363,6.494044343410085,SLR,TROPOMI
6,Rigi-Seebodenalp,3.73666666666667,background,2677835,1213440,2.419621638002809,5,2.8394073607817445,4,2.844733798710398,2.6330202226954897,1.3170450286638609,0.8972593058849254,0.8919328679562719,1.1036464439711802,SLR,TROPOMI
6,Rothenbrunnen-A13,15.6133333333333,traffic,2751540,1181150,19.073907409533746,3,18.12520301113363,1,18.996345734816895,19.31936025427289,-3.460574076200446,-2.511869677800332,-3.3830124014835956,-3.706026920939591,SLR,TROPOMI
6,San-Vittore,7.08333333333333,traffic,2728549,1122183,10.702363831009778,5,11.094468822642378,2,10.396104738085127,10.988278976623638,-3.619030497676448,-4.011135489309048,-3.312771404751796,-3.904945643290308,SLR,TROPOMI
6,Saxon,9.8,background,2577566,1109764,5.370599560250098,1,4.773807503355354,2,5.061567350819659,5.504803658846223,4.4294004397499025,5.026192496644646,4.738432649180342,4.295196341153778,SLR,TROPOMI
6,Schupfart-Blind,5.3,background,2639304,1263441,2.53353841799509,5,2.962580290890706,5,2.844966376406679,2.742672933649067,2.7664615820049097,2.3374197091092936,2.455033623593321,2.5573270663509327,SLR,TROPOMI
6,Schwyz,10.3266666666667,background,2691911,1208039,15.331348425742064,4,15.637723615064862,4,15.542130599029297,15.525645925542717,-5.004681759075364,-5.3110569483981624,-5.2154639323625975,-5.198979258876017,SLR,TROPOMI
6,Sion,10.8666666666667,traffic,2593702,1120409,13.437110863866591,5,13.72376222798664,2,13.606256225782895,13.633875690224858,-2.570444197199892,-2.857095561319941,-2.7395895591161956,-2.7672090235581592,SLR,TROPOMI
6,Sion-Aéroport-A9,17.27,traffic,2592540,1118755,22.267544983665456,2,22.48617726232559,2,21.56598491919692,22.582493446773146,-4.997544983665456,-5.216177262325591,-4.295984919196922,-5.312493446773146,SLR,TROPOMI
6,Sissach-Bützenen,8.03333333333333,background,2628415,1257193,8.935207879460599,3,8.959138267565727,5,8.99034401335545,9.15592852829003,-0.901874546127269,-0.9258049342323975,-0.9570106800221208,-1.1225951949567001,SLR,TROPOMI
6,Solothurn-Altwyberhüsli,7.68666666666667,background,2607067,1229160,12.006640722898945,5,12.488350651729647,5,12.579168876264308,12.264999030961953,-4.319974056232275,-4.801683985062977,-4.892502209597638,-4.5783323642952825,SLR,TROPOMI
6,Solothurn-Werkhofstrasse,16.6566666666667,traffic,2607259,1228757,16.073652109283287,1,15.999011387483115,5,16.61744268819998,16.35637471853811,0.5830145573834109,0.657655279183583,0.03922397846671899,0.3002919481285886,SLR,TROPOMI
6,St-Gallen-Blumenbergplatz,28.1666666666667,traffic,2746011,1254720,25.30549814933048,5,24.764967577482953,3,25.265648414184117,25.52356658999946,2.861168517336221,3.4016990891837473,2.901018252482583,2.6431000766672383,SLR,TROPOMI
6,St-Gallen-Stuelegg,4.86333333333333,background,2747601,1252530,2.4972764875561335,5,2.8893804439559636,1,2.831583939669964,2.7247975946862866,2.366056845777196,1.9739528893773661,2.031749393663366,2.138535738647043,SLR,TROPOMI
6,Tänikon,7.51333333333333,background,2710500,1259810,9.889266434682966,5,10.539620393149184,3,10.342261425638837,10.178064576069815,-2.375933101349636,-3.0262870598158536,-2.8289280923055067,-2.664731242736485,SLR,TROPOMI
6,Thônex-Foron,11.0166666666667,background,2505254,1116758,12.141468752175438,1,11.621332306503344,5,12.54396653623518,12.37965339287959,-1.1248020855087386,-0.6046656398366448,-1.5272998695684805,-1.36298672621289,SLR,TROPOMI
6,Thun-Bälliz,6.90666666666667,background,2614380,1178750,13.772732831474029,4,13.726617928801552,1,13.904623399527853,14.13637816036973,-6.866066164807359,-6.819951262134882,-6.997956732861184,-7.229711493703061,SLR,TROPOMI
6,Thun-Pestalozzi,7.05333333333333,background,2614075,1178160,13.139230402764372,5,13.571922077206409,1,13.889068762670409,13.459960344822267,-6.085897069431042,-6.518588743873079,-6.8357354293370785,-6.406627011488937,SLR,TROPOMI
6,Weinfelden-Berufsbildungszentrum,NA,background,2725371,1269705,12.337901218555151,2,12.753670685842502,3,12.558184966344998,12.712381977970143,NA,NA,NA,NA,SLR,TROPOMI
6,Winterthur-Veltheim,9.49666666666667,background,2696556,1262725,13.355508312070086,3,13.673163409388657,3,13.698429913739332,13.580818372884966,-3.858841645403416,-4.176496742721987,-4.2017632470726625,-4.084151706218297,SLR,TROPOMI
6,Yverdon-les-Bains,11.18,background,2538615,1181105,16.46472077233514,4,16.356730472454302,4,16.046678638968558,16.763614382723986,-5.284720772335142,-5.176730472454302,-4.866678638968558,-5.583614382723987,SLR,TROPOMI
6,Zug,16.9733333333333,traffic,2681625,1224641,13.438604882594888,4,13.621170281830128,3,13.566649961457049,13.69727769118595,3.534728450738413,3.3521630515031724,3.4066833718762517,3.27605564214735,SLR,TROPOMI
6,Zürich-Heubeeribüel,6.59,background,2685126,1248460,12.318819953785525,5,13.097379708049662,3,13.034924127315245,12.59573936364967,-5.728819953785525,-6.507379708049662,-6.444924127315245,-6.0057393636496705,SLR,TROPOMI
6,Zürich-Kaserne,16.4233333333333,background,2682450,1247990,17.132425600474352,2,17.39030582166111,3,16.52924088318655,17.300324430921112,-0.7090922671410524,-0.9669724883278086,-0.10590754985324935,-0.8769910975878119,SLR,TROPOMI
6,Zürich-Rosengartenstrasse,43.64,traffic,2682096,1249940,34.14104563319152,3,33.90195005545114,3,34.01902286673728,34.43037472369562,9.498954366808483,9.738049944548862,9.62097713326272,9.20962527630438,SLR,TROPOMI
6,Zürich-Schimmelstrasse,32.6266666666667,traffic,2681942,1247245,28.535910038477372,5,27.97161700767732,3,28.617989274142456,28.7465705036816,4.090756628189329,4.65504965898938,4.008677392524245,3.880096162985101,SLR,TROPOMI
6,Zürich-Stampfenbachstrasse,21.2366666666667,traffic,2683146,1249020,30.35431246614988,1,31.379799938472956,3,30.426841523966573,30.53500772034407,-9.117645799483181,-10.143133271806256,-9.190174857299873,-9.298341053677369,SLR,TROPOMI
7,Aarau-Buchenhof,15.9258064516129,traffic,2646140,1248741,19.337396146585814,4,19.24157892632149,5,18.904263894186393,18.709678734792767,-3.411589694972914,-3.3157724747085915,-2.978457442573493,-2.7838722831798677,SLR,TROPOMI
7,Aigle,13.4193548387097,industry,2561330,1129900,10.859379232017899,1,10.030398618914965,5,10.316282797167599,10.203483872561582,2.5599756066918005,3.388956219794734,3.1030720415421005,3.215870966148117,SLR,TROPOMI
7,Airolo,14.1483870967742,traffic,2690021,1153641,14.031179310606147,4,14.531732360919726,4,15.148016169169507,13.37649385623404,0.11720778616805383,-0.3833452641455253,-0.9996290723953063,0.7718932405401606,SLR,TROPOMI
7,Altdorf,16.6870967741935,traffic,2690175,1193550,16.875140001446937,3,16.307327923498836,4,17.14543194589841,16.28741595517085,-0.1880432272534378,0.3797688506946635,-0.4583351717049098,0.39968081902264885,SLR,TROPOMI
7,Avully-Passeiry,7.74193548387097,background,2489281,1113355,1.1772004172787331,4,1.6188076795709352,5,1.8467106252385928,0.5571607747076663,6.564735066592236,6.123127804300035,5.8952248586323766,7.184774709163303,SLR,TROPOMI
7,Baden-Schönaustrasse,12.4967741935484,background,2666075,1257972,10.945337250291207,3,11.306752649892296,3,10.951042542750741,10.325583285512522,1.551436943257194,1.1900215436561048,1.5457316507976593,2.1711909080358787,SLR,TROPOMI
7,Basel-Binningen,10.4258064516129,background,2610890,1265605,8.954998860488825,1,8.340141971740293,5,8.090402336947454,8.197122935609501,1.4708075911240748,2.085664479872607,2.3354041146654456,2.2286835160033984,SLR,TROPOMI
7,Basel-Feldbergstrasse,46.4741935483871,traffic,2611745,1268490,31.261515209963523,4,30.551740101570424,5,29.166560285553462,30.460883173237857,15.212678338423576,15.922453446816675,17.307633262833637,16.013310375149242,SLR,TROPOMI
7,Basel-St-Johann,17.5741935483871,background,2610795,1268365,23.976225668037902,3,24.99080420109926,5,23.150287494133526,23.4118795412399,-6.402032119650801,-7.4166106527121585,-5.576093945746425,-5.837685992852801,SLR,TROPOMI
7,Bern-Bollwerk,26.4354838709677,traffic,2600170,1199990,25.05996141555492,4,25.178958793991644,1,25.213141149626836,24.39443487855924,1.3755224554127814,1.2565250769760574,1.2223427213408655,2.0410489924084594,SLR,TROPOMI
7,Bern-Morgartenstrasse,9.57096774193548,background,2601818,1201338,16.649000742417837,1,17.85308430132536,1,19.484118216078876,16.189111809460975,-7.078033000482357,-8.28211655938988,-9.913150474143396,-6.6181440675254954,SLR,TROPOMI
7,Bern-Wankdorf,20,traffic,2602040,1201565,22.063090495389986,2,22.348518142690743,1,24.238922376539808,21.748008271040394,-2.063090495389986,-2.348518142690743,-4.238922376539808,-1.7480082710403941,SLR,TROPOMI
7,Beromünster,5.97586206896552,background,2655840,1226780,1.1784470078638234,5,1.4760942961547787,5,1.1876896522509743,0.5005249613652418,4.797415061101696,4.499767772810741,4.788172416714545,5.475337107600278,SLR,TROPOMI
7,Biel-Bienne,11.7193548387097,background,2586025,1221660,16.594824919514476,2,16.870223691324746,1,17.948816236201264,15.925563700259953,-4.875470080804776,-5.150868852615046,-6.229461397491564,-4.2062088615502535,SLR,TROPOMI
7,Bioggio,18.0774193548387,industry,2714170,1096525,11.426602117751317,4,10.874717830250258,2,10.408956742243607,10.987153178674653,6.650817237087383,7.202701524588441,7.668462612595093,7.090266176164047,SLR,TROPOMI
7,Bodio,16.9741935483871,industry,2713360,1137370,13.777661747927375,3,13.431845954703128,2,13.853471116139133,13.144871018783183,3.1965318004597236,3.542347593683971,3.120722432247966,3.8293225296039157,SLR,TROPOMI
7,Brigerbad,10.7666666666667,industry,2636790,1127555,6.209308846624912,3,5.84876618448331,2,6.337242472107387,5.744652383530243,4.557357820041788,4.91790048218339,4.429424194559313,5.022014283136456,SLR,TROPOMI
7,Brione-sopra-Minusio,5.18387096774194,background,2706015,1115655,8.308739011879839,1,7.906729248690903,2,8.276207695244555,7.7072232230617645,-3.124868044137899,-2.722858280948963,-3.092336727502615,-2.523352255319825,SLR,TROPOMI
7,Bulle-Rue-de-Vevey,18.8548387096774,traffic,2570695,1162924,12.71412647291919,3,12.289147952972467,4,12.01783804985568,12.331453816033711,6.140712236758208,6.565690756704932,6.837000659821719,6.523384893643687,SLR,TROPOMI
7,Bussigny,26.3870967741935,traffic,2532800,1155660,22.46078248227753,5,22.26585878955358,4,20.906545446983635,22.182329753943876,3.9263142919159684,4.121237984639919,5.480551327209863,4.204767020249623,SLR,TROPOMI
7,Camignolo,41.3161290322581,traffic,2715430,1106905,19.519125025357944,2,19.54729502987741,2,19.104053263128655,18.91746215860607,21.797004006900153,21.768834002380686,22.21207576912944,22.398666873652026,SLR,TROPOMI
7,Chaumont,4.27741935483871,background,2565090,1211040,-0.0449648591500067,2,0.06808108304501315,4,0.392462690881561,-0.6295437507737598,4.322384213988716,4.209338271793697,3.8849566639571487,4.906963105612469,SLR,TROPOMI
7,Chiasso,16.9064516129032,traffic,2723490,1077455,15.161250623973421,1,15.92908238009957,2,15.090145376823283,14.59938914664303,1.7452009889297795,0.9773692328036301,1.8163062360799174,2.30706246626017,SLR,TROPOMI
7,Chur-A13,17.9548387096774,traffic,2757725,1191375,20.1255965752571,3,19.51415145412438,1,22.643801064078716,19.575388229132884,-2.1707578655796986,-1.5593127444469808,-4.6889623544013155,-1.6205495194554835,SLR,TROPOMI
7,Chur-RhB,7.77741935483871,background,2759645,1191105,12.492195026003388,4,12.911826247417675,1,12.831036906885794,11.825669081885025,-4.714775671164679,-5.134406892578966,-5.0536175520470845,-4.048249727046315,SLR,TROPOMI
7,Davos-Promenade,9.42258064516129,background,2781957,1185583,2.341720222944024,2,2.110005830502731,1,1.8021951684810102,1.845015472639103,7.080860422217265,7.312574814658559,7.62038547668028,7.577565172522187,SLR,TROPOMI
7,Davos-Seehornwald,2.6,background,2784450,1187735,-3.8648867289944695,4,-3.5051010784902656,1,-3.523615074005271,-4.536980948718901,6.46488672899447,6.105101078490266,6.123615074005271,7.1369809487189,SLR,TROPOMI
7,Delémont,8.33870967741935,background,2593500,1246050,11.471023191872655,2,11.861807333344451,5,11.216075632071002,10.887080829111788,-3.1323135144533047,-3.523097655925101,-2.8773659546516512,-2.5483711516924377,SLR,TROPOMI
7,Dornach-Schulhaus-Brühl,7.1258064516129,background,2613144,1258911,10.510224468261516,2,10.764963478302096,5,10.664384628378777,9.964922102903818,-3.384418016648616,-3.6391570266891966,-3.538578176765877,-2.8391156512909186,SLR,TROPOMI
7,Dübendorf-EMPA,14.1354838709677,background,2688675,1250900,13.891779370086427,1,15.162550568502368,3,13.195706756869358,13.446611613263947,0.2437045008812735,-1.0270666975346678,0.9397771140983426,0.6888722577037534,SLR,TROPOMI
7,Ebikon-Sedel,11.9193548387097,background,2665480,1213325,11.424467202120082,5,11.096573383530021,4,12.118919773939103,10.683754574542556,0.4948876365896169,0.8227814551796779,-0.19956493522940377,1.235600264167143,SLR,TROPOMI
7,Egerkingen,19.5709677419355,traffic,2627039,1240750,16.167497706807904,5,16.240672622992015,5,16.226993274105606,15.70595536914105,3.4034700351275973,3.3302951189434857,3.343974467829895,3.8650123727944514,SLR,TROPOMI
7,Eggerberg,5.55806451612903,background,2634047,1128450,4.90434055316821,3,4.647915957877799,2,4.732954095826822,4.379753624063369,0.6537239629608198,0.9101485582512314,0.8251104203022077,1.178310892065661,SLR,TROPOMI
7,Erstfeld-A2,26.1935483870968,traffic,2691390,1188470,16.946849477717464,3,16.461167189597592,4,16.536581619567762,16.29854392721979,9.246698909379337,9.732381197499208,9.656966767529038,9.895004459877011,SLR,TROPOMI
7,Fribourg-Chamblioux,NA,traffic,2577125,1184538,21.784385815358917,5,21.29098912779064,1,22.87249031187292,21.17066553793578,NA,NA,NA,NA,SLR,TROPOMI
7,Fribourg-Parc-Pérolles,7.72083333333333,background,2578181,1182941,11.143120503131199,1,11.111095842690595,1,11.437954951337492,10.66130276935714,-3.422287169797869,-3.3902625093572656,-3.717121618004162,-2.940469436023811,SLR,TROPOMI
7,Genève-Necker,29.858064516129,background,2499864,1118200,25.81861491101362,5,25.037726525994266,5,25.099483058132932,25.116083488537416,4.039449605115383,4.820337990134735,4.758581457996069,4.741981027591585,SLR,TROPOMI
7,Giubiasco,13.7387096774194,industry,2720255,1114535,9.76261444722259,1,9.85502194548861,2,9.134566399606342,9.134475323297291,3.97609523019681,3.88368773193079,4.604143277813058,4.604234354122109,SLR,TROPOMI
7,Glarus-Feuerwehrstützpunkt,NA,background,2723401,1212270,1.697097987113535,4,2.0329042782063453,4,2.3285568386889866,1.0294082066149863,NA,NA,NA,NA,SLR,TROPOMI
7,Härkingen-A1,27.1322580645161,traffic,2628875,1240185,22.212108416902492,3,21.88361864966811,5,21.60836960755454,21.584833987793804,4.920149647613609,5.24863941484799,5.523888456961561,5.547424076722297,SLR,TROPOMI
7,Horgen-Sekundarschule,NA,background,2687799,1234471,10.575169073159145,2,10.687948353625782,3,10.939155461590186,9.976529733229256,NA,NA,NA,NA,SLR,TROPOMI
7,Ittigen,8.9741935483871,background,2603050,1202815,10.132012859903476,4,10.043846460162161,1,10.528035980961407,9.631578569657623,-1.1578193115163753,-1.0696529117750604,-1.5538424325743065,-0.6573850212705228,SLR,TROPOMI
7,Jungfraujoch,0.166666666666667,background,2641910,1155280,-3.046128006635338,4,-2.738986400527793,1,-2.6987723421113796,-3.719972615174317,3.212794673302005,2.90565306719446,2.8654390087780466,3.886639281840984,SLR,TROPOMI
7,La-Chaux-de-Fonds,12.9129032258065,traffic,2553467,1216963,12.491725116523366,1,12.386888401941002,4,11.629093904785309,12.018684973596766,0.4211781092831348,0.5260148238654985,1.2838093210211916,0.8942182522097344,SLR,TROPOMI
7,Langenthal,7.7741935483871,background,2626340,1228935,8.960499879847747,4,8.958466315531014,5,9.827091095340597,8.535199645074876,-1.1863063314606475,-1.1842727671439146,-2.0528975469534974,-0.7610060966877761,SLR,TROPOMI
7,Lausanne-César-Roux,27.941935483871,traffic,2538695,1152615,18.510113477969615,1,19.110239135862695,4,18.472948074257125,17.89385111958605,9.431822005901385,8.831696348008304,9.468987409613874,10.04808436428495,SLR,TROPOMI
7,Lausanne-Plaines-du-Loup,10.4967741935484,background,2537376,1154164,12.742351595672572,5,12.778904566329754,4,12.790903243564538,12.244125596610697,-2.2455774021241712,-2.282130372781353,-2.294129050016137,-1.7473514030622965,SLR,TROPOMI
7,Le-Landeron,5.33870967741935,background,2571175,1210800,6.831169437236461,3,7.35578080698941,4,6.619367273755714,6.110905406678825,-1.4924597598171117,-2.01707112957006,-1.280657596336364,-0.772195729259475,SLR,TROPOMI
7,Le-Locle,13.5129032258065,traffic,2548581,1212842,11.076205106816904,4,11.362329891233424,4,11.033356497804867,10.32828998379372,2.4366981189895967,2.1505733345730764,2.4795467280016332,3.18461324201278,SLR,TROPOMI
7,Les-Giettes,3.39677419354839,background,2563267,1119297,0.15497701914508055,4,0.534507488142282,5,0.7570351511034183,-0.43436039119741854,3.2417971744033096,2.8622667054061077,2.6397390424449716,3.8311345847458087,SLR,TROPOMI
7,Locarno,12.2548387096774,traffic,2704690,1113855,17.4908537995535,1,18.3508991550692,2,17.57356750879516,16.939771507948777,-5.236015089876098,-6.0960604453917995,-5.3187287991177605,-4.684932798271376,SLR,TROPOMI
7,Lugano-Pregassona,12.1967741935484,background,2718385,1098300,8.165679429713718,1,8.173758775525789,2,7.383750050931216,7.6624743622887825,4.031094763834682,4.023015418022611,4.813024142617184,4.534299831259617,SLR,TROPOMI
7,Lugano-Università,13.3741935483871,background,2717615,1096645,13.05523570840977,2,12.46956023215403,2,13.22502294090605,12.67581523931148,0.3189578399773296,0.9046333162330686,0.14917060748105015,0.6983783090756202,SLR,TROPOMI
7,Lustenau Wiesenrain,10.7516129032258,background,2767146,1253330,7.988288274189474,5,7.708797053699589,1,8.433271811603383,7.487552629565297,2.763324629036326,3.0428158495262103,2.3183410916224165,3.264060273660503,SLR,TROPOMI
7,Luzern-Moosstrasse,29.641935483871,traffic,2665789,1210898,20.40151468934544,1,20.913141755184625,4,20.117901218670312,19.737941123057134,9.240420794525559,8.728793728686373,9.524034265200687,9.903994360813865,SLR,TROPOMI
7,Magadino-Cadenazzo,8.59354838709677,background,2715500,1113200,6.389741224069047,5,6.388315767948443,2,5.861780943770887,5.685611431812732,2.203807163027724,2.205232619148328,2.731767443325884,2.907936955284039,SLR,TROPOMI
7,Massongex,9.26451612903226,industry,2564941,1121275,11.453627902662843,2,11.25016961062847,5,11.771229998728256,10.939838427440758,-2.1891117736305823,-1.9856534815962092,-2.5067138696959947,-1.6753222984084974,SLR,TROPOMI
7,Meilen-Bezirksgericht,NA,traffic,2691909,1235880,9.493606299727212,2,9.101630331013205,3,9.83529708197092,9.095541414522032,NA,NA,NA,NA,SLR,TROPOMI
7,Mendrisio-A2,21.9322580645161,traffic,2719472,1081336,29.49448887566453,1,31.824262186171893,2,28.80799791857252,28.99020002875622,-7.5622308111484315,-9.892004121655795,-6.875739854056423,-7.057941964240122,SLR,TROPOMI
7,Mesocco-A13,18.7322580645161,traffic,2738060,1139050,15.334947533267993,3,14.624626313082778,2,15.383964473937226,14.679360659516085,3.397310531248106,4.1076317514333205,3.348293590578873,4.052897405000014,SLR,TROPOMI
7,Meyrin-Vaudagne,11.0064516129032,background,2494742,1120874,11.10383385221088,2,11.073935327840244,5,11.671043478633452,10.588273182509848,-0.09738223930767909,-0.06748371493704397,-0.6645918657302516,0.41817843039335223,SLR,TROPOMI
7,Moleno-A2,27.1451612903226,traffic,2719940,1126560,16.849491424220723,3,16.473388364702743,2,16.641811428128637,16.105453100488266,10.295669866101878,10.671772925619859,10.503349862193964,11.039708189834336,SLR,TROPOMI
