month,Station_name,NO2,Type_of_station,X,Y,predicted,CV,predicted_CV,spatial_CV,predicted_spatialCV,predicted_temporalCV,residual,residual_CV,residual_spatialCV,residual_temporalCV,model,product
6,Rigi-Seebodenalp,3.73666666666667,background,2677835,1213440,3.074019432067871,4,5.1684088706970215,4,4.6827826499938965,3.5575661659240723,0.6626472345987988,-1.4317422040303516,-0.9461159833272266,0.17910050074259765,XGB,TROPOMI
6,Rothenbrunnen-A13,15.6133333333333,traffic,2751540,1181150,16.23222541809082,4,20.100830078125,1,20.922258377075195,16.323501586914062,-0.6188920847575208,-4.4874967447917005,-5.308925043741896,-0.710168253580763,XGB,TROPOMI
6,San-Vittore,7.08333333333333,traffic,2728549,1122183,7.507714748382568,3,11.785594940185547,2,8.836474418640137,7.713850975036621,-0.424381415049238,-4.7022616068522165,-1.7531410853068063,-0.6305176417032907,XGB,TROPOMI
6,Saxon,9.8,background,2577566,1109764,9.048086166381836,3,9.501039505004883,2,9.773842811584473,8.119269371032715,0.7519138336181648,0.2989604949951179,0.026157188415528054,1.6807306289672859,XGB,TROPOMI
6,Schupfart-Blind,5.3,background,2639304,1263441,5.435608863830566,3,3.7065417766571045,5,4.682136535644531,6.147711277008057,-0.13560886383056658,1.5934582233428953,0.6178634643554686,-0.8477112770080568,XGB,TROPOMI
6,Schwyz,10.3266666666667,background,2691911,1208039,10.429720878601074,3,7.907956123352051,4,8.962995529174805,10.282657623291016,-0.10305421193437425,2.418710543314649,1.3636711374918953,0.04400904337568434,XGB,TROPOMI
6,Sion,10.8666666666667,traffic,2593702,1120409,10.61824893951416,2,12.828310012817383,2,11.4735746383667,10.85222339630127,0.24841772715253896,-1.9616433461506837,-0.6069079717000001,0.014443270365429584,XGB,TROPOMI
6,Sion-Aéroport-A9,17.27,traffic,2592540,1118755,18.409799575805664,1,22.13990592956543,2,17.667869567871094,20.65329360961914,-1.1397995758056645,-4.86990592956543,-0.3978695678710942,-3.383293609619141,XGB,TROPOMI
6,Sissach-Bützenen,8.03333333333333,background,2628415,1257193,8.145342826843262,3,10.060906410217285,5,10.5382661819458,8.533028602600098,-0.11200949350993206,-2.0275730768839555,-2.504932848612471,-0.499695269266768,XGB,TROPOMI
6,Solothurn-Altwyberhüsli,7.68666666666667,background,2607067,1229160,8.926006317138672,2,8.98869800567627,5,10.522391319274902,9.800551414489746,-1.2393396504720018,-1.3020313390095994,-2.8357246526082323,-2.113884747823076,XGB,TROPOMI
6,Solothurn-Werkhofstrasse,16.6566666666667,traffic,2607259,1228757,16.395450592041016,3,15.69085693359375,5,13.531238555908203,16.709747314453125,0.26121607462568264,0.9658097330729483,3.125428110758495,-0.05308064778642674,XGB,TROPOMI
6,St-Gallen-Blumenbergplatz,28.1666666666667,traffic,2746011,1254720,28.354570388793945,3,21.38741111755371,3,25.788135528564453,29.514162063598633,-0.1879037221272455,6.779255549112989,2.3785311381022467,-1.347495396931933,XGB,TROPOMI
6,St-Gallen-Stuelegg,4.86333333333333,background,2747601,1252530,3.6234090328216553,5,4.027631759643555,1,3.731078863143921,4.274941921234131,1.2399243005116745,0.835701573689775,1.1322544701894088,0.5883914120991989,XGB,TROPOMI
6,Tänikon,7.51333333333333,background,2710500,1259810,7.606849193572998,5,8.158780097961426,3,8.522970199584961,7.631070613861084,-0.09351586023966796,-0.6454467646280957,-1.0096368662516308,-0.1177372805277539,XGB,TROPOMI
6,Thônex-Foron,11.0166666666667,background,2505254,1116758,12.451353073120117,1,11.611988067626953,5,12.810847282409668,12.334217071533203,-1.4346864064534177,-0.5953214009602537,-1.7941806157429685,-1.3175504048665037,XGB,TROPOMI
6,Thun-Bälliz,6.90666666666667,background,2614380,1178750,9.80154800415039,5,13.653560638427734,1,17.130958557128906,12.718745231628418,-2.894881337483721,-6.7468939717610645,-10.224291890462236,-5.812078564961748,XGB,TROPOMI
6,Thun-Pestalozzi,7.05333333333333,background,2614075,1178160,6.8588385581970215,5,8.605263710021973,1,10.9075927734375,7.912214279174805,0.19449477513630864,-1.5519303766886425,-3.85425944010417,-0.8588809458414746,XGB,TROPOMI
6,Winterthur-Veltheim,9.49666666666667,background,2696556,1262725,9.317501068115234,3,8.749351501464844,3,9.15408992767334,10.078644752502441,0.17916559855143532,0.747315165201826,0.34257673899332985,-0.5819780858357717,XGB,TROPOMI
6,Yverdon-les-Bains,11.18,background,2538615,1181105,11.207123756408691,4,13.474005699157715,4,15.071533203125,11.800569534301758,-0.02712375640869169,-2.294005699157715,-3.8915332031250003,-0.6205695343017581,XGB,TROPOMI
6,Zug,16.9733333333333,traffic,2681625,1224641,18.28611946105957,5,11.836478233337402,3,8.958647727966309,21.6685791015625,-1.3127861277262696,5.136855099995898,8.014685605366992,-4.695245768229199,XGB,TROPOMI
6,Zürich-Heubeeribüel,6.59,background,2685126,1248460,7.2380051612854,4,10.273716926574707,3,11.45897102355957,9.354125022888184,-0.6480051612854005,-3.683716926574707,-4.8689710235595705,-2.7641250228881837,XGB,TROPOMI
6,Zürich-Kaserne,16.4233333333333,background,2682450,1247990,17.39151954650879,1,14.210663795471191,3,14.418339729309082,22.90233612060547,-0.968186213175489,2.2126695378621086,2.004993604024218,-6.479002787272169,XGB,TROPOMI
6,Zürich-Rosengartenstrasse,43.64,traffic,2682096,1249940,43.6534309387207,2,31.034439086914062,3,32.41727066040039,44.661495208740234,-0.013430938720702557,12.605560913085938,11.22272933959961,-1.0214952087402338,XGB,TROPOMI
6,Zürich-Schimmelstrasse,32.6266666666667,traffic,2681942,1247245,31.113290786743164,5,31.689167022705078,3,27.000568389892578,31.549091339111328,1.5133758799235366,0.9374996439616226,5.6260982767741226,1.0775753275553726,XGB,TROPOMI
6,Zürich-Stampfenbachstrasse,21.2366666666667,traffic,2683146,1249020,21.139312744140625,4,25.5545711517334,3,30.19288444519043,23.925060272216797,0.09735392252607511,-4.317904485066698,-8.95621777852373,-2.6883936055500968,XGB,TROPOMI
7,Aarau-Buchenhof,15.9258064516129,traffic,2646140,1248741,16.40705108642578,1,16.919477462768555,5,19.24268341064453,16.8912353515625,-0.4812446348128816,-0.993671011155655,-3.3168769590316316,-0.9654288999496003,XGB,TROPOMI
7,Aigle,13.4193548387097,industry,2561330,1129900,14.081281661987305,3,14.213098526000977,5,13.588217735290527,13.170010566711426,-0.6619268232776054,-0.7937436872912773,-0.1688628965808281,0.24934427199827347,XGB,TROPOMI
7,Airolo,14.1483870967742,traffic,2690021,1153641,12.930522918701172,1,17.7414493560791,4,20.046743392944336,12.356989860534668,1.2178641780730288,-3.593062259304901,-5.898356296170135,1.7913972362395327,XGB,TROPOMI
7,Altdorf,16.6870967741935,traffic,2690175,1193550,14.82769775390625,5,16.940223693847656,4,19.402097702026367,13.07062816619873,1.859399020287249,-0.25312691965415723,-2.715000927832868,3.6164686079947685,XGB,TROPOMI
7,Avully-Passeiry,7.74193548387097,background,2489281,1113355,7.895385265350342,4,8.675239562988281,5,8.873108863830566,7.618945121765137,-0.15344978147937205,-0.9333040791173115,-1.1311733799595967,0.12299036210583303,XGB,TROPOMI
7,Baden-Schönaustrasse,12.4967741935484,background,2666075,1257972,13.237164497375488,3,11.6257963180542,3,11.604501724243164,13.828893661499023,-0.7403903038270876,0.8709778754942015,0.8922724693052366,-1.3321194679506227,XGB,TROPOMI
7,Basel-Binningen,10.4258064516129,background,2610890,1265605,11.155022621154785,1,14.996657371520996,5,14.510821342468262,10.843035697937012,-0.7292161695418855,-4.5708509199080964,-4.085014890855362,-0.41722924632411207,XGB,TROPOMI
7,Basel-Feldbergstrasse,46.4741935483871,traffic,2611745,1268490,44.735313415527344,4,28.06587028503418,5,24.283857345581055,40.01319885253906,1.7388801328597552,18.40832326335292,22.190336202806044,6.460994695848036,XGB,TROPOMI
7,Basel-St-Johann,17.5741935483871,background,2610795,1268365,18.151573181152344,3,23.293447494506836,5,17.88332176208496,16.968698501586914,-0.5773796327652434,-5.719253946119736,-0.3091282136978606,0.6054950468001863,XGB,TROPOMI
7,Bern-Bollwerk,26.4354838709677,traffic,2600170,1199990,27.03877067565918,4,21.929094314575195,1,24.59920310974121,27.589336395263672,-0.6032868046914786,4.506389556392506,1.8362807612264902,-1.1538525242959707,XGB,TROPOMI
7,Bern-Morgartenstrasse,9.57096774193548,background,2601818,1201338,10.678565979003906,1,12.257007598876953,1,15.05794906616211,12.011839866638184,-1.1075982370684265,-2.6860398569414734,-5.48698132422663,-2.440872124702704,XGB,TROPOMI
7,Bern-Wankdorf,20,traffic,2602040,1201565,20.07896614074707,2,24.05270767211914,1,27.1560115814209,20.565929412841797,-0.07896614074707031,-4.052707672119141,-7.156011581420898,-0.5659294128417969,XGB,TROPOMI
7,Beromünster,5.97586206896552,background,2655840,1226780,5.443495273590088,3,5.30181360244751,5,6.2336015701293945,5.845616340637207,0.5323667953754319,0.67404846651801,-0.2577395011638748,0.13024572832831272,XGB,TROPOMI
7,Biel-Bienne,11.7193548387097,background,2586025,1221660,11.50538158416748,2,18.305667877197266,1,16.78166961669922,11.214900970458984,0.2139732545422195,-6.586313038487566,-5.062314777989519,0.5044538682507156,XGB,TROPOMI
7,Bioggio,18.0774193548387,industry,2714170,1096525,17.45380401611328,5,12.965348243713379,2,10.321232795715332,17.831499099731445,0.6236153387254184,5.112071111125321,7.756186559123368,0.24592025510725435,XGB,TROPOMI
7,Bodio,16.9741935483871,industry,2713360,1137370,18.08266258239746,2,11.37320613861084,2,11.760385513305664,17.351688385009766,-1.108469034010362,5.600987409776259,5.213808035081435,-0.3774948366226667,XGB,TROPOMI
7,Brigerbad,10.7666666666667,industry,2636790,1127555,11.01364517211914,1,9.907814979553223,2,7.462677478790283,9.9010467529296875,-0.24697850545244115,0.8588516871134768,3.3039891878764163,0.865619913737012,XGB,TROPOMI
7,Brione-sopra-Minusio,5.18387096774194,background,2706015,1115655,5.00618839263916,1,10.27939510345459,2,6.0426764488220215,4.429205894470215,0.17768257510277952,-5.09552413571265,-0.8588054810800818,0.7546650732717248,XGB,TROPOMI
7,Bulle-Rue-de-Vevey,18.8548387096774,traffic,2570695,1162924,17.927839279174805,3,11.26953411102295,4,11.186772346496582,18.723262786865234,0.9269994305025939,7.585304598654449,7.668066363180817,0.13157592281216424,XGB,TROPOMI
7,Bussigny,26.3870967741935,traffic,2532800,1155660,25.388301849365234,2,22.271215438842773,4,17.97051429748535,22.595314025878906,0.9987949248282639,4.115881335350725,8.416582476708147,3.791782748314592,XGB,TROPOMI
7,Camignolo,41.3161290322581,traffic,2715430,1106905,40.35363006591797,4,26.438865661621094,2,23.63922882080078,37.87769317626953,0.962498966340128,14.877263370637003,17.676900211457315,3.4384358559885655,XGB,TROPOMI
7,Chaumont,4.27741935483871,background,2565090,1211040,4.428369522094727,1,4.978759288787842,4,4.933011054992676,3.62068772315979,-0.15095016725601695,-0.7013399339491322,-0.6555917001539662,0.6567316316789196,XGB,TROPOMI
7,Chiasso,16.9064516129032,traffic,2723490,1077455,18.179861068725586,1,19.00929832458496,2,16.619863510131836,18.537221908569336,-1.2734094558223852,-2.10284671168176,0.2865881027713648,-1.6307702956661352,XGB,TROPOMI
7,Chur-A13,17.9548387096774,traffic,2757725,1191375,18.597829818725586,4,15.59915828704834,1,18.47460174560547,19.44016456604004,-0.6429911090481859,2.35568042262906,-0.5197630359280687,-1.485325856362639,XGB,TROPOMI
7,Chur-RhB,7.77741935483871,background,2759645,1191105,6.76237678527832,4,11.035799980163574,1,12.194437026977539,7.0426812171936035,1.0150425695603893,-3.2583806253248646,-4.4170176721388295,0.7347381376451061,XGB,TROPOMI
7,Davos-Promenade,9.42258064516129,background,2781957,1185583,9.782504081726074,4,10.98367977142334,1,10.28687858581543,12.242898941040039,-0.35992343656478454,-1.5610991262620502,-0.86429794065414,-2.8203182958787494,XGB,TROPOMI
7,Davos-Seehornwald,2.6,background,2784450,1187735,2.5841212272644043,4,6.722203254699707,1,6.861603736877441,2.9648959636688232,0.015878772735595792,-4.122203254699707,-4.261603736877442,-0.36489596366882315,XGB,TROPOMI
7,Delémont,8.33870967741935,background,2593500,1246050,8.40846061706543,5,12.40295696258545,5,12.746580123901367,7.899728775024414,-0.06975093964607915,-4.064247285166099,-4.407870446482017,0.4389809023949365,XGB,TROPOMI
7,Dornach-Schulhaus-Brühl,7.1258064516129,background,2613144,1258911,6.681879997253418,1,10.837973594665527,5,11.097434043884277,7.707931041717529,0.44392645435948186,-3.7121671430526275,-3.9716275922713775,-0.5821245901046295,XGB,TROPOMI
7,Dübendorf-EMPA,14.1354838709677,background,2688675,1250900,14.650436401367188,1,12.574223518371582,3,12.85180950164795,14.822141647338867,-0.5149525303994871,1.5612603525961184,1.2836743693197512,-0.6866577763711668,XGB,TROPOMI
7,Ebikon-Sedel,11.9193548387097,background,2665480,1213325,11.725296974182129,5,15.185710906982422,4,14.405641555786133,12.12879467010498,0.19405786452757035,-3.2663560682727226,-2.4862867170764336,-0.20943983139528122,XGB,TROPOMI
7,Egerkingen,19.5709677419355,traffic,2627039,1240750,19.17128562927246,1,13.311457633972168,5,11.798486709594727,19.684654235839844,0.3996821126630401,6.259510107963333,7.7724810323407745,-0.11368649390434271,XGB,TROPOMI
7,Eggerberg,5.55806451612903,background,2634047,1128450,4.811864376068115,2,9.533147811889648,2,7.507812976837158,5.170042514801025,0.7462001400609148,-3.9750832957606184,-1.9497484607081281,0.3880220013280047,XGB,TROPOMI
7,Erstfeld-A2,26.1935483870968,traffic,2691390,1188470,22.002565383911133,3,20.46904945373535,4,16.41751480102539,19.200420379638672,4.190983003185668,5.724498933361449,9.77603358607141,6.993128007458129,XGB,TROPOMI
7,Fribourg-Parc-Pérolles,7.72083333333333,background,2578181,1182941,7.684033393859863,2,12.393439292907715,1,11.694465637207031,7.888174533843994,0.03679993947346638,-4.672605959574385,-3.9736323038737016,-0.16734120051066448,XGB,TROPOMI
7,Genève-Necker,29.858064516129,background,2499864,1118200,29.936933517456055,1,32.95986557006836,5,32.29164505004883,27.924924850463867,-0.07886900132705321,-3.101801053939358,-2.4335805339198266,1.9331396656651343,XGB,TROPOMI
7,Giubiasco,13.7387096774194,industry,2720255,1114535,12.82125473022461,1,14.722615242004395,2,13.690192222595215,12.346061706542969,0.9174549471947913,-0.9839055645849939,0.04851745482418579,1.3926479708764319,XGB,TROPOMI
7,Härkingen-A1,27.1322580645161,traffic,2628875,1240185,27.051010131835938,3,28.553855895996094,5,33.80186462402344,26.02768325805664,0.08124793268016361,-1.4215978314799926,-6.669606559507336,1.1045748064594605,XGB,TROPOMI
7,Ittigen,8.9741935483871,background,2603050,1202815,10.62230396270752,4,11.182413101196289,1,11.572508811950684,11.335783004760742,-1.6481104143204188,-2.2082195528091884,-2.598315263563583,-2.3615894563736415,XGB,TROPOMI
7,Jungfraujoch,0.166666666666667,background,2641910,1155280,0.23838132619857788,4,8.964583396911621,1,5.06139612197876,0.44333070516586304,-0.07171465953191089,-8.797916730244953,-4.894729455312093,-0.2766640384991961,XGB,TROPOMI
7,La-Chaux-de-Fonds,12.9129032258065,traffic,2553467,1216963,14.109894752502441,2,19.63068199157715,4,17.721073150634766,15.769181251525879,-1.1969915266959408,-6.717778765770648,-4.808169924828265,-2.8562780257193783,XGB,TROPOMI
7,Langenthal,7.7741935483871,background,2626340,1228935,7.5681352615356445,4,11.383477210998535,5,14.163613319396973,7.831795692443848,0.2060582868514551,-3.6092836626114355,-6.389419771009873,-0.05760214405674802,XGB,TROPOMI
7,Lausanne-César-Roux,27.941935483871,traffic,2538695,1152615,28.2250919342041,5,27.767221450805664,4,28.149402618408203,25.889724731445312,-0.2831564503331023,0.17471403306533517,-0.2074671345372039,2.0522107524256867,XGB,TROPOMI
7,Lausanne-Plaines-du-Loup,10.4967741935484,background,2537376,1154164,10.411008834838867,2,12.38963794708252,4,13.819238662719727,9.818224906921387,0.0857653587095335,-1.8928637535341188,-3.322464469171326,0.678549286627014,XGB,TROPOMI
7,Le-Landeron,5.33870967741935,background,2571175,1210800,5.59907341003418,4,8.121832847595215,4,7.590898513793945,4.836142063140869,-0.26036373261483003,-2.783123170175865,-2.2521888363745957,0.5025676142784805,XGB,TROPOMI
7,Le-Locle,13.5129032258065,traffic,2548581,1212842,12.85655689239502,5,10.664388656616211,4,12.76234245300293,12.677824020385742,0.6563463334114807,2.8485145691902893,0.7505607728035706,0.8350792054207581,XGB,TROPOMI
7,Les-Giettes,3.39677419354839,background,2563267,1119297,2.7675325870513916,2,4.010327339172363,5,3.570708990097046,2.0008137226104736,0.6292416064969983,-0.6135531456239733,-0.17393479654865596,1.3959604709379163,XGB,TROPOMI
7,Locarno,12.2548387096774,traffic,2704690,1113855,13.856884002685547,5,22.354175567626953,2,17.041414260864258,13.96456527709961,-1.6020452930081461,-10.099336857949552,-4.786575551186857,-1.7097265674222086,XGB,TROPOMI
7,Lugano-Pregassona,12.1967741935484,background,2718385,1098300,11.338994979858398,2,9.622581481933594,2,7.918471813201904,11.775611877441406,0.8577792136900015,2.5741927116148062,4.278302380346496,0.42116231610699373,XGB,TROPOMI
7,Lugano-Università,13.3741935483871,background,2717615,1096645,14.167694091796875,4,15.55462646484375,2,18.158565521240234,14.592543601989746,-0.7935005434097757,-2.1804329164566507,-4.784371972853135,-1.2183500536026468,XGB,TROPOMI
7,Lustenau Wiesenrain,10.7516129032258,background,2767146,1253330,10.28455924987793,5,9.686959266662598,1,10.205416679382324,10.148274421691895,0.46705365334786997,1.064653636563202,0.5461962238434754,0.6033384815339051,XGB,TROPOMI
7,Luzern-Moosstrasse,29.641935483871,traffic,2665789,1210898,29.10162925720215,5,27.099838256835938,4,23.7220401763916,29.486543655395508,0.5403062266688501,2.542097227035061,5.919895307479397,0.1553918284754907,XGB,TROPOMI
7,Magadino-Cadenazzo,8.59354838709677,background,2715500,1113200,8.424443244934082,4,5.095131874084473,2,6.605714321136475,8.925929069519043,0.1691051421626888,3.498416513012298,1.9878340659602962,-0.33238068242227214,XGB,TROPOMI
7,Massongex,9.26451612903226,industry,2564941,1121275,8.639357566833496,5,10.789116859436035,5,8.373330116271973,7.408914089202881,0.6251585621987648,-1.5246007304037743,0.8911860127602882,1.85560203982938,XGB,TROPOMI
7,Mendrisio-A2,21.9322580645161,traffic,2719472,1081336,20.98141860961914,3,26.56256103515625,2,24.449113845825195,19.81201934814453,0.9508394548969576,-4.630302970640152,-2.516855781309097,2.120238716371567,XGB,TROPOMI
7,Mesocco-A13,18.7322580645161,traffic,2738060,1139050,18.80876922607422,2,8.654827117919922,2,11.842339515686035,18.248470306396484,-0.07651116155811977,10.077430946596177,6.889918548830064,0.4837877581196146,XGB,TROPOMI
7,Meyrin-Vaudagne,11.0064516129032,background,2494742,1120874,9.794529914855957,2,9.822870254516602,5,11.40746784210205,9.009027481079102,1.2119216980472434,1.1835813583865988,-0.4010162291988504,1.9974241318240988,XGB,TROPOMI
7,Moleno-A2,27.1451612903226,traffic,2719940,1126560,26.164831161499023,2,18.753751754760742,2,20.08966827392578,24.719871520996094,0.980330128823578,8.39140953556186,7.05549301639682,2.4252897693265076,XGB,TROPOMI
7,Montana,6.07741935483871,background,2603346,1128235,6.055803298950195,3,3.8475899696350098,2,4.493924617767334,6.485312461853027,0.021616055888515007,2.2298293852037006,1.5834947370713763,-0.407893107014317,XGB,TROPOMI
7,Montreux,12.5161290322581,background,2559500,1142490,11.415385246276855,3,11.85026741027832,5,13.145276069641113,10.187945365905762,1.1007437859812441,0.6658616219797793,-0.6291470373830137,2.328183666352338,XGB,TROPOMI
7,Morges,17.4967741935484,background,2527930,1151552,15.943777084350586,5,24.741859436035156,4,27.56845474243164,13.940242767333984,1.5529971091978148,-7.245085242486756,-10.07168054888324,3.5565314262144163,XGB,TROPOMI
7,Muttenz-Hard-A2,39.4322580645161,traffic,2615780,1265295,38.76381301879883,3,42.20989227294922,5,39.86119079589844,34.305294036865234,0.6684450457172701,-2.7776342084331205,-0.4289327313823392,5.126964027650864,XGB,TROPOMI
7,Neuchâtel,20.9612903225806,traffic,2561518,1204935,20.92845344543457,1,20.09813117980957,4,21.80811309814453,20.811756134033203,0.03283687714602834,0.8631591427710283,-0.8468227755639326,0.14953418854739553,XGB,TROPOMI
7,Neuhausen-Schaffhauserstrasse,26.2,traffic,2688816,1282412,25.20509910583496,1,14.795459747314453,3,15.381509780883789,21.266719818115234,0.9949008941650384,11.404540252685546,10.81849021911621,4.933280181884765,XGB,TROPOMI
7,Nyon-Hôpital,10.5,background,2506900,1137640,10.044621467590332,1,10.647024154663086,5,13.43809700012207,9.118632316589355,0.45537853240966797,-0.14702415466308594,-2.9380970001220703,1.3813676834106445,XGB,TROPOMI
7,Opfikon-Balsberg,27.0806451612903,traffic,2685351,1254830,26.67130470275879,2,27.612871170043945,3,27.005685806274414,24.98030662536621,0.4093404585315099,-0.5322260087536463,0.07495935501588491,2.100338535924088,XGB,TROPOMI
7,Opfikon-Glattpark,19.0612903225806,background,2684665,1253012,18.47150230407715,2,15.043505668640137,3,13.528112411499023,17.83361053466797,0.5897880185034516,4.017784653940463,5.533177911081577,1.2276797879126313,XGB,TROPOMI
7,Payerne,7.84193548387097,background,2562285,1184775,7.78558349609375,1,8.872142791748047,4,8.709725379943848,7.599690914154053,0.05635198777722028,-1.0302073078770766,-0.8677898960728774,0.24224456971691755,XGB,TROPOMI
7,Rapperswil-Tüchelweier,10.1741935483871,traffic,2704856,1231660,12.256928443908691,2,15.588590621948242,3,12.849971771240234,12.8338041305542,-2.0827348955215914,-5.414397073561142,-2.6757782228531344,-2.6596105821670992,XGB,TROPOMI
7,Reiden-A2,20.6322580645161,traffic,2639560,1232110,22.141447067260742,5,25.091289520263672,5,33.157806396484375,23.67473793029785,-1.509189002744641,-4.459031455747571,-12.525548331968274,-3.0424798657817504,XGB,TROPOMI
7,Rigi-Seebodenalp,4.49032258064516,background,2677835,1213440,3.1179983615875244,4,5.603048324584961,4,4.716084003448486,2.7040727138519287,1.372324219057636,-1.1127257439398006,-0.225761422803326,1.7862498667932316,XGB,TROPOMI
7,Rothenbrunnen-A13,14.6838709677419,traffic,2751540,1181150,15.078879356384277,4,17.255704879760742,1,18.829174041748047,16.0963191986084,-0.39500838864237764,-2.5718339120188425,-4.145303074006147,-1.4124482308664987,XGB,TROPOMI
7,San-Vittore,7.51612903225806,traffic,2728549,1122183,8.193833351135254,3,13.190322875976562,2,6.977991580963135,8.283695220947266,-0.6777043188771943,-5.674193843718503,0.5381374512949249,-0.767566188689206,XGB,TROPOMI
7,Saxon,8.99354838709677,background,2577566,1109764,8.570805549621582,3,9.824790000915527,2,10.347012519836426,7.926641464233398,0.42274283747518737,-0.8312416138187579,-1.3534641327396564,1.066906922863371,XGB,TROPOMI
7,Schupfart-Blind,5.55806451612903,background,2639304,1263441,5.506875991821289,3,3.667978525161743,5,4.691808700561523,5.624943733215332,0.05118852430774101,1.890085990967287,0.8662558155675066,-0.06687921708630196,XGB,TROPOMI
7,Schwyz,10.641935483871,background,2691911,1208039,9.808683395385742,3,6.6674299240112305,4,8.2925262451171875,9.770201683044434,0.8332520884852581,3.97450555985977,2.349409238753813,0.8717338008265667,XGB,TROPOMI
7,Sion,10.5193548387097,traffic,2593702,1120409,11.079256057739258,2,14.070684432983398,2,12.877328872680664,10.735812187194824,-0.5599012190295571,-3.5513295942736978,-2.3579740339709634,-0.21645734848512355,XGB,TROPOMI
7,Sion-Aéroport-A9,18.3161290322581,traffic,2592540,1118755,18.75296401977539,1,21.21096420288086,2,18.64023780822754,18.78243064880371,-0.43683498751729033,-2.894835170622759,-0.32410877596943877,-0.46630161654561064,XGB,TROPOMI
7,Sissach-Bützenen,8.3,background,2628415,1257193,8.70193862915039,3,10.589249610900879,5,11.194476127624512,8.901357650756836,-0.4019386291503899,-2.289249610900878,-2.894476127624511,-0.6013576507568352,XGB,TROPOMI
7,Solothurn-Altwyberhüsli,8.65161290322581,background,2607067,1229160,9.20336627960205,2,8.203685760498047,5,10.395753860473633,9.260563850402832,-0.5517533763762401,0.4479271427277638,-1.7441409572478221,-0.6089509471770214,XGB,TROPOMI
7,Solothurn-Werkhofstrasse,15.6838709677419,traffic,2607259,1228757,16.377717971801758,3,15.042043685913086,5,13.372085571289062,16.791316986083984,-0.6938470040598581,0.6418272818288138,2.311785396452837,-1.1074460183420847,XGB,TROPOMI
7,St-Gallen-Blumenbergplatz,25.1838709677419,traffic,2746011,1254720,25.027494430541992,3,16.90187644958496,3,19.849512100219727,22.44763946533203,0.15637653719990752,8.281994518156939,5.334358867522173,2.7362315024098685,XGB,TROPOMI
7,St-Gallen-Stuelegg,4.00322580645161,background,2747601,1252530,3.6287918090820312,5,3.217862844467163,1,3.3075428009033203,3.6959187984466553,0.3744339973695787,0.7853629619844469,0.6956830055482897,0.3073070080049547,XGB,TROPOMI
7,Tänikon,6.86,background,2710500,1259810,6.6947503089904785,5,6.873545169830322,3,7.619293689727783,7.103506088256836,0.1652496910095218,-0.013545169830321946,-0.7592936897277829,-0.24350608825683562,XGB,TROPOMI
7,Thônex-Foron,10.4387096774194,background,2505254,1116758,11.484456062316895,1,11.66756820678711,5,12.54549503326416,11.258137702941895,-1.0457463848974946,-1.2288585293677095,-2.1067853558447602,-0.8194280255224946,XGB,TROPOMI
7,Thun-Bälliz,9.86296296296296,background,2614380,1178750,10.434514045715332,5,15.213562965393066,1,17.66779899597168,12.408984184265137,-0.5715510827523715,-5.350600002430106,-7.804836033008719,-2.5460212213021762,XGB,TROPOMI
7,Thun-Pestalozzi,6.91290322580645,background,2614075,1178160,6.875319480895996,5,8.841601371765137,1,11.755257606506348,7.991666316986084,0.03758374491045391,-1.9286981459586867,-4.842354380699898,-1.078763091179634,XGB,TROPOMI
7,Winterthur-Veltheim,8.51935483870968,background,2696556,1262725,8.3418121337890625,3,8.103074073791504,3,8.559831619262695,9.599478721618652,0.17754270492061686,0.41628076491817545,-0.040476780553015956,-1.080123882908973,XGB,TROPOMI
7,Yverdon-les-Bains,10.5645161290323,background,2538615,1181105,10.438518524169922,4,13.846346855163574,4,14.751407623291016,10.335468292236328,0.12599760486237876,-3.2818307261312736,-4.186891494258715,0.22904783679597251,XGB,TROPOMI
7,Zug,17.9225806451613,traffic,2681625,1224641,18.461050033569336,5,12.518808364868164,3,9.08962345123291,18.53462791442871,-0.5384693884080356,5.403772280293136,8.83295719392839,-0.6120472692674106,XGB,TROPOMI
7,Zürich-Heubeeribüel,7.82258064516129,background,2685126,1248460,8.19430160522461,4,10.599217414855957,3,10.538990020751953,7.579252243041992,-0.37172096006331934,-2.776636769694667,-2.716409375590663,0.24332840211929785,XGB,TROPOMI
7,Zürich-Kaserne,17.3032258064516,background,2682450,1247990,17.497072219848633,1,14.762935638427734,3,15.099696159362793,17.079185485839844,-0.1938464133970328,2.5402901680238656,2.203529647088807,0.22404032061175627,XGB,TROPOMI
7,Zürich-Rosengartenstrasse,45.0483870967742,traffic,2682096,1249940,44.19873809814453,2,31.51466178894043,3,32.1732063293457,39.61154556274414,0.849648998629668,13.53372530783377,12.875180767428496,5.436841534030059,XGB,TROPOMI
7,Zürich-Schimmelstrasse,31.2935483870968,traffic,2681942,1247245,31.467039108276367,5,30.43230628967285,3,26.317386627197266,28.559757232666016,-0.17349072117956865,0.861242097423947,4.976161759899533,2.733791154430783,XGB,TROPOMI
7,Zürich-Stampfenbachstrasse,20.8645161290323,traffic,2683146,1249020,20.814353942871094,4,24.448455810546875,3,30.614206314086914,20.495710372924805,0.050162186161205824,-3.5839396815145754,-9.749690185054614,0.3688057561074949,XGB,TROPOMI
8,Aarau-Buchenhof,16.2548387096774,traffic,2646140,1248741,16.51764488220215,1,17.343263626098633,5,19.465011596679688,16.660736083984375,-0.2628061725247477,-1.088424916421232,-3.2101728870022868,-0.40589737430697426,XGB,TROPOMI
