month,Station_name,NO2,Type_of_station,X,Y,predicted,CV,predicted_CV,spatial_CV,predicted_spatialCV,predicted_temporalCV,residual,residual_CV,residual_spatialCV,residual_temporalCV,model,product
6,Langenthal,6.67666666666667,background,2626340,1228935,8.650156021118164,4,10.465094566345215,5,11.881379127502441,9.310107231140137,-1.9734893544514938,-3.7884278996785445,-5.204712460835771,-2.6334405644734664,GBM,TROPOMI
6,Lausanne-César-Roux,33.78,traffic,2538695,1152615,29.0466251373291,1,29.005359649658203,4,25.955930709838867,27.223125457763672,4.7333748626709,4.774640350341798,7.824069290161134,6.556874542236329,GBM,TROPOMI
6,Lausanne-Plaines-du-Loup,12.4533333333333,background,2537376,1154164,12.016129493713379,5,13.139086723327637,4,15.405285835266113,11.739605903625488,0.4372038396199205,-0.6857533899943373,-2.951952501932814,0.7137274297078111,GBM,TROPOMI
6,Le-Landeron,5.23,background,2571175,1210800,5.952917575836182,3,7.266560077667236,4,7.5478620529174805,6.033408164978027,-0.7229175758361812,-2.036560077667236,-2.31786205291748,-0.8034081649780269,GBM,TROPOMI
6,Le-Locle,12.58,traffic,2548581,1212842,13.282196998596191,4,13.258201599121094,4,11.406516075134277,13.871939659118652,-0.7021969985961913,-0.6782015991210937,1.1734839248657227,-1.2919396591186523,GBM,TROPOMI
6,Les-Giettes,2.71,background,2563267,1119297,3.1656785011291504,4,5.631587028503418,5,4.517883777618408,3.1422274112701416,-0.4556785011291504,-2.921587028503418,-1.8078837776184082,-0.43222741127014164,GBM,TROPOMI
6,Locarno,13.0233333333333,traffic,2704690,1113855,14.219649314880371,1,18.098407745361328,2,16.855234146118164,14.458719253540039,-1.1963159815470714,-5.0750744120280284,-3.8319008127848644,-1.4353859202067394,GBM,TROPOMI
6,Lugano-Pregassona,12.18,background,2718385,1098300,11.818022727966309,1,11.163540840148926,2,9.076706886291504,11.748808860778809,0.3619772720336911,1.016459159851074,3.103293113708496,0.4311911392211911,GBM,TROPOMI
6,Lugano-Università,14.15,background,2717615,1096645,15.037123680114746,2,21.927593231201172,2,19.944889068603516,15.541502952575684,-0.8871236801147457,-7.7775932312011715,-5.794889068603515,-1.3915029525756832,GBM,TROPOMI
6,Lustenau Wiesenrain,9.89,background,2767146,1253330,11.319613456726074,5,11.893911361694336,1,11.989303588867188,12.77357006072998,-1.4296134567260737,-2.0039113616943354,-2.099303588867187,-2.88357006072998,GBM,TROPOMI
6,Luzern-Moosstrasse,28.9766666666667,traffic,2665789,1210898,29.270286560058594,1,33.04267501831055,4,25.327045440673828,29.767066955566406,-0.2936198933918952,-4.066008351643848,3.6496212259928704,-0.7904002888997077,GBM,TROPOMI
6,Magadino-Cadenazzo,7.84666666666667,background,2715500,1113200,7.618679523468018,5,4.907438278198242,2,6.126764297485352,8.010107040405273,0.22798714319865265,2.939228388468428,1.7199023691813187,-0.1634403737386032,GBM,TROPOMI
6,Massongex,8.57,industry,2564941,1121275,8.654681205749512,2,9.009020805358887,5,8.807768821716309,9.03459644317627,-0.08468120574951143,-0.43902080535888643,-0.2377688217163083,-0.46459644317626925,GBM,TROPOMI
6,Mendrisio-A2,19.8666666666667,traffic,2719472,1081336,22.22275161743164,1,28.830703735351562,2,24.01960563659668,23.622150421142578,-2.3560849507649415,-8.964037068684863,-4.152938969929981,-3.755483754475879,GBM,TROPOMI
6,Mesocco-A13,20.5566666666667,traffic,2738060,1139050,14.955364227294922,3,9.1900787353515625,2,11.416699409484863,13.386686325073242,5.6013024393717785,11.366587931315138,9.139967257181837,7.169980341593458,GBM,TROPOMI
6,Meyrin-Vaudagne,11.6766666666667,background,2494742,1120874,10.572200775146484,2,11.260107040405273,5,12.748641967773438,10.512845039367676,1.1044658915202152,0.4165596262614262,-1.0719753011067379,1.1638216272990238,GBM,TROPOMI
6,Moleno-A2,24.8566666666667,traffic,2719940,1126560,24.10399627685547,3,15.087605476379395,2,18.729516983032227,24.862979888916016,0.7526703898112324,9.769061190287307,6.1271496836344745,-0.006313222249314521,GBM,TROPOMI
6,Montana,5.57,background,2603346,1128235,5.528312683105469,3,4.6155290603637695,2,6.065332889556885,5.839417934417725,0.041687316894531534,0.9544709396362308,-0.4953328895568845,-0.2694179344177243,GBM,TROPOMI
6,Montreux,12.9433333333333,background,2559500,1142490,12.233345985412598,2,15.59000301361084,5,14.795516967773438,12.258628845214844,0.709987347920702,-2.6466696802775402,-1.852183634440138,0.6847044881184559,GBM,TROPOMI
6,Morges,16.14,background,2527930,1151552,16.87214469909668,2,27.50853729248047,4,27.667224884033203,17.268444061279297,-0.7321446990966791,-11.368537292480468,-11.527224884033203,-1.1284440612792963,GBM,TROPOMI
6,Muttenz-Hard-A2,33.4433333333333,traffic,2615780,1265295,35.52956008911133,2,32.85736846923828,5,36.892616271972656,36.90916442871094,-2.0862267557780285,0.5859648640950184,-3.4492829386393566,-3.465831095377638,GBM,TROPOMI
6,Neuchâtel,24.6666666666667,traffic,2561518,1204935,21.204622268676758,3,23.18362808227539,4,22.410804748535156,20.649700164794922,3.462044397989942,1.4830385843913092,2.2558619181315436,4.016966501871778,GBM,TROPOMI
6,Neuhausen-Schaffhauserstrasse,24.7833333333333,traffic,2688816,1282412,22.378263473510742,4,17.5708065032959,3,16.389144897460938,23.90762710571289,2.4050698598225573,7.212526830037401,8.394188435872362,0.8757062276204088,GBM,TROPOMI
6,Nyon-Hôpital,10.5533333333333,background,2506900,1137640,10.318100929260254,2,11.312135696411133,5,13.45736026763916,10.264892578125,0.2352324040730469,-0.758802363077832,-2.9040269343058593,0.2884407552083008,GBM,TROPOMI
6,Opfikon-Balsberg,27.1433333333333,traffic,2685351,1254830,28.839513778686523,1,35.29371643066406,3,31.2370548248291,29.979415893554688,-1.6961804453532245,-8.150383097330764,-4.093721491495803,-2.8360825602213886,GBM,TROPOMI
6,Opfikon-Glattpark,19.3066666666667,background,2684665,1253012,18.535612106323242,3,14.468571662902832,3,14.806144714355469,19.014570236206055,0.7710545603434582,4.838095003763868,4.500521952311232,0.2920964304606457,GBM,TROPOMI
6,Payerne,7.59666666666667,background,2562285,1184775,7.855988025665283,2,7.419687271118164,4,7.753956317901611,7.994612693786621,-0.25932135899861297,0.17697939554850617,-0.1572896512349411,-0.39794602711995086,GBM,TROPOMI
6,Rapperswil-Tüchelweier,11.1833333333333,traffic,2704856,1231660,12.577856063842773,4,12.366100311279297,3,13.31947135925293,13.323899269104004,-1.3945227305094736,-1.182766977945997,-2.13613802591963,-2.140565935770704,GBM,TROPOMI
6,Reiden-A2,26.8733333333333,traffic,2639560,1232110,23.013816833496094,1,31.72015953063965,5,31.9169979095459,23.678089141845703,3.8595164998372056,-4.846826197306349,-5.043664576212599,3.195244191487596,GBM,TROPOMI
6,Rigi-Seebodenalp,3.73666666666667,background,2677835,1213440,4.200101852416992,5,3.528395414352417,4,4.9392991065979,4.282438278198242,-0.4634351857503223,0.20827125231425292,-1.2026324399312305,-0.5457716115315723,GBM,TROPOMI
6,Rothenbrunnen-A13,15.6133333333333,traffic,2751540,1181150,15.262592315673828,3,12.017817497253418,1,18.223257064819336,15.198071479797363,0.3507410176594714,3.5955158360798816,-2.6099237314860364,0.41526185353593625,GBM,TROPOMI
6,San-Vittore,7.08333333333333,traffic,2728549,1122183,8.05237865447998,5,7.633777141571045,2,8.963881492614746,8.417407035827637,-0.9690453211466501,-0.5504438082377145,-1.8805481592814157,-1.3340737024943063,GBM,TROPOMI
6,Saxon,9.8,background,2577566,1109764,8.857318878173828,1,10.913019180297852,2,9.843437194824219,8.958818435668945,0.9426811218261726,-1.1130191802978509,-0.04343719482421804,0.8411815643310554,GBM,TROPOMI
6,Schupfart-Blind,5.3,background,2639304,1263441,5.584716796875,5,4.515243053436279,5,5.078509330749512,5.730381011962891,-0.2847167968750002,0.7847569465637205,0.2214906692504881,-0.4303810119628908,GBM,TROPOMI
6,Schwyz,10.3266666666667,background,2691911,1208039,10.169251441955566,4,9.300511360168457,4,8.813309669494629,10.20585823059082,0.15741522471113356,1.026155306498243,1.513356997172071,0.12080843607587965,GBM,TROPOMI
6,Sion,10.8666666666667,traffic,2593702,1120409,11.253053665161133,5,11.106528282165527,2,12.049154281616211,11.783990859985352,-0.3863869984944337,-0.23986161549882823,-1.1824876149495118,-0.9173241933186524,GBM,TROPOMI
6,Sion-Aéroport-A9,17.27,traffic,2592540,1118755,19.24675941467285,2,20.588045120239258,2,19.882686614990234,19.766340255737305,-1.976759414672852,-3.3180451202392582,-2.612686614990235,-2.496340255737305,GBM,TROPOMI
6,Sissach-Bützenen,8.03333333333333,background,2628415,1257193,9.39004898071289,3,10.181449890136719,5,10.468219757080078,9.904186248779297,-1.356715647379561,-2.148116556803389,-2.4348864237467485,-1.8708529154459672,GBM,TROPOMI
6,Solothurn-Altwyberhüsli,7.68666666666667,background,2607067,1229160,9.485060691833496,5,10.344847679138184,5,11.190488815307617,9.701201438903809,-1.798394025166826,-2.6581810124715135,-3.503822148640947,-2.0145347722371385,GBM,TROPOMI
6,Solothurn-Werkhofstrasse,16.6566666666667,traffic,2607259,1228757,15.982132911682129,1,15.492286682128906,5,13.685504913330078,16.558536529541016,0.6745337549845694,1.164379984537792,2.97116175333662,0.09813013712568264,GBM,TROPOMI
6,St-Gallen-Blumenbergplatz,28.1666666666667,traffic,2746011,1254720,28.778329849243164,5,25.289310455322266,3,25.216920852661133,30.816688537597656,-0.6116631825764642,2.877356211344434,2.949745814005567,-2.6500218709309564,GBM,TROPOMI
6,St-Gallen-Stuelegg,4.86333333333333,background,2747601,1252530,4.814364433288574,5,3.3875603675842285,1,5.38820219039917,4.938655853271484,0.048968900044755515,1.4757729657491012,-0.5248688570658402,-0.07532251993815464,GBM,TROPOMI
6,Tänikon,7.51333333333333,background,2710500,1259810,7.394095420837402,5,8.178853988647461,3,8.744163513183594,7.963293075561523,0.11923791249592774,-0.6655206553141308,-1.2308301798502637,-0.44995974222819335,GBM,TROPOMI
6,Thônex-Foron,11.0166666666667,background,2505254,1116758,11.153806686401367,1,10.468975067138672,5,12.525315284729004,11.209829330444336,-0.13714001973466772,0.5476915995280276,-1.5086486180623044,-0.19316266377763647,GBM,TROPOMI
6,Thun-Bälliz,6.90666666666667,background,2614380,1178750,11.762663841247559,4,13.930420875549316,1,16.318269729614258,13.014358520507812,-4.855997174580889,-7.023754208882647,-9.411603062947588,-6.107691853841143,GBM,TROPOMI
6,Thun-Pestalozzi,7.05333333333333,background,2614075,1178160,8.136213302612305,5,8.674540519714355,1,9.888484001159668,8.798625946044922,-1.0828799692789746,-1.6212071863810253,-2.835150667826338,-1.7452926127115918,GBM,TROPOMI
6,Winterthur-Veltheim,9.49666666666667,background,2696556,1262725,10.232029914855957,3,11.232123374938965,3,12.295589447021484,10.72850227355957,-0.7353632481892873,-1.7354567082722951,-2.7989227803548147,-1.2318356068929006,GBM,TROPOMI
6,Yverdon-les-Bains,11.18,background,2538615,1181105,12.173364639282227,4,13.319305419921875,4,15.838805198669434,12.387574195861816,-0.9933646392822268,-2.1393054199218753,-4.658805198669434,-1.2075741958618167,GBM,TROPOMI
6,Zug,16.9733333333333,traffic,2681625,1224641,17.049856185913086,4,12.477697372436523,3,11.815579414367676,18.920669555664062,-0.0765228525797852,4.495635960896777,5.157753918965625,-1.9473362223307618,GBM,TROPOMI
6,Zürich-Heubeeribüel,6.59,background,2685126,1248460,8.586313247680664,5,11.524087905883789,3,11.097604751586914,8.971274375915527,-1.9963132476806642,-4.934087905883789,-4.507604751586914,-2.3812743759155275,GBM,TROPOMI
6,Zürich-Kaserne,16.4233333333333,background,2682450,1247990,17.303939819335938,2,19.603984832763672,3,16.59524154663086,19.434186935424805,-0.8806064860026375,-3.180651499430372,-0.17190821329755934,-3.0108536020915047,GBM,TROPOMI
6,Zürich-Rosengartenstrasse,43.64,traffic,2682096,1249940,41.92042541503906,3,30.13119888305664,3,33.169857025146484,41.28764343261719,1.719574584960938,13.50880111694336,10.470142974853516,2.352356567382813,GBM,TROPOMI
6,Zürich-Schimmelstrasse,32.6266666666667,traffic,2681942,1247245,31.071704864501953,5,25.68218994140625,3,26.717369079589844,31.083192825317383,1.5549618021647476,6.944476725260451,5.909297587076857,1.5434738413493179,GBM,TROPOMI
6,Zürich-Stampfenbachstrasse,21.2366666666667,traffic,2683146,1249020,22.80083465576172,1,33.11739730834961,3,29.630842208862305,24.872116088867188,-1.5641679890950186,-11.88073064168291,-8.394175542195605,-3.6354494222004874,GBM,TROPOMI
7,Aarau-Buchenhof,15.9258064516129,traffic,2646140,1248741,17.59164810180664,4,18.487350463867188,5,20.86030387878418,17.834266662597656,-1.665841650193741,-2.561544012254288,-4.93449742717128,-1.9084602109847566,GBM,TROPOMI
7,Aigle,13.4193548387097,industry,2561330,1129900,13.528170585632324,1,14.869075775146484,5,12.862309455871582,13.48477554321289,-0.10881574692262497,-1.4497209364367851,0.5570453828381172,-0.06542070450319137,GBM,TROPOMI
7,Airolo,14.1483870967742,traffic,2690021,1153641,13.678023338317871,4,16.566591262817383,4,19.935562133789062,13.344974517822266,0.4703637584563296,-2.418204166043182,-5.787175037014862,0.8034125789519351,GBM,TROPOMI
7,Altdorf,16.6870967741935,traffic,2690175,1193550,14.49817943572998,3,14.873469352722168,4,19.345457077026367,14.012868881225586,2.1889173384635185,1.813627421471331,-2.658360302832868,2.674227892967913,GBM,TROPOMI
7,Avully-Passeiry,7.74193548387097,background,2489281,1113355,6.975893497467041,4,6.4328131675720215,5,6.925692558288574,6.948227405548096,0.7660419864039287,1.3091223162989483,0.8162429255823955,0.793708078322874,GBM,TROPOMI
7,Baden-Schönaustrasse,12.4967741935484,background,2666075,1257972,13.101956367492676,3,13.154560089111328,3,10.357877731323242,13.446928977966309,-0.6051821739442751,-0.6577858955629274,2.1388964622251585,-0.9501547844179079,GBM,TROPOMI
7,Basel-Binningen,10.4258064516129,background,2610890,1265605,11.216102600097656,1,13.837586402893066,5,13.947132110595703,11.25341796875,-0.7902961484847566,-3.4117799512801668,-3.5213256589828035,-0.8276115171371003,GBM,TROPOMI
7,Basel-Feldbergstrasse,46.4741935483871,traffic,2611745,1268490,41.345760345458984,4,21.168888092041016,5,21.171037673950195,39.57905578613281,5.1284332029281146,25.305305456346083,25.303155874436904,6.895137762254286,GBM,TROPOMI
7,Basel-St-Johann,17.5741935483871,background,2610795,1268365,17.139312744140625,3,18.4840030670166,5,15.517801284790039,17.12916374206543,0.43488080424647535,-0.9098095186295012,2.0563922635970613,0.44502980632167066,GBM,TROPOMI
7,Bern-Bollwerk,26.4354838709677,traffic,2600170,1199990,26.93623924255371,4,23.435636520385742,1,25.35828971862793,27.306434631347656,-0.5007553715860098,2.999847350581959,1.0771941523397714,-0.8709507603799551,GBM,TROPOMI
7,Bern-Morgartenstrasse,9.57096774193548,background,2601818,1201338,11.569377899169922,1,16.559743881225586,1,16.363618850708008,11.924790382385254,-1.9984101572344422,-6.988776139290106,-6.792651108772528,-2.353822640449774,GBM,TROPOMI
7,Bern-Wankdorf,20,traffic,2602040,1201565,21.355539321899414,2,25.403661727905273,1,24.83087921142578,21.686019897460938,-1.355539321899414,-5.403661727905273,-4.830879211425781,-1.6860198974609375,GBM,TROPOMI
7,Beromünster,5.97586206896552,background,2655840,1226780,5.41810941696167,5,4.258654594421387,5,5.066059112548828,5.2996649742126465,0.5577526520038498,1.717207474544133,0.9098029564166916,0.6761970947528733,GBM,TROPOMI
7,Biel-Bienne,11.7193548387097,background,2586025,1221660,12.030549049377441,2,19.459535598754883,1,19.0524845123291,12.226411819458008,-0.31119421066774144,-7.740180760045183,-7.333129673619402,-0.5070569807483079,GBM,TROPOMI
7,Bioggio,18.0774193548387,industry,2714170,1096525,16.241962432861328,4,11.631790161132812,2,11.041999816894531,15.91368579864502,1.8354569219773715,6.445629193705887,7.035419537944168,2.16373355619368,GBM,TROPOMI
7,Bodio,16.9741935483871,industry,2713360,1137370,16.825702667236328,3,9.687868118286133,2,13.231078147888184,16.18917465209961,0.1484908811507708,7.286325430100966,3.7431154004989153,0.7850188962874896,GBM,TROPOMI
7,Brigerbad,10.7666666666667,industry,2636790,1127555,9.17761516571045,3,7.646910667419434,2,8.32491397857666,9.302042961120605,1.5890515009562503,3.119755999247266,2.4417526880900393,1.464623705546094,GBM,TROPOMI
7,Brione-sopra-Minusio,5.18387096774194,background,2706015,1115655,5.117763996124268,1,8.001290321350098,2,8.455114364624023,5.057147026062012,0.0661069716176721,-2.817419353608158,-3.2712433968820838,0.12672394167992795,GBM,TROPOMI
7,Bulle-Rue-de-Vevey,18.8548387096774,traffic,2570695,1162924,16.11411476135254,3,10.532626152038574,4,10.700860977172852,16.047317504882812,2.7407239483248595,8.322212557638824,8.153977732504547,2.807521204794586,GBM,TROPOMI
7,Bussigny,26.3870967741935,traffic,2532800,1155660,24.243608474731445,5,16.235837936401367,4,17.47011375427246,23.55576515197754,2.143488299462053,10.151258837792131,8.916983019921037,2.8313316222159592,GBM,TROPOMI
7,Camignolo,41.3161290322581,traffic,2715430,1106905,37.79652404785156,2,24.94801902770996,2,22.043529510498047,36.89204406738281,3.5196049844065342,16.368110004548136,19.27259952176005,4.424084964875284,GBM,TROPOMI
7,Chaumont,4.27741935483871,background,2565090,1211040,4.035205364227295,2,3.204376459121704,4,3.53194522857666,3.8962697982788086,0.2422139906114147,1.0730428957170055,0.7454741262620495,0.381149556559901,GBM,TROPOMI
7,Chiasso,16.9064516129032,traffic,2723490,1077455,18.306442260742188,1,19.780132293701172,2,19.815202713012695,18.351009368896484,-1.3999906478389867,-2.873680680797971,-2.9087511001094946,-1.4445577559932836,GBM,TROPOMI
7,Chur-A13,17.9548387096774,traffic,2757725,1191375,17.90629768371582,3,12.05178451538086,1,15.193663597106934,18.063507080078125,0.04854102596157972,5.903054194296541,2.7611751125704664,-0.10866837040072497,GBM,TROPOMI
7,Chur-RhB,7.77741935483871,background,2759645,1191105,8.001487731933594,4,10.893379211425781,1,11.236795425415039,8.325334548950195,-0.22406837709488414,-3.1159598565870716,-3.4593760705763295,-0.5479151941114857,GBM,TROPOMI
7,Davos-Promenade,9.42258064516129,background,2781957,1185583,10.919651985168457,2,6.633654594421387,1,8.739461898803711,11.398194313049316,-1.4970713400071674,2.788926050739903,0.6831187463575787,-1.9756136678880267,GBM,TROPOMI
7,Davos-Seehornwald,2.6,background,2784450,1187735,2.632991313934326,4,5.800622463226318,1,4.91158390045166,2.4359660148620605,-0.03299131393432608,-3.2006224632263183,-2.31158390045166,0.16403398513793954,GBM,TROPOMI
7,Delémont,8.33870967741935,background,2593500,1246050,9.10247802734375,2,11.349327087402344,5,12.515316009521484,9.208913803100586,-0.7637683499243995,-3.010617409982993,-4.176606332102134,-0.8702041256812354,GBM,TROPOMI
7,Dornach-Schulhaus-Brühl,7.1258064516129,background,2613144,1258911,8.51718521118164,2,10.370372772216797,5,10.50239372253418,8.499958992004395,-1.3913787595687408,-3.244566320603897,-3.37658727092128,-1.3741525403914947,GBM,TROPOMI
7,Dübendorf-EMPA,14.1354838709677,background,2688675,1250900,14.599620819091797,1,16.456485748291016,3,13.653732299804688,14.664050102233887,-0.46413694812409645,-2.321001877323315,0.4817515711630129,-0.5285662312661863,GBM,TROPOMI
7,Ebikon-Sedel,11.9193548387097,background,2665480,1213325,11.511055946350098,5,13.776812553405762,4,13.312446594238281,11.676176071166992,0.4082988923596016,-1.8574577146960625,-1.393091755528582,0.24317876754270706,GBM,TROPOMI
7,Egerkingen,19.5709677419355,traffic,2627039,1240750,19.032272338867188,5,12.468070983886719,5,11.385627746582031,18.86288070678711,0.5386954030683135,7.102896758048782,8.18533999535347,0.7080870351483917,GBM,TROPOMI
7,Eggerberg,5.55806451612903,background,2634047,1128450,5.371791362762451,3,7.00709867477417,2,7.487885475158691,5.2605791091918945,0.1862731533665789,-1.4490341586451398,-1.9298209590296613,0.29748540693713554,GBM,TROPOMI
7,Erstfeld-A2,26.1935483870968,traffic,2691390,1188470,21.03513526916504,3,12.95011043548584,4,18.374574661254883,19.750289916992188,5.158413117931762,13.24343795161096,7.818973725841918,6.443258470104613,GBM,TROPOMI
7,Fribourg-Parc-Pérolles,7.72083333333333,background,2578181,1182941,8.807775497436523,1,14.195176124572754,1,13.880739212036133,9.215836524963379,-1.0869421641031938,-6.474342791239424,-6.159905878702803,-1.4950031916300492,GBM,TROPOMI
7,Genève-Necker,29.858064516129,background,2499864,1118200,29.59885025024414,5,25.898115158081055,5,30.90131187438965,29.305585861206055,0.25921426588486085,3.959949358047947,-1.043247358260647,0.5524786549229468,GBM,TROPOMI
7,Giubiasco,13.7387096774194,industry,2720255,1114535,12.853638648986816,1,16.906803131103516,2,13.621925354003906,12.839705467224121,0.8850710284325842,-3.168093453684115,0.11678432341549438,0.8990042101952795,GBM,TROPOMI
7,Härkingen-A1,27.1322580645161,traffic,2628875,1240185,26.469833374023438,3,28.1514949798584,5,31.98487091064453,26.599130630493164,0.6624246904926636,-1.0192369153422973,-4.85261284612843,0.533127434022937,GBM,TROPOMI
7,Ittigen,8.9741935483871,background,2603050,1202815,10.442136764526367,4,11.201616287231445,1,11.44931697845459,10.726372718811035,-1.4679432161392665,-2.2274227388443446,-2.475123430067489,-1.7521791704239345,GBM,TROPOMI
7,Jungfraujoch,0.166666666666667,background,2641910,1155280,1.1057136058807373,4,7.257329940795898,1,6.075435161590576,0.8296437859535217,-0.9390469392140703,-7.0906632741292315,-5.908768494923909,-0.6629771192868548,GBM,TROPOMI
7,La-Chaux-de-Fonds,12.9129032258065,traffic,2553467,1216963,15.231738090515137,1,19.037172317504883,4,15.589334487915039,15.4365234375,-2.318834864708636,-6.124269091698382,-2.6764312621085384,-2.5236202116934994,GBM,TROPOMI
7,Langenthal,7.7741935483871,background,2626340,1228935,8.7179594039917,4,10.329439163208008,5,11.937932014465332,8.826485633850098,-0.9437658556045996,-2.555245614820908,-4.163738466078232,-1.052292085462998,GBM,TROPOMI
7,Lausanne-César-Roux,27.941935483871,traffic,2538695,1152615,27.43767547607422,1,28.336706161499023,4,25.053617477416992,27.182668685913086,0.5042600077967805,-0.3947706776280242,2.888318006454007,0.7592667979579133,GBM,TROPOMI
7,Lausanne-Plaines-du-Loup,10.4967741935484,background,2537376,1154164,11.549092292785645,5,12.51634693145752,4,15.02710247039795,11.718266487121582,-1.0523180992372438,-2.019572737909119,-4.5303282768495485,-1.2214922935731813,GBM,TROPOMI
7,Le-Landeron,5.33870967741935,background,2571175,1210800,5.888095855712891,3,7.205490589141846,4,7.4757184982299805,5.784151554107666,-0.549386178293541,-1.866780911722496,-2.137008820810631,-0.44544187668831636,GBM,TROPOMI
7,Le-Locle,13.5129032258065,traffic,2548581,1212842,13.367905616760254,4,13.214312553405762,4,11.210870742797852,13.238409996032715,0.14499760904624637,0.29859067240073855,2.3020324830086487,0.27449322977378543,GBM,TROPOMI
7,Les-Giettes,3.39677419354839,background,2563267,1119297,3.074218273162842,4,5.099839687347412,5,4.240785121917725,2.8365297317504883,0.32255592038554814,-1.7030654937990222,-0.8440109283693347,0.5602444617979017,GBM,TROPOMI
7,Locarno,12.2548387096774,traffic,2704690,1113855,14.270297050476074,1,18.161876678466797,2,16.783071517944336,14.287543296813965,-2.0154583407986735,-5.907037968789396,-4.528232808266935,-2.032704587136564,GBM,TROPOMI
7,Lugano-Pregassona,12.1967741935484,background,2718385,1098300,11.341127395629883,1,10.975598335266113,2,8.771726608276367,11.114692687988281,0.8556467979185172,1.2211758582822867,3.425047585272033,1.0820815055601187,GBM,TROPOMI
7,Lugano-Università,13.3741935483871,background,2717615,1096645,14.915678024291992,2,21.713233947753906,2,19.8472900390625,15.522825241088867,-1.541484475904893,-8.339040399366807,-6.473096490675401,-2.148631692701768,GBM,TROPOMI
7,Lustenau Wiesenrain,10.7516129032258,background,2767146,1253330,10.57580280303955,5,9.817681312561035,1,10.02114200592041,10.68288516998291,0.17581010018624887,0.9339315906647645,0.7304708973053895,0.0687277332428895,GBM,TROPOMI
7,Luzern-Moosstrasse,29.641935483871,traffic,2665789,1210898,28.977983474731445,1,32.00483322143555,4,24.789775848388672,28.86520004272461,0.6639520091395532,-2.3628977375645484,4.852159635482327,0.7767354411463891,GBM,TROPOMI
7,Magadino-Cadenazzo,8.59354838709677,background,2715500,1113200,7.633922100067139,5,4.886145114898682,2,6.094290256500244,7.572506427764893,0.9596262870296322,3.707403272198089,2.4992581305965267,1.0210419593318782,GBM,TROPOMI
7,Massongex,9.26451612903226,industry,2564941,1121275,8.41499137878418,2,8.63690185546875,5,8.569753646850586,8.40146541595459,0.8495247502480812,0.6276142735635108,0.6947624821816749,0.863050713077671,GBM,TROPOMI
7,Mendrisio-A2,21.9322580645161,traffic,2719472,1081336,21.725744247436523,1,28.02975845336914,2,23.967201232910156,21.74868392944336,0.20651381707957484,-6.097500388853042,-2.034943168394058,0.1835741350727389,GBM,TROPOMI
7,Mesocco-A13,18.7322580645161,traffic,2738060,1139050,15.009596824645996,3,9.144253730773926,2,11.737107276916504,13.396689414978027,3.722661239870103,9.588004333742173,6.995150787599595,5.335568649538072,GBM,TROPOMI
7,Meyrin-Vaudagne,11.0064516129032,background,2494742,1120874,10.292793273925781,2,10.761245727539062,5,12.312966346740723,10.33156967163086,0.7136583389774191,0.2452058853641379,-1.3065147338375223,0.674881941272341,GBM,TROPOMI
7,Moleno-A2,27.1451612903226,traffic,2719940,1126560,24.507652282714844,3,15.031575202941895,2,18.776227951049805,23.59614372253418,2.6375090076077576,12.113586087380707,8.368933339272797,3.5490175677884217,GBM,TROPOMI
7,Montana,6.07741935483871,background,2603346,1128235,5.593365669250488,3,4.675029277801514,2,5.978048324584961,5.7123188972473145,0.48405368558822204,1.4023900770371966,0.09937103025374938,0.36510045759139587,GBM,TROPOMI
7,Montreux,12.5161290322581,background,2559500,1142490,11.978998184204102,2,15.194491386413574,5,14.675749778747559,12.108484268188477,0.537130848053998,-2.6783623541554746,-2.159620746489459,0.407644764069623,GBM,TROPOMI
7,Morges,17.4967741935484,background,2527930,1151552,16.865304946899414,2,27.278764724731445,4,27.122568130493164,16.46784782409668,0.6314692466489866,-9.781990531183045,-9.625793936944763,1.028926369451721,GBM,TROPOMI
7,Muttenz-Hard-A2,39.4322580645161,traffic,2615780,1265295,36.03500747680664,2,32.828330993652344,5,36.57313537597656,34.65831756591797,3.3972505877094576,6.6039270708637545,2.8591226885395358,4.7739404985981295,GBM,TROPOMI
7,Neuchâtel,20.9612903225806,traffic,2561518,1204935,20.656686782836914,3,22.335308074951172,4,21.86666488647461,20.858732223510742,0.3046035397436846,-1.3740177523705732,-0.9053745638940107,0.10255809906985647,GBM,TROPOMI
7,Neuhausen-Schaffhauserstrasse,26.2,traffic,2688816,1282412,22.147340774536133,4,17.148441314697266,3,15.588282585144043,21.470600128173828,4.0526592254638665,9.051558685302734,10.611717414855956,4.729399871826171,GBM,TROPOMI
7,Nyon-Hôpital,10.5,background,2506900,1137640,10.304265975952148,2,11.2361478805542,5,13.410839080810547,9.94644832611084,0.19573402404785156,-0.7361478805541992,-2.910839080810547,0.5535516738891602,GBM,TROPOMI
7,Opfikon-Balsberg,27.0806451612903,traffic,2685351,1254830,28.268125534057617,1,33.77996063232422,3,30.217344284057617,28.4918212890625,-1.1874803727673182,-6.69931547103392,-3.136699122767318,-1.411176127772201,GBM,TROPOMI
7,Opfikon-Glattpark,19.0612903225806,background,2684665,1253012,18.351594924926758,3,14.311832427978516,3,14.395814895629883,18.28589630126953,0.7096953976538423,4.7494578946020845,4.665475426950717,0.7753940213110688,GBM,TROPOMI
7,Payerne,7.84193548387097,background,2562285,1184775,7.788494110107422,2,7.397357940673828,4,7.839138507843018,7.800688743591309,0.053441373763548405,0.44457754319714216,0.0027969760279527023,0.04124674027966169,GBM,TROPOMI
