month,Station_name,NO2,Type_of_station,X,Y,predicted,CV,predicted_CV,spatial_CV,predicted_spatialCV,predicted_temporalCV,residual,residual_CV,residual_spatialCV,residual_temporalCV,model,product
7,Genève-Necker,29.858064516129,background,2499864,1118200,25.342241287231445,1,28.32379722595215,5,27.856782913208008,27.191999435424805,4.515823228897556,1.534267290176853,2.0012816029209937,2.666065080704197,NN,TROPOMI
7,Giubiasco,13.7387096774194,industry,2720255,1114535,9.809288024902344,1,12.683359146118164,2,9.300265312194824,9.748022079467773,3.929421652517057,1.0553505313012366,4.438444365224576,3.990687597951627,NN,TROPOMI
7,Härkingen-A1,27.1322580645161,traffic,2628875,1240185,22.85158920288086,3,21.55890655517578,5,22.38685417175293,22.782140731811523,4.280668861635242,5.57335150934032,4.745403892763171,4.350117332704578,NN,TROPOMI
7,Ittigen,8.9741935483871,background,2603050,1202815,8.403459548950195,4,9.34674072265625,1,8.98712158203125,8.923112869262695,0.5707339994369054,-0.3725471742691493,-0.012928033644149295,0.05108067912440539,NN,TROPOMI
7,Jungfraujoch,0.166666666666667,background,2641910,1155280,0.7290626764297485,4,0.44150158762931824,1,0.47533559799194336,0.6003848910331726,-0.5623960097630816,-0.2748349209626513,-0.3086689313252764,-0.43371822436650564,NN,TROPOMI
7,La-Chaux-de-Fonds,12.9129032258065,traffic,2553467,1216963,11.620123863220215,2,12.495157241821289,4,10.067556381225586,11.509440422058105,1.2927793625862858,0.41774598398521157,2.8453468445809147,1.4034628037483952,NN,TROPOMI
7,Langenthal,7.7741935483871,background,2626340,1228935,7.472894668579102,4,7.370291233062744,5,10.574974060058594,7.637234210968018,0.3012988798079981,0.4039023153243555,-2.800780511671494,0.13695933741908206,NN,TROPOMI
7,Lausanne-César-Roux,27.941935483871,traffic,2538695,1152615,17.644962310791016,5,18.688705444335937,4,19.593151092529297,19.59421157836914,10.296973173079984,9.253230039535062,8.348784391341702,8.347723905501859,NN,TROPOMI
7,Lausanne-Plaines-du-Loup,10.4967741935484,background,2537376,1154164,8.308815956115723,2,15.152833938598633,4,12.398157119750977,9.703502655029297,2.187958237432678,-4.656059745050232,-1.9013829262025759,0.7932715385191038,NN,TROPOMI
7,Le-Landeron,5.33870967741935,background,2571175,1210800,6.844770908355713,4,7.2539191246032715,4,8.2693510055542,6.972659587860107,-1.5060612309363632,-1.9152094471839218,-2.9306413281348496,-1.6339499104407578,NN,TROPOMI
7,Le-Locle,13.5129032258065,traffic,2548581,1212842,11.276934623718262,5,10.076582908630371,4,10.238991737365723,10.717538833618164,2.2359686020882386,3.436320317176129,3.2739114884407776,2.795364392188336,NN,TROPOMI
7,Les-Giettes,3.39677419354839,background,2563267,1119297,2.0798497200012207,2,3.1489295959472656,5,3.014178991317749,1.2312451601028442,1.3169244735471692,0.24784459760112432,0.3825952022306409,2.1655290334455457,NN,TROPOMI
7,Locarno,12.2548387096774,traffic,2704690,1113855,13.221051216125488,5,16.34571075439453,2,16.47496795654297,13.819374084472656,-0.9662125064480875,-4.0908720447171305,-4.220129246865568,-1.5645353747952555,NN,TROPOMI
7,Lugano-Pregassona,12.1967741935484,background,2718385,1098300,6.772177219390869,2,6.544285774230957,2,5.390764236450195,6.454959869384766,5.424596974157531,5.652488419317443,6.806009957098205,5.741814324163634,NN,TROPOMI
7,Lugano-Università,13.3741935483871,background,2717615,1096645,12.615309715270996,4,11.951172828674316,2,14.139613151550293,13.561805725097656,0.7588838331161032,1.4230207197127829,-0.7654196031631937,-0.18761217671055697,NN,TROPOMI
7,Lustenau Wiesenrain,10.7516129032258,background,2767146,1253330,10.16572093963623,5,9.469392776489258,1,8.495749473571777,9.903627395629883,0.5858919635895692,1.2822201267365418,2.2558634296540223,0.8479855075959168,NN,TROPOMI
7,Luzern-Moosstrasse,29.641935483871,traffic,2665789,1210898,21.585693359375,5,20.86486053466797,4,19.383163452148438,22.360454559326172,8.056242124495999,8.77707494920303,10.258772031722561,7.281480924544827,NN,TROPOMI
7,Magadino-Cadenazzo,8.59354838709677,background,2715500,1113200,6.647271633148193,4,6.301623821258545,2,5.1136016845703125,6.386023998260498,1.9462767539485775,2.291924565838226,3.4799467025264583,2.2075243888362728,NN,TROPOMI
7,Massongex,9.26451612903226,industry,2564941,1121275,8.664916038513184,5,10.50572681427002,5,11.297845840454102,8.859047889709473,0.5996000905190773,-1.2412106852377587,-2.0333297114218407,0.4054682393227882,NN,TROPOMI
7,Mendrisio-A2,21.9322580645161,traffic,2719472,1081336,23.98911476135254,3,27.936351776123047,2,26.363739013671875,24.91462516784668,-2.056856696836441,-6.004093711606949,-4.431480949155777,-2.9823671033305814,NN,TROPOMI
7,Mesocco-A13,18.7322580645161,traffic,2738060,1139050,12.156265258789063,2,9.826360702514648,2,10.356305122375488,10.900209426879883,6.5759928057270365,8.90589736200145,8.37595294214061,7.832048637636216,NN,TROPOMI
7,Meyrin-Vaudagne,11.0064516129032,background,2494742,1120874,8.872513771057129,2,11.85821533203125,5,11.90736198425293,9.670228958129883,2.1339378418460715,-0.8517637191280496,-0.9009103713497293,1.3362226547733176,NN,TROPOMI
7,Moleno-A2,27.1451612903226,traffic,2719940,1126560,19.355030059814453,2,16.71377182006836,2,14.81519889831543,18.22710418701172,7.790131230508148,10.431389470254242,12.329962392007172,8.918057103310883,NN,TROPOMI
7,Montana,6.07741935483871,background,2603346,1128235,2.890592098236084,3,1.9981541633605957,2,2.4420166015625,2.6594696044921875,3.1868272566026263,4.079265191478115,3.6354027532762103,3.417949750346523,NN,TROPOMI
7,Montreux,12.5161290322581,background,2559500,1142490,10.17701244354248,3,13.166241645812988,5,14.548583984375,10.32876205444336,2.339116588715619,-0.6501126135548887,-2.0324549521169004,2.18736697781474,NN,TROPOMI
7,Morges,17.4967741935484,background,2527930,1151552,19.34330940246582,5,20.80356788635254,4,22.08258056640625,19.95246696472168,-1.8465352089174196,-3.3067936928041384,-4.585806372857849,-2.455692771173279,NN,TROPOMI
7,Muttenz-Hard-A2,39.4322580645161,traffic,2615780,1265295,29.111270904541016,3,24.94254493713379,5,25.562620162963867,28.737424850463867,10.320987159975083,14.48971312738231,13.869637901552231,10.694833214052231,NN,TROPOMI
7,Neuchâtel,20.9612903225806,traffic,2561518,1204935,12.70879077911377,1,13.792829513549805,4,14.053874969482422,13.894142150878906,8.25249954346683,7.168460809030794,6.907415353098177,7.067148171701692,NN,TROPOMI
7,Neuhausen-Schaffhauserstrasse,26.2,traffic,2688816,1282412,11.440166473388672,1,12.706872940063477,3,10.682294845581055,12.248559951782227,14.759833526611327,13.493127059936523,15.517705154418945,13.951440048217773,NN,TROPOMI
7,Nyon-Hôpital,10.5,background,2506900,1137640,14.615235328674316,1,17.87090492248535,5,17.706979751586914,14.81024169921875,-4.115235328674316,-7.370904922485352,-7.206979751586914,-4.31024169921875,NN,TROPOMI
7,Opfikon-Balsberg,27.0806451612903,traffic,2685351,1254830,25.448047637939453,2,32.06061935424805,3,31.2228946685791,26.062814712524414,1.6325975233508458,-4.979974192957748,-4.142249507288803,1.017830448765885,NN,TROPOMI
7,Opfikon-Glattpark,19.0612903225806,background,2684665,1253012,15.579487800598145,2,18.385643005371094,3,16.324434280395508,16.149507522583008,3.4818025219824555,0.6756473172095063,2.7368560421850923,2.9117827999975923,NN,TROPOMI
7,Payerne,7.84193548387097,background,2562285,1184775,6.529385566711426,1,6.421917915344238,4,7.23125696182251,5.958293914794922,1.3125499171595445,1.420017568526732,0.6106785220484605,1.8836415690760484,NN,TROPOMI
7,Rapperswil-Tüchelweier,10.1741935483871,traffic,2704856,1231660,13.430773735046387,2,17.612451553344727,3,14.964478492736816,13.337998390197754,-3.2565801866592867,-7.438258004957627,-4.790284944349716,-3.163804841810654,NN,TROPOMI
7,Reiden-A2,20.6322580645161,traffic,2639560,1232110,21.147523880004883,5,22.868268966674805,5,21.123510360717773,20.782617568969727,-0.5152658154887817,-2.2360109021587036,-0.4912522962016723,-0.15035950445362545,NN,TROPOMI
7,Rigi-Seebodenalp,4.49032258064516,background,2677835,1213440,2.6394548416137695,4,1.5542315244674683,4,1.610740065574646,1.9694898128509521,1.8508677390313908,2.936091056177692,2.8795825150705143,2.520832767794208,NN,TROPOMI
7,Rothenbrunnen-A13,14.6838709677419,traffic,2751540,1181150,17.729597091674805,4,17.760602951049805,1,17.288835525512695,16.998523712158203,-3.045726123932905,-3.076731983307905,-2.6049645577707956,-2.3146527444163034,NN,TROPOMI
7,San-Vittore,7.51612903225806,traffic,2728549,1122183,5.9627275466918945,3,7.320289134979248,2,5.028371334075928,5.620077133178711,1.553401485566165,0.19583989727881157,2.487757698182132,1.8960518990793487,NN,TROPOMI
7,Saxon,8.99354838709677,background,2577566,1109764,6.13881778717041,3,5.593106746673584,2,4.499972343444824,5.535558223724365,2.8547305999263592,3.4004416404231854,4.493576043651945,3.457990163372404,NN,TROPOMI
7,Schupfart-Blind,5.55806451612903,background,2639304,1263441,3.3814377784729004,3,2.777637004852295,5,2.890540838241577,2.50986909866333,2.1766267376561297,2.780427511276735,2.667523677887453,3.0481954174657,NN,TROPOMI
7,Schwyz,10.641935483871,background,2691911,1208039,10.582680702209473,3,12.277351379394531,4,12.292486190795898,10.699896812438965,0.059254781661527645,-1.635415895523531,-1.6505507069248981,-0.05796132856796454,NN,TROPOMI
7,Sion,10.5193548387097,traffic,2593702,1120409,9.411086082458496,2,11.766538619995117,2,10.218498229980469,10.214879035949707,1.1082687562512046,-1.2471837812854165,0.3008566087292319,0.30447580275999364,NN,TROPOMI
7,Sion-Aéroport-A9,18.3161290322581,traffic,2592540,1118755,17.20684051513672,1,18.765380859375,2,16.891887664794922,17.619985580444336,1.1092885171213815,-0.4492518271168997,1.4242413674631784,0.6961434518137644,NN,TROPOMI
7,Sissach-Bützenen,8.3,background,2628415,1257193,6.332583904266357,3,7.3018879890441895,5,7.453489303588867,6.551261901855469,1.9674160957336433,0.9981120109558113,0.8465106964111335,1.748738098144532,NN,TROPOMI
7,Solothurn-Altwyberhüsli,8.65161290322581,background,2607067,1229160,9.09951114654541,2,10.433518409729004,5,11.207700729370117,9.824235916137695,-0.4478982433195995,-1.7819055065031932,-2.5560878261443065,-1.1726230129118846,NN,TROPOMI
7,Solothurn-Werkhofstrasse,15.6838709677419,traffic,2607259,1228757,9.51790714263916,3,8.996686935424805,5,11.391457557678223,10.587390899658203,6.1659638251027395,6.687184032317095,4.292413410063677,5.096480068083697,NN,TROPOMI
7,St-Gallen-Blumenbergplatz,25.1838709677419,traffic,2746011,1254720,22.06122589111328,3,22.427675247192383,3,24.24422264099121,23.880216598510742,3.1226450766286185,2.756195720549517,0.9396483267506888,1.3036543692311575,NN,TROPOMI
7,St-Gallen-Stuelegg,4.00322580645161,background,2747601,1252530,3.1292314529418945,5,3.0199315547943115,1,2.222794532775879,2.3299317359924316,0.8739943535097154,0.9832942516572984,1.780431273675731,1.6732940704591783,NN,TROPOMI
7,Tänikon,6.86,background,2710500,1259810,7.473236560821533,5,9.196293830871582,3,8.959288597106934,7.490718364715576,-0.6132365608215329,-2.3362938308715817,-2.0992885971069333,-0.6307183647155759,NN,TROPOMI
7,Thônex-Foron,10.4387096774194,background,2505254,1116758,6.710625648498535,1,9.406913757324219,5,9.313455581665039,7.907562255859375,3.7280840289208648,1.0317959200951812,1.1252540957543609,2.531147421560025,NN,TROPOMI
7,Thun-Bälliz,9.86296296296296,background,2614380,1178750,7.627978801727295,5,8.635872840881348,1,8.132401466369629,7.829762935638428,2.2349841612356656,1.2270901220816128,1.7305614965933316,2.0332000273245328,NN,TROPOMI
7,Thun-Pestalozzi,6.91290322580645,background,2614075,1178160,6.663515090942383,5,7.534128189086914,1,6.690853118896484,6.653174877166748,0.2493881348640672,-0.6212249632804641,0.22205010690996563,0.25972834863970196,NN,TROPOMI
7,Winterthur-Veltheim,8.51935483870968,background,2696556,1262725,7.956073760986328,3,8.68169116973877,3,9.6383056640625,7.492697238922119,0.5632810777233512,-0.16233633102909018,-1.1189508253528206,1.0266575997875602,NN,TROPOMI
7,Yverdon-les-Bains,10.5645161290323,background,2538615,1181105,10.204319953918457,4,11.111226081848145,4,11.9661283493042,11.066842079162598,0.3601961751138436,-0.5467099528158439,-1.4016122202718986,-0.502325950130297,NN,TROPOMI
7,Zug,17.9225806451613,traffic,2681625,1224641,9.258118629455566,5,9.271903038024902,3,9.190813064575195,9.320413589477539,8.664462015705734,8.650677607136398,8.731767580586105,8.602167055683761,NN,TROPOMI
7,Zürich-Heubeeribüel,7.82258064516129,background,2685126,1248460,7.859221935272217,4,14.159897804260254,3,14.428274154663086,9.334586143493652,-0.03664129011092676,-6.337317159098964,-6.605693509501796,-1.5120054983323623,NN,TROPOMI
7,Zürich-Kaserne,17.3032258064516,background,2682450,1247990,15.892427444458008,1,15.284577369689941,3,16.414844512939453,16.433185577392578,1.4107983619935922,2.0186484367616586,0.8883812935121469,0.8700402290590219,NN,TROPOMI
7,Zürich-Rosengartenstrasse,45.0483870967742,traffic,2682096,1249940,28.919105529785156,2,30.65994644165039,3,36.70065689086914,31.217161178588867,16.129281566989043,14.388440655123809,8.347730205905059,13.831225918185332,NN,TROPOMI
7,Zürich-Schimmelstrasse,31.2935483870968,traffic,2681942,1247245,25.666030883789063,5,27.138212203979492,3,30.909818649291992,28.04754066467285,5.627517503307736,4.155336183117306,0.38372973780480635,3.246007722423947,NN,TROPOMI
7,Zürich-Stampfenbachstrasse,20.8645161290323,traffic,2683146,1249020,24.13312339782715,4,28.111013412475586,3,31.041393280029297,26.732465744018555,-3.268607268794849,-7.246497283443286,-10.176877150996997,-5.867949614986255,NN,TROPOMI
8,Aarau-Buchenhof,16.2548387096774,traffic,2646140,1248741,16.292217254638672,1,18.899057388305664,5,19.328685760498047,18.298587799072266,-0.03737854496127113,-2.6442186786282633,-3.073847050820646,-2.043749089394865,NN,TROPOMI
8,Aigle,12.5,industry,2561330,1129900,10.794029235839844,3,9.14790153503418,5,10.245645523071289,11.344626426696777,1.7059707641601563,3.3520984649658203,2.254354476928711,1.1553735733032227,NN,TROPOMI
8,Airolo,14.3903225806452,traffic,2690021,1153641,12.486075401306152,1,14.705284118652344,4,12.52556324005127,11.800065994262695,1.9042471793390483,-0.3149615380071431,1.8647593405939311,2.5902565863825053,NN,TROPOMI
8,Altdorf,15.6741935483871,traffic,2690175,1193550,18.396804809570313,5,22.26150894165039,4,21.347612380981445,19.14984130859375,-2.7226112611832125,-6.587315393263291,-5.673418832594345,-3.47564776020665,NN,TROPOMI
8,Avully-Passeiry,9.53103448275862,background,2489281,1113355,5.790834903717041,4,5.667953014373779,5,4.236053466796875,6.028243064880371,3.7401995790415796,3.8630814683848413,5.294981015961746,3.5027914178782495,NN,TROPOMI
8,Baden-Schönaustrasse,15.3166666666667,background,2666075,1257972,10.59081745147705,3,11.119001388549805,3,11.341485977172852,12.383832931518555,4.725849215189649,4.1976652781168955,3.9751806894938486,2.9328337351481455,NN,TROPOMI
8,Basel-Binningen,10.3290322580645,background,2610890,1265605,6.921203136444092,1,8.067182540893555,5,8.985895156860352,8.154853820800781,3.4078291216204075,2.2618497171709446,1.3431371012041478,2.174178437263718,NN,TROPOMI
8,Basel-Feldbergstrasse,38.8129032258065,traffic,2611745,1268490,29.954933166503906,4,23.936540603637695,5,31.772912979125977,33.040130615234375,8.857970059302595,14.876362622168806,7.039990246680524,5.772772610572126,NN,TROPOMI
8,Basel-St-Johann,16.3483870967742,background,2610795,1268365,19.92337417602539,3,25.686866760253906,5,22.257429122924805,23.15521812438965,-3.5749870792511906,-9.338479663479706,-5.909042026150605,-6.8068310276154484,NN,TROPOMI
8,Bern-Bollwerk,27.4838709677419,traffic,2600170,1199990,25.752910614013672,4,26.49373435974121,1,27.399574279785156,28.482681274414062,1.7309603537282285,0.9901366080006895,0.08429668795674417,-0.9988103066721621,NN,TROPOMI
8,Bern-Morgartenstrasse,11.1612903225806,background,2601818,1201338,13.418244361877441,1,15.880956649780273,1,14.212265014648438,14.791515350341797,-2.2569540392968417,-4.719666327199674,-3.050974692067838,-3.630225027761197,NN,TROPOMI
8,Bern-Wankdorf,20.2548387096774,traffic,2602040,1201565,19.270112991333008,2,19.831829071044922,1,18.611555099487305,21.46221160888672,0.9847257183443929,0.42300963863247887,1.643283610190096,-1.207372899209318,NN,TROPOMI
8,Beromünster,5.15483870967742,background,2655840,1226780,5.678678512573242,3,5.029858589172363,5,4.712140083312988,5.285138130187988,-0.5238398028958224,0.12498012050505647,0.44269862636443147,-0.13029942051056853,NN,TROPOMI
8,Biel-Bienne,12.8620689655172,background,2586025,1221660,14.199410438537598,2,21.524511337280273,1,18.006685256958008,16.3514347076416,-1.3373414730203983,-8.662442371763074,-5.1446162914408085,-3.489365742124402,NN,TROPOMI
8,Bioggio,17.9387096774194,industry,2714170,1096525,13.937888145446777,5,13.637392044067383,2,13.546246528625488,15.50564193725586,4.000821531972623,4.301317633352017,4.392463148793912,2.4330677401635405,NN,TROPOMI
8,Bodio,19.6225806451613,industry,2713360,1137370,13.546809196472168,2,11.60498046875,2,10.799233436584473,13.133077621459961,6.075771448689132,8.0176001764113,8.823347208576827,6.489503023701339,NN,TROPOMI
8,Brigerbad,10.9709677419355,industry,2636790,1127555,8.282017707824707,1,7.572815418243408,2,6.453341484069824,8.288753509521484,2.6889500341107926,3.3981523236920914,4.517626257865675,2.6822142324140152,NN,TROPOMI
8,Brione-sopra-Minusio,4.26451612903226,background,2706015,1115655,5.893394470214844,1,8.51931381225586,2,6.667507648468018,7.102355003356934,-1.6288783411825838,-4.254797683223599,-2.4029915194357576,-2.8378388743246736,NN,TROPOMI
8,Bulle-Rue-de-Vevey,15.8161290322581,traffic,2570695,1162924,8.446244239807129,3,9.115654945373535,4,8.930310249328613,9.675030708312988,7.369884792450971,6.700474086884565,6.885818782929487,6.141098323945112,NN,TROPOMI
8,Bussigny,24.9064516129032,traffic,2532800,1155660,19.24070930480957,2,19.06207275390625,4,18.42238998413086,21.63455581665039,5.66574230809363,5.844378858996951,6.484061628772341,3.27189579625281,NN,TROPOMI
8,Camignolo,43.3677419354839,traffic,2715430,1106905,18.588241577148437,4,17.385175704956055,2,16.792781829833984,19.453218460083008,24.77950035833546,25.982566230527844,26.574960105649915,23.91452347540089,NN,TROPOMI
8,Chaumont,3.6258064516129,background,2565090,1211040,3.591256618499756,1,3.2786924839019775,4,2.850318670272827,3.308199882507324,0.03454983311314397,0.3471139677109223,0.7754877813400727,0.3176065691055756,NN,TROPOMI
8,Chiasso,17.1466666666667,traffic,2723490,1077455,16.60149574279785,1,18.79853630065918,2,18.528507232666016,18.977577209472656,0.5451709238688487,-1.6518696339924794,-1.3818405659993154,-1.830910542805956,NN,TROPOMI
8,Chur-A13,19.358064516129,traffic,2757725,1191375,16.31026840209961,4,15.581243515014648,1,15.227291107177734,16.79676055908203,3.047796114029392,3.776821001114353,4.130773408951267,2.5613039570469702,NN,TROPOMI
8,Chur-RhB,8.01290322580645,background,2759645,1191105,9.47110366821289,4,9.697149276733398,1,10.042089462280273,10.450634956359863,-1.45820044240644,-1.684246050926948,-2.029186236473823,-2.4377317305534127,NN,TROPOMI
8,Davos-Promenade,9.44193548387097,background,2781957,1185583,3.6593339443206787,4,1.0066943168640137,1,1.1167755126953125,3.0632948875427246,5.782601539550292,8.435241167006957,8.325159971175658,6.378640596328246,NN,TROPOMI
8,Davos-Seehornwald,2.5741935483871,background,2784450,1187735,0.756668210029602,4,0.44150158762931824,1,0.47533559799194336,0.6637560725212097,1.8175253383574979,2.1326919607577817,2.0988579503951565,1.9104374758658902,NN,TROPOMI
8,Delémont,7.49677419354839,background,2593500,1246050,8.480387687683105,5,10.010449409484863,5,9.298282623291016,9.3314056396484375,-0.9836134941347154,-2.5136752159364733,-1.8015084297426256,-1.8346314461000475,NN,TROPOMI
8,Dornach-Schulhaus-Brühl,6.04516129032258,background,2613144,1258911,7.449843406677246,1,9.221245765686035,5,9.42121410369873,9.138300895690918,-1.4046821163546657,-3.1760844753634547,-3.37605281337615,-3.0931396053683375,NN,TROPOMI
8,Dübendorf-EMPA,14.5677419354839,background,2688675,1250900,14.714133262634277,1,18.53438949584961,3,17.782827377319336,16.438526153564453,-0.1463913271503774,-3.9666475603657094,-3.215085441835436,-1.8707842180805532,NN,TROPOMI
8,Ebikon-Sedel,12.7354838709677,background,2665480,1213325,12.498594284057617,5,16.346851348876953,4,16.290103912353516,13.53497314453125,0.23688958691008288,-3.611367477909253,-3.5546200413858156,-0.7994892735635499,NN,TROPOMI
8,Egerkingen,21.258064516129,traffic,2627039,1240750,17.11081314086914,1,19.29447364807129,5,20.7601261138916,18.83641815185547,4.147251375259859,1.963590868057711,0.4979384022373985,2.4216463642735313,NN,TROPOMI
8,Eggerberg,5.45161290322581,background,2634047,1128450,4.769561290740967,2,5.1589155197143555,2,4.06011962890625,4.594345569610596,0.6820516124848428,0.29269738351145413,1.3914932743195596,0.8572673336152139,NN,TROPOMI
8,Erstfeld-A2,23.8225806451613,traffic,2691390,1188470,18.654766082763672,3,17.86903953552246,4,17.938966751098633,18.511274337768555,5.167814562397627,5.953541109638838,5.883613894062666,5.311306307392744,NN,TROPOMI
8,Fribourg-Parc-Pérolles,7.40967741935484,background,2578181,1182941,8.742755889892578,2,12.85413646697998,1,10.417854309082031,9.740362167358398,-1.333078470537738,-5.44445904762514,-3.008176889727191,-2.3306847480035584,NN,TROPOMI
8,Genève-Necker,29.4612903225806,background,2499864,1118200,26.93633270263672,1,29.615724563598633,5,29.366764068603516,30.051494598388672,2.52495761994388,-0.15443424101803416,0.09452625397708303,-0.5902042758080732,NN,TROPOMI
8,Giubiasco,10.8966666666667,industry,2720255,1114535,11.823756217956543,1,14.909902572631836,2,11.926230430603027,13.10757827758789,-0.9270895512898427,-4.013235905965136,-1.029563763936327,-2.2109116109211904,NN,TROPOMI
8,Härkingen-A1,30.3967741935484,traffic,2628875,1240185,23.78388023376465,3,22.232606887817383,5,23.65355110168457,24.96808433532715,6.612893959783751,8.164167305731016,6.743223091863829,5.428689858221251,NN,TROPOMI
8,Ittigen,11.1428571428571,background,2603050,1202815,9.977261543273926,4,10.911491394042969,1,10.753778457641602,11.467370986938477,1.165595599583174,0.23136574881413097,0.38907868521549815,-0.32451384408137685,NN,TROPOMI
8,Jungfraujoch,0.14,background,2641910,1155280,0.7290626764297485,4,0.44150158762931824,1,0.47533559799194336,0.6637560725212097,-0.5890626764297485,-0.3015015876293182,-0.33533559799194335,-0.5237560725212097,NN,TROPOMI
8,La-Chaux-de-Fonds,13.8774193548387,traffic,2553467,1216963,13.2852144241333,2,14.396642684936523,4,11.02280330657959,14.35777473449707,0.5922049307053996,-0.5192233300978231,2.8546160482591105,-0.48035537965836994,NN,TROPOMI
8,Langenthal,8.79677419354839,background,2626340,1228935,8.422983169555664,4,8.795026779174805,5,12.348283767700195,9.60733413696289,0.3737910239927267,0.0017474143735860537,-3.5515095741518046,-0.8105599434144999,NN,TROPOMI
8,Lausanne-César-Roux,27.3967741935484,traffic,2538695,1152615,19.806591033935547,5,20.936525344848633,4,21.865646362304688,23.060760498046875,7.590183159612852,6.4602488486997665,5.531127831243712,4.336013695501524,NN,TROPOMI
8,Lausanne-Plaines-du-Loup,10.9774193548387,background,2537376,1154164,9.87407398223877,2,17.03626251220703,4,14.432082176208496,12.933238983154297,1.1033453725999305,-6.058843157368331,-3.454662821369796,-1.9558196283155969,NN,TROPOMI
8,Le-Landeron,5.26451612903226,background,2571175,1210800,8.375723838806152,4,8.722481727600098,4,9.793264389038086,8.88838005065918,-3.1112077097738924,-3.4579655985678377,-4.528748260005826,-3.6238639216269197,NN,TROPOMI
8,Le-Locle,11.4483870967742,traffic,2548581,1212842,12.483866691589355,5,11.274174690246582,4,11.308185577392578,12.911018371582031,-1.0354795948151558,0.1742124065276176,0.1402015193816215,-1.4626312748078316,NN,TROPOMI
8,Les-Giettes,2.62258064516129,background,2563267,1119297,2.4232401847839355,2,3.628359317779541,5,3.545053720474243,2.0107851028442383,0.1993404603773543,-1.0057786726182512,-0.9224730753129533,0.6117955423170516,NN,TROPOMI
8,Locarno,13.2741935483871,traffic,2704690,1113855,13.899266242980957,5,17.494096755981445,2,17.663774490356445,15.813971519470215,-0.6250726945938574,-4.219903207594346,-4.389580941969346,-2.539777971083115,NN,TROPOMI
8,Lugano-Pregassona,10.5838709677419,background,2718385,1098300,7.852652072906494,2,7.585159778594971,2,6.440980434417725,8.734556198120117,2.731218894835406,2.9987111891469294,4.1428905333241755,1.8493147696217829,NN,TROPOMI
8,Lugano-Università,13.741935483871,background,2717615,1096645,13.65197467803955,4,13.26248550415039,2,15.33780288696289,16.12574005126953,0.08996080583144916,0.4794499797206093,-1.5958674030918907,-2.3838045673985313,NN,TROPOMI
8,Lustenau Wiesenrain,10.6466666666667,background,2767146,1253330,11.203509330749512,5,10.540135383605957,1,9.333124160766602,11.41415786743164,-0.5568426640828115,0.10653128306074322,1.3135425059000987,-0.7674912007649404,NN,TROPOMI
8,Luzern-Moosstrasse,29.0903225806452,traffic,2665789,1210898,23.28518295288086,5,22.632217407226563,4,20.976978302001953,25.299320220947266,5.805139627764341,6.458105173418637,8.113344278643247,3.7910023596979343,NN,TROPOMI
8,Magadino-Cadenazzo,7.44838709677419,background,2715500,1113200,7.8718156814575195,4,7.632918834686279,2,6.6779375076293945,8.4461822509765625,-0.42342858468332967,-0.18453173791208943,0.7704495891447953,-0.9977951542023726,NN,TROPOMI
8,Massongex,7.70645161290323,industry,2564941,1121275,9.40283489227295,5,11.253541946411133,5,11.890993118286133,10.14814281463623,-1.6963832793697193,-3.547090333507903,-4.184541505382903,-2.4416912017330006,NN,TROPOMI
8,Mendrisio-A2,19.1709677419355,traffic,2719472,1081336,23.977205276489258,3,27.236507415771484,2,26.266071319580078,26.262939453125,-4.806237534553759,-8.065539673835985,-7.095103577644579,-7.091971711189501,NN,TROPOMI
8,Mesocco-A13,18.641935483871,traffic,2738060,1139050,12.838059425354004,2,10.399232864379883,2,11.257534980773926,12.264249801635742,5.803876058516995,8.242702619491116,7.384400503097073,6.377685682235256,NN,TROPOMI
8,Meyrin-Vaudagne,10.9322580645161,background,2494742,1120874,10.286934852600098,2,13.302704811096191,5,13.417777061462402,12.33072280883789,0.6453232119160024,-2.3704467465800914,-2.4855189969463023,-1.3984647443217906,NN,TROPOMI
8,Moleno-A2,24.6774193548387,traffic,2719940,1126560,21.062843322753906,2,19.02816390991211,2,17.211162567138672,20.974130630493164,3.614576032084795,5.649255444926592,7.466256787700029,3.703288724345537,NN,TROPOMI
8,Montana,6.92903225806452,background,2603346,1128235,3.280472993850708,3,2.34913969039917,2,2.7260916233062744,3.163515090942383,3.6485592642138123,4.57989256766535,4.202940634758246,3.7655171671221375,NN,TROPOMI
8,Montreux,10.3612903225806,background,2559500,1142490,11.430225372314453,3,14.989999771118164,5,16.94523811340332,12.786783218383789,-1.0689350497338523,-4.628709448537563,-6.5839477908227195,-2.4254928958031883,NN,TROPOMI
8,Morges,15.7677419354839,background,2527930,1151552,20.809864044189453,5,22.41807746887207,4,23.928802490234375,22.612211227416992,-5.042122108705554,-6.650335533388171,-8.161060554750476,-6.844469291933093,NN,TROPOMI
8,Muttenz-Hard-A2,32.1935483870968,traffic,2615780,1265295,30.662784576416016,3,26.099597930908203,5,27.437213897705078,31.48202133178711,1.5307638106807815,6.093950456188594,4.756334489391719,0.7115270553096877,NN,TROPOMI
8,Neuchâtel,24.2032258064516,traffic,2561518,1204935,14.590523719787598,1,15.589994430541992,4,15.822021484375,16.71466827392578,9.612702086664001,8.613231375909606,8.381204322076599,7.488557532525817,NN,TROPOMI
